start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T10:06:25.064999Z,2020-08-25T10:06:25.254000Z,43.517,189.0,296.0,73.566,0.0,0.0,0.0,27.0,4.793779,0.0,0.0,0.0
2020-08-25T10:06:25.254000Z,2020-08-25T10:06:25.367000Z,35.036,113.0,296.0,58.377,0.0,0.0,0.0,27.0,4.793779,0.0,0.0,0.0
2020-08-25T10:06:25.367000Z,2020-08-25T10:06:25.486000Z,25.95,119.0,300.0,46.406,0.0,0.0,0.0,27.0,4.793779,0.0,0.0,0.0
2020-08-25T10:06:25.487000Z,2020-08-25T10:06:25.547000Z,90.843,60.0,300.0,41.673,0.0,0.0,0.0,27.0,4.793779,0.0,0.0,0.0
2020-08-25T10:06:25.547000Z,2020-08-25T10:06:25.958000Z,102.671,411.0,300.0,39.888,0.0,0.0,0.0,27.0,4.793779,0.0,0.0,0.0
2020-08-25T10:06:25.959000Z,2020-08-25T10:06:26.065999Z,138.511,107.0,300.0,39.192,0.0,0.0,0.0,27.0,4.793779,0.0,0.0,0.0
2020-08-25T10:06:26.066000Z,2020-08-25T10:06:26.288000Z,416.175,222.0,300.0,46.519,0.0,0.0,0.0,27.0,4.793779,0.0,0.0,0.0
2020-08-25T10:06:26.289000Z,2020-08-25T10:06:26.739000Z,1125.419,450.0,296.0,51.883,0.0,0.0,0.0,27.0,5.46475,0.0,0.0,0.0
2020-08-25T10:06:26.739000Z,2020-08-25T10:06:27.139000Z,780.124,400.0,272.0,58.175,0.0,0.0,0.0,27.0,1.199032,0.0,0.0,0.0
2020-08-25T10:06:28.585000Z,2020-08-25T10:06:28.873999Z,957.611,289.0,288.0,54.185,0.0,0.0,0.0,27.0,5.363822,0.0,0.0,0.0
2020-08-25T10:06:30.605000Z,2020-08-25T10:06:30.931000Z,1021.521,326.0,282.0,51.254,0.0,0.0,0.0,27.0,5.759717,0.0,0.0,0.0
2020-08-25T10:06:32.584000Z,2020-08-25T10:06:33.140000Z,1094.853,556.0,282.0,77.354,0.0,0.0,0.0,27.0,2.555143,0.0,0.0,0.0
2020-08-25T10:06:34.584000Z,2020-08-25T10:06:34.963000Z,1106.832,379.0,260.0,205.381,0.0,0.0,0.0,27.0,1.617078,0.0,0.0,0.0
2020-08-25T10:06:36.591000Z,2020-08-25T10:06:37.062000Z,1331.551,471.0,260.0,99.36,0.0,0.0,0.0,27.0,3.736679,0.0,0.0,0.0
2020-08-25T10:06:38.583000Z,2020-08-25T10:06:38.948000Z,1148.382,365.0,264.0,59.248,0.0,0.0,0.0,27.0,3.784435,0.0,0.0,0.0
2020-08-25T10:06:40.583000Z,2020-08-25T10:06:40.969999Z,1186.413,387.0,198.0,42.173,0.0,0.0,0.0,27.0,4.696533,0.0,0.0,0.0
2020-08-25T10:06:42.611000Z,2020-08-25T10:06:43.120000Z,1229.979,509.0,212.0,45.846,0.0,0.0,0.0,27.0,3.253932,0.0,0.0,0.0
2020-08-25T10:06:45.337000Z,2020-08-25T10:06:45.753999Z,1092.512,417.0,222.0,115.669,0.0,0.0,0.0,27.0,2.713438,0.0,0.0,0.0
2020-08-25T10:06:47.346000Z,2020-08-25T10:06:47.724000Z,992.326,378.0,220.0,47.029,0.0,0.0,0.0,27.0,2.933533,0.0,0.0,0.0
