start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T23:40:53.148000Z,2020-08-24T23:40:53.308000Z,50.399,160.0,1046.0,82.248,0.0,0.0,0.0,71.598,9.925064,0.0,0.0,0.0
2020-08-24T23:40:53.308000Z,2020-08-24T23:40:53.464000Z,42.291,156.0,1046.0,81.58,0.0,0.0,0.0,71.598,0.796163,0.0,0.0,0.0
2020-08-24T23:40:53.464000Z,2020-08-24T23:40:53.547000Z,34.849,83.0,1046.0,91.238,0.0,0.0,0.0,71.598,0.796163,0.0,0.0,0.0
2020-08-24T23:40:53.547000Z,2020-08-24T23:40:53.630000Z,5.661,83.0,1046.0,90.128,0.0,0.0,0.0,71.598,0.796163,0.0,0.0,0.0
2020-08-24T23:40:53.631000Z,2020-08-24T23:40:53.715000Z,30.748,84.0,1046.0,88.397,0.0,0.0,0.0,71.598,0.796163,0.0,0.0,0.0
2020-08-24T23:40:53.715000Z,2020-08-24T23:40:53.803000Z,28.561,88.0,1046.0,87.806,0.0,0.0,0.0,71.598,0.796163,0.0,0.0,0.0
2020-08-24T23:40:53.803000Z,2020-08-24T23:40:53.892000Z,81.356,89.0,1046.0,85.614,0.0,0.0,0.0,71.598,0.855957,0.0,0.0,0.0
2020-08-24T23:40:53.892000Z,2020-08-24T23:40:53.974000Z,38.068,82.0,1046.0,83.331,0.0,0.0,0.0,71.598,0.973221,0.0,0.0,0.0
2020-08-24T23:40:54.596000Z,2020-08-24T23:40:54.680000Z,30.827,84.0,1038.0,82.37,0.0,0.0,0.0,71.598,0.973221,0.0,0.0,0.0
2020-08-24T23:40:56.596000Z,2020-08-24T23:40:56.679000Z,32.518,83.0,1038.0,82.574,0.0,0.0,0.0,71.598,0.973221,0.0,0.0,0.0
2020-08-24T23:40:58.596000Z,2020-08-24T23:40:58.679000Z,30.435,83.0,1038.0,81.089,0.0,0.0,0.0,71.598,0.973221,0.0,0.0,0.0
