start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T20:02:59.189000Z,2020-08-24T20:02:59.198000Z,22.417,9.0,286.0,2.967,0.0,0.0,0.0,0.968,31.593159,0.0,0.0,0.0
2020-08-24T20:02:59.198000Z,2020-08-24T20:02:59.203000Z,66.637,5.0,286.0,2.362,0.0,0.0,0.0,0.968,12.998624,0.0,0.0,0.0
2020-08-24T20:02:59.203000Z,2020-08-24T20:02:59.207000Z,32.543,4.0,262.0,2.613,0.0,0.0,0.0,0.968,19.028974,0.0,0.0,0.0
2020-08-24T20:02:59.207000Z,2020-08-24T20:02:59.214000Z,54.041,7.0,262.0,1.82,0.0,0.0,0.0,0.968,13.407181,0.0,0.0,0.0
2020-08-24T20:02:59.215000Z,2020-08-24T20:02:59.217999Z,53.712,3.0,262.0,1.739,0.0,0.0,0.0,0.968,29.091841,0.0,0.0,0.0
2020-08-24T20:02:59.219000Z,2020-08-24T20:02:59.230000Z,145.601,11.0,144.0,1.65,0.0,0.0,0.0,0.968,17.291271,0.0,0.0,0.0
2020-08-24T20:02:59.231000Z,2020-08-24T20:02:59.235000Z,134.965,4.0,177.0,1.384,0.0,0.0,0.0,0.968,38.494694,0.0,0.0,0.0
2020-08-24T20:02:59.235000Z,2020-08-24T20:02:59.240000Z,138.751,5.0,230.0,1.777,0.0,0.0,0.0,0.968,41.593761,0.0,0.0,0.0
2020-08-24T20:03:00.523000Z,2020-08-24T20:03:00.528000Z,147.721,5.0,230.0,1.623,0.0,0.0,0.0,0.968,38.219769,0.0,0.0,0.0
2020-08-24T20:03:02.531000Z,2020-08-24T20:03:02.535000Z,150.873,4.0,230.0,1.742,0.0,0.0,0.0,0.968,45.164986,0.0,0.0,0.0
2020-08-24T20:03:04.530000Z,2020-08-24T20:03:04.535000Z,135.83,5.0,230.0,1.86,0.0,0.0,0.0,0.968,41.836262,0.0,0.0,0.0
2020-08-24T20:03:06.532000Z,2020-08-24T20:03:06.537000Z,125.978,5.0,194.0,1.764,0.0,0.0,0.0,0.968,33.674832,0.0,0.0,0.0
2020-08-24T20:03:08.529000Z,2020-08-24T20:03:08.535000Z,135.926,6.0,212.0,1.448,0.0,0.0,0.0,0.968,49.062133,0.0,0.0,0.0
2020-08-24T20:03:10.521999Z,2020-08-24T20:03:10.527000Z,132.39,5.0,230.0,1.696,0.0,0.0,0.0,0.968,44.628099,0.0,0.0,0.0
2020-08-24T20:03:12.524000Z,2020-08-24T20:03:12.529999Z,140.781,6.0,230.0,1.771,0.0,0.0,0.0,0.968,24.750896,0.0,0.0,0.0
2020-08-24T20:03:14.524999Z,2020-08-24T20:03:14.529999Z,135.474,5.0,230.0,1.572,0.0,0.0,0.0,0.968,40.246273,0.0,0.0,0.0
2020-08-24T20:03:16.524999Z,2020-08-24T20:03:16.529000Z,134.927,4.0,230.0,1.683,0.0,0.0,0.0,0.968,43.581081,0.0,0.0,0.0
2020-08-24T20:03:18.524000Z,2020-08-24T20:03:18.528000Z,130.026,4.0,190.0,1.581,0.0,0.0,0.0,0.968,36.924184,0.0,0.0,0.0
2020-08-24T20:03:20.530000Z,2020-08-24T20:03:20.534000Z,133.376,4.0,213.0,1.482,0.0,0.0,0.0,0.968,49.857954,0.0,0.0,0.0
2020-08-24T20:03:22.523000Z,2020-08-24T20:03:22.529000Z,132.922,6.0,216.0,1.564,0.0,0.0,0.0,0.91,28.697421,0.0,0.0,0.0
2020-08-24T20:03:24.526000Z,2020-08-24T20:03:24.532000Z,131.392,6.0,216.0,2.459,0.0,0.0,0.0,0.91,13.340494,0.0,0.0,0.0
