start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:34:03.481999Z,2020-08-25T01:34:03.662000Z,134.204,180.0,542.0,117.473,0.0,0.0,0.0,82.138,3.576562,0.0,0.0,0.0
2020-08-25T01:34:03.662000Z,2020-08-25T01:34:03.777999Z,72.685,116.0,542.0,102.731,0.0,0.0,0.0,82.138,1.610416,0.0,0.0,0.0
2020-08-25T01:34:03.778000Z,2020-08-25T01:34:03.949000Z,61.495,171.0,544.0,95.435,0.0,0.0,0.0,82.138,1.610416,0.0,0.0,0.0
2020-08-25T01:34:03.949000Z,2020-08-25T01:34:04.049000Z,25.312,100.0,544.0,93.34,0.0,0.0,0.0,82.138,1.610416,0.0,0.0,0.0
2020-08-25T01:34:04.049000Z,2020-08-25T01:34:04.160000Z,45.972,111.0,544.0,93.36,0.0,0.0,0.0,82.138,1.610416,0.0,0.0,0.0
2020-08-25T01:34:04.160000Z,2020-08-25T01:34:04.277000Z,75.862,117.0,544.0,98.653,0.0,0.0,0.0,82.138,1.610416,0.0,0.0,0.0
2020-08-25T01:34:04.283000Z,2020-08-25T01:34:04.727000Z,1557.297,444.0,544.0,98.986,0.0,0.0,0.0,82.138,1.610416,0.0,0.0,0.0
2020-08-25T01:34:04.728999Z,2020-08-25T01:34:05.119000Z,1376.505,390.0,580.0,104.76,0.0,0.0,0.0,82.138,4.683664,0.0,0.0,0.0
2020-08-25T01:34:05.121000Z,2020-08-25T01:34:05.451000Z,1082.465,330.0,599.0,104.472,0.0,0.0,0.0,82.138,4.373903,0.0,0.0,0.0
2020-08-25T01:34:07.011000Z,2020-08-25T01:34:07.409000Z,1431.65,398.0,598.0,107.323,0.0,0.0,0.0,82.138,4.428257,0.0,0.0,0.0
2020-08-25T01:34:09.011000Z,2020-08-25T01:34:09.484000Z,1348.419,473.0,608.0,120.076,0.0,0.0,0.0,82.138,5.219093,0.0,0.0,0.0
2020-08-25T01:34:11.011000Z,2020-08-25T01:34:11.347000Z,1202.244,336.0,606.0,195.357,0.0,0.0,0.0,82.138,4.474542,0.0,0.0,0.0
2020-08-25T01:34:13.011000Z,2020-08-25T01:34:13.377000Z,1295.285,366.0,630.0,104.502,0.0,0.0,0.0,82.138,4.512843,0.0,0.0,0.0
2020-08-25T01:34:15.013000Z,2020-08-25T01:34:15.389000Z,1457.229,376.0,832.0,126.041,0.0,0.0,0.0,82.138,5.485376,0.0,0.0,0.0
2020-08-25T01:34:17.010000Z,2020-08-25T01:34:17.299000Z,978.207,289.0,750.0,111.782,0.0,0.0,0.0,82.138,5.384632,0.0,0.0,0.0
2020-08-25T01:34:19.010000Z,2020-08-25T01:34:19.244000Z,835.395,234.0,754.0,139.496,0.0,0.0,0.0,82.138,5.248482,0.0,0.0,0.0
2020-08-25T01:34:21.008000Z,2020-08-25T01:34:21.279000Z,1074.818,271.0,736.0,88.373,0.0,0.0,0.0,82.138,5.85607,0.0,0.0,0.0
2020-08-25T01:34:23.013000Z,2020-08-25T01:34:23.286000Z,1122.139,273.0,746.0,97.984,0.0,0.0,0.0,82.138,6.3061,0.0,0.0,0.0
2020-08-25T01:34:25.011000Z,2020-08-25T01:34:25.251000Z,1010.097,240.0,762.0,90.99,0.0,0.0,0.0,82.138,6.405329,0.0,0.0,0.0
2020-08-25T01:34:27.010000Z,2020-08-25T01:34:27.177000Z,440.92,167.0,788.0,104.732,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:29.010000Z,2020-08-25T01:34:29.214000Z,380.239,204.0,788.0,99.213,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:31.017000Z,2020-08-25T01:34:31.197000Z,348.274,180.0,834.0,120.804,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:33.012000Z,2020-08-25T01:34:33.821000Z,370.114,809.0,834.0,124.462,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:35.010000Z,2020-08-25T01:34:35.169000Z,330.724,159.0,834.0,394.236,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:37.010000Z,2020-08-25T01:34:37.156000Z,357.328,146.0,834.0,103.607,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:39.012000Z,2020-08-25T01:34:39.169000Z,381.764,157.0,834.0,94.152,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:41.010000Z,2020-08-25T01:34:41.201999Z,370.709,192.0,834.0,97.159,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:43.007000Z,2020-08-25T01:34:43.164000Z,405.313,157.0,834.0,130.911,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:45.024999Z,2020-08-25T01:34:45.181000Z,379.965,156.0,830.0,98.875,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:47.010000Z,2020-08-25T01:34:47.169000Z,372.663,159.0,830.0,99.24,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:49.010000Z,2020-08-25T01:34:49.221000Z,480.267,211.0,830.0,114.188,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:51.007000Z,2020-08-25T01:34:51.134000Z,126.361,127.0,830.0,110.148,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:53.012000Z,2020-08-25T01:34:53.157000Z,327.08,145.0,830.0,108.398,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:55.007000Z,2020-08-25T01:34:55.136000Z,223.08,129.0,820.0,92.97,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:57.008999Z,2020-08-25T01:34:57.134000Z,227.207,125.0,820.0,95.391,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:34:59.012000Z,2020-08-25T01:34:59.231000Z,841.09,219.0,822.0,95.579,0.0,0.0,0.0,82.138,6.733496,0.0,0.0,0.0
2020-08-25T01:35:01.008000Z,2020-08-25T01:35:01.185999Z,605.048,178.0,880.0,96.63,0.0,0.0,0.0,82.138,7.080915,0.0,0.0,0.0
2020-08-25T01:35:03.014000Z,2020-08-25T01:35:03.669000Z,60.729,655.0,864.0,96.799,0.0,0.0,0.0,82.138,7.080915,0.0,0.0,0.0
2020-08-25T01:35:05.008999Z,2020-08-25T01:35:05.149000Z,126.036,140.0,864.0,150.189,0.0,0.0,0.0,82.138,7.080915,0.0,0.0,0.0
