start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T03:16:40.966000Z,2020-08-25T03:16:41.015000Z,54.229,49.0,350.0,42.315,0.0,0.0,0.0,11.234,8.981346,0.0,0.0,0.0
2020-08-25T03:16:41.016000Z,2020-08-25T03:16:41.063000Z,349.147,47.0,404.0,34.947,0.0,0.0,0.0,11.234,1.709289,0.0,0.0,0.0
2020-08-25T03:16:41.064000Z,2020-08-25T03:16:41.142000Z,546.914,78.0,294.0,22.684,0.0,0.0,0.0,11.234,13.933291,0.0,0.0,0.0
2020-08-25T03:16:41.144000Z,2020-08-25T03:16:41.317000Z,1452.671,173.0,284.0,30.988,0.0,0.0,0.0,11.234,9.649702,0.0,0.0,0.0
2020-08-25T03:16:41.324000Z,2020-08-25T03:16:41.899000Z,4087.965,575.0,284.0,31.117,0.0,0.0,0.0,11.234,9.746017,0.0,0.0,0.0
2020-08-25T03:16:41.905000Z,2020-08-25T03:16:42.422000Z,3930.521,517.0,236.0,26.295,0.0,0.0,0.0,11.234,10.503958,0.0,0.0,0.0
2020-08-25T03:16:42.427000Z,2020-08-25T03:16:42.732000Z,2980.03,305.0,236.0,27.639,0.0,0.0,0.0,11.234,10.962658,0.0,0.0,0.0
2020-08-25T03:16:42.738000Z,2020-08-25T03:16:43.195000Z,3770.055,457.0,244.0,31.174,0.0,0.0,0.0,11.234,8.902148,0.0,0.0,0.0
2020-08-25T03:16:43.200000Z,2020-08-25T03:16:43.711000Z,2776.22,511.0,238.0,29.896,0.0,0.0,0.0,11.234,10.320573,0.0,0.0,0.0
2020-08-25T03:16:44.670000Z,2020-08-25T03:16:44.972000Z,2272.913,302.0,246.0,39.013,0.0,0.0,0.0,11.234,10.667906,0.0,0.0,0.0
2020-08-25T03:16:46.770000Z,2020-08-25T03:16:46.984000Z,2058.018,214.0,252.0,32.153,0.0,0.0,0.0,11.234,9.491128,0.0,0.0,0.0
2020-08-25T03:16:48.426000Z,2020-08-25T03:16:48.803000Z,2223.309,377.0,258.0,32.279,0.0,0.0,0.0,11.234,9.835739,0.0,0.0,0.0
