start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T22:02:54.367000Z,2020-08-24T22:02:54.449000Z,45.41,82.0,14.0,32.438,0.0,0.0,0.0,23.985,0.100089,0.0,0.0,0.0
2020-08-24T22:02:54.449999Z,2020-08-24T22:02:54.507000Z,36.414,57.0,54.0,26.111,0.0,0.0,0.0,17.149,1.36909,0.0,0.0,0.0
2020-08-24T22:02:54.507000Z,2020-08-24T22:02:54.548000Z,45.806,41.0,66.0,26.257,0.0,0.0,0.0,16.733,0.685047,0.0,0.0,0.0
2020-08-24T22:02:54.548000Z,2020-08-24T22:02:54.616000Z,138.739,68.0,66.0,24.288,0.0,0.0,0.0,16.733,1.644831,0.0,0.0,0.0
2020-08-24T22:02:54.619000Z,2020-08-24T22:02:54.788000Z,1597.685,169.0,135.0,23.756,0.0,0.0,0.0,16.733,3.243192,0.0,0.0,0.0
2020-08-24T22:02:54.792000Z,2020-08-24T22:02:54.956000Z,2654.309,164.0,1141.0,25.139,0.0,0.0,0.0,16.667,27.226437,0.0,0.0,0.0
2020-08-24T22:02:54.959000Z,2020-08-24T22:02:55.063000Z,1847.407,104.0,1344.0,28.019,0.0,0.0,0.0,16.667,8.564769,0.0,0.0,0.0
2020-08-24T22:02:55.064999Z,2020-08-24T22:02:55.177999Z,1744.987,113.0,1214.0,34.294,0.0,0.0,0.0,16.667,5.718722,0.0,0.0,0.0
2020-08-24T22:02:56.189000Z,2020-08-24T22:02:56.307000Z,1678.103,118.0,1240.0,31.711,0.0,0.0,0.0,16.667,2.441592,0.0,0.0,0.0
2020-08-24T22:02:58.183000Z,2020-08-24T22:02:58.248000Z,1064.853,65.0,1240.0,37.643,0.0,0.0,0.0,16.667,29.143409,0.0,0.0,0.0
