size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
30.382,211.0,10.0,83.31700000000001,284.0,2147483647.0,0.088,83.18599999999999,0.139248,0.0,0.211,1.1519241706161139
20.288,129.0,32.0,91.418,292.0,2147483647.0,0.1,83.18599999999999,1.451944,0.211,0.34,1.2581705426356589
56.755,222.0,32.0,99.984,300.0,2147483647.0,0.112,83.18599999999999,1.451944,0.341,0.563,2.0452252252252254
55.635000000000005,205.0,72.0,119.867,320.0,2147483647.0,0.124,83.18599999999999,3.398256,0.563,0.768,2.1711219512195123
44.464,181.0,78.0,148.948,352.0,2147483647.0,0.176,83.18599999999999,3.398256,0.768,0.949,1.9652596685082873
44.82,183.0,78.0,133.963,336.0,2147483647.0,0.156,83.18599999999999,3.398256,0.949,1.132,1.959344262295082
51.41499999999999,195.0,78.0,133.738,336.0,2147483647.0,0.164,83.18599999999999,3.398256,1.133,1.328,2.109333333333333
53.125,199.0,78.0,143.34,344.0,2147483647.0,0.172,83.18599999999999,3.398256,1.329,1.528,2.135678391959799
924.046,2492.0,78.0,146.417,348.0,2147483647.0,0.172,83.18599999999999,3.398256,1.532,4.024,2.966439807383628
1521.062,5000.0,198.0,881.491,1084.0,171.0,0.896,83.18599999999999,2.439712,4.029,9.029,2.4336992
46.055,234.0,250.0,1073.614,1376.0,171.0,1.088,83.18599999999999,2.543128,9.029,9.263,1.5745299145299145
45.925,228.0,250.0,214.632,844.0,171.0,0.124,83.18599999999999,2.577952,9.263,9.491,1.6114035087719296
881.81,2867.0,250.0,175.161,780.0,171.0,0.208,83.18599999999999,2.577952,9.494,12.361,2.4605790024415763
877.0450000000001,2303.0,324.0,1229.337,1672.0,171.0,1.236,83.18599999999999,2.554904,12.364,14.667,3.046617455492836
884.322,2228.0,405.0,1187.658,1748.0,171.0,1.196,83.18599999999999,3.295496,14.67,16.898,3.1753034111310594
47.593,205.0,491.0,1438.791,2052.0,171.0,1.448,83.18599999999999,3.295808,16.898,17.103,1.857287804878049
874.609,2284.0,491.0,235.956,1116.0,171.0,0.36,83.18599999999999,3.295808,17.329,19.613,3.063429071803853
1065.802,2791.0,583.0,1804.96,2620.0,171.0,1.816,83.18599999999999,3.167344,19.617,22.408,3.0549681117878893
1118.415,3332.0,694.0,2139.114,3120.0,171.0,2.152,83.18599999999999,3.171488,22.412,25.744,2.685270108043217
57.513,257.0,834.0,2917.052,4084.0,171.0,2.96,83.18599999999999,2.716128,25.744,26.001,1.7902879377431906
988.751,2723.0,834.0,299.69,2260.0,171.0,0.148,83.18599999999999,2.754384,26.004,28.727,2.9048872567021666
897.355,2100.0,834.0,2501.62,4072.0,171.0,2.556,83.18599999999999,3.02248,28.73,30.83,3.4184952380952383
47.429,192.0,834.0,1760.51,3212.0,171.0,1.808,83.18599999999999,3.5799120000000006,30.83,31.022,1.9762083333333333
890.832,2301.0,834.0,292.703,1488.0,171.0,0.448,83.18599999999999,3.5799120000000006,31.33,33.631,3.0971994784876142
641.414,2049.0,834.0,2087.659,3200.0,171.0,2.152,83.18599999999999,3.2098879999999994,33.634,35.683,2.504300634455832
707.429,2228.0,834.0,1702.121,3152.0,171.0,1.756,83.18599999999999,2.614888,35.685,37.913,2.5401400359066426
828.091,1934.0,834.0,1890.969,3084.0,171.0,1.94,83.18599999999999,2.6534,37.916,39.85,3.4254022750775595
1068.161,2470.0,834.0,1615.396,2648.0,171.0,1.664,83.18599999999999,3.604016000000001,39.854,42.324,3.4596307692307695
1037.055,2303.0,834.0,2125.85,3000.0,171.0,2.176,83.18599999999999,3.601752,42.327,44.63,3.602448979591837
1023.238,2255.0,834.0,1954.269,3132.0,171.0,2.0,83.18599999999999,3.777424,44.634,46.889,3.6301126385809313
51.377,195.0,834.0,1920.237,2972.0,171.0,1.964,83.18599999999999,3.79772,46.889,47.084,2.107774358974359
708.868,2334.0,834.0,259.905,1548.0,171.0,0.372,83.18599999999999,3.79772,47.329,49.663,2.4297103684661527
828.4599999999999,3029.0,834.0,2139.889,3300.0,171.0,2.22,83.18599999999999,2.519696,49.666,52.695,2.1880752723671177
1373.604,4119.0,834.0,2608.836,3812.0,171.0,2.676,83.18599999999999,2.264512,52.699,56.818,2.6678397669337217
