size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,start_time_elapsed,end_time_elapsed,throughput
790.6460000000001,1701.0,1750.0,1779.648,3108.0,171.0,1.828,83.49900000000001,3.816464,143.817,145.518,3.718499706055262
869.187,1859.0,1750.0,1456.359,2652.0,171.0,1.504,83.49900000000001,3.942536,145.521,147.38,3.7404497041420117
942.004,2069.0,1750.0,1623.564,2608.0,171.0,1.86,83.49900000000001,3.921096,147.579,149.648,3.6423547607539875
878.19,1942.0,1750.0,1816.609,2908.0,171.0,1.864,83.49900000000001,3.787376,149.651,151.593,3.6176725025746657
1746.089,3679.0,1750.0,1693.245,2916.0,171.0,1.732,83.49900000000001,3.7810799999999993,151.598,155.277,3.7968774123403097
19.054,125.0,1750.0,3358.346,4492.0,171.0,3.412,83.49900000000001,3.912336,155.278,155.403,1.2194559999999999
395.358,889.0,1750.0,1378.485,3296.0,171.0,0.112,83.49900000000001,3.912336,155.405,156.294,3.55777727784027
320.345,749.0,1750.0,709.943,2940.0,171.0,2.036,83.49900000000001,3.96328,157.576,158.325,3.4215754339118827
312.142,736.0,1750.0,637.445,2372.0,171.0,1.928,83.49900000000001,3.96328,159.577,160.313,3.3928478260869563
1193.435,2705.0,1750.0,631.6429999999999,2056.0,171.0,1.936,83.49900000000001,3.96328,161.579,164.284,3.529567467652495
1212.243,2876.0,1750.0,2485.777,3480.0,171.0,2.54,83.49900000000001,3.65248,164.288,167.164,3.3720250347705143
44.393,187.0,1750.0,2565.585,4228.0,171.0,2.616,83.49900000000001,3.481816,167.165,167.352,1.8991657754010696
1143.108,2719.0,1750.0,385.848,2104.0,171.0,0.38,83.49900000000001,3.481816,167.579,170.298,3.3633188672305994
819.212,1967.0,1750.0,2534.535,4144.0,171.0,2.592,83.49900000000001,3.49048,170.301,172.268,3.331823080833757
1647.456,3609.0,1750.0,1692.259,3392.0,171.0,1.74,83.49900000000001,3.478536,172.274,175.883,3.6518836242726516
85.524,267.0,1750.0,3285.516,4604.0,171.0,3.34,83.49900000000001,3.770664,175.884,176.151,2.562516853932584
2039.452,4414.0,1750.0,209.624,2384.0,171.0,0.184,83.49900000000001,3.770664,176.157,180.571,3.69633348436792
90.572,282.0,1750.0,4228.408,5940.0,171.0,4.288,83.49900000000001,3.787648,180.572,180.854,2.569418439716312
2037.506,4369.0,1750.0,194.883,2996.0,171.0,0.168,83.49900000000001,3.711824,180.86,185.229,3.7308418402380408
96.60399999999998,289.0,1750.0,4196.376,6000.0,171.0,4.244,83.49900000000001,3.810168,185.229,185.518,2.6741591695501725
61.374,214.0,1750.0,190.371,2972.0,171.0,0.168,83.49900000000001,3.911504,185.519,185.733,2.2943551401869158
1025.211,2225.0,1750.0,180.097,2460.0,171.0,0.208,83.49900000000001,3.911504,185.736,187.961,3.6861519101123594
772.223,1694.0,1750.0,2117.538,3896.0,171.0,2.164,83.49900000000001,3.911504,187.963,189.657,3.64686186540732
837.226,1831.0,1750.0,1444.306,2880.0,171.0,1.492,83.49900000000001,3.852944,189.66,191.491,3.65800546149645
725.78,1605.0,1750.0,1593.329,2708.0,171.0,1.644,83.49900000000001,3.855216,191.492,193.097,3.617595015576324
933.533,2083.0,1750.0,1378.295,2448.0,171.0,1.896,83.49900000000001,3.819616,193.579,195.662,3.5853403744599137
988.997,2204.0,1750.0,1837.792,2768.0,171.0,1.884,83.49900000000001,3.737608,195.665,197.869,3.589825771324864
673.93,1479.0,1750.0,1940.542,3176.0,171.0,1.988,83.49900000000001,3.7408,197.871,199.35,3.645327924273157
794.728,1726.0,1750.0,1243.275,2544.0,171.0,1.512,83.49900000000001,3.879456,199.578,201.304,3.683559675550405
694.589,1520.0,1750.0,1499.1270000000002,2500.0,171.0,1.82,83.49900000000001,3.896584,201.578,203.098,3.6557315789473686
914.857,1983.0,1750.0,1295.7810000000002,2308.0,171.0,1.82,83.49900000000001,3.882176,203.579,205.562,3.690799798285426
1103.549,2392.0,1750.0,1747.498,2628.0,171.0,1.796,83.49900000000001,3.850808,205.565,207.957,3.690799331103679
991.037,2190.0,1750.0,2106.1130000000003,3284.0,171.0,2.172,83.49900000000001,3.861816,207.96,210.15,3.6202264840182647
1427.281,3100.0,1750.0,1917.573,3328.0,171.0,1.964,83.49900000000001,3.770768,210.154,213.254,3.683305806451613
46.19,181.0,1750.0,2802.915,4088.0,171.0,2.848,83.49900000000001,3.793472,213.254,213.435,2.0415469613259667
1143.801,2423.0,1750.0,400.22,2264.0,171.0,0.284,83.49900000000001,3.793472,213.579,216.002,3.7764787453569952
864.781,1852.0,1750.0,2248.323,3992.0,171.0,2.296,83.49900000000001,3.921128,216.005,217.857,3.735555075593952
824.404,1939.0,1750.0,1591.086,3092.0,171.0,1.636,83.49900000000001,3.937744,217.859,219.798,3.4013574007220218
783.9990000000001,1853.0,1750.0,1692.267,2868.0,171.0,1.74,83.49900000000001,3.5592239999999995,219.8,221.653,3.384777118186725
826.519,1931.0,1750.0,1605.191,2748.0,171.0,1.656,83.49900000000001,3.551504,221.656,223.587,3.4242112894873125
838.8770000000001,1935.0,1750.0,1679.209,2768.0,171.0,1.732,83.49900000000001,3.60216,223.59,225.525,3.4682253229974163
878.003,2023.0,1750.0,1684.893,2820.0,171.0,1.732,83.49900000000001,3.627688000000001,225.527,227.55,3.472083044982699
881.451,1981.0,1750.0,1766.574,2908.0,171.0,1.816,83.49900000000001,3.6443119999999993,227.553,229.534,3.559620393740535
815.657,1830.0,1750.0,1722.289,2912.0,171.0,1.772,83.49900000000001,3.740392,229.537,231.367,3.565713661202186
842.261,1926.0,1750.0,1589.088,2748.0,171.0,1.84,83.49900000000001,3.740168,231.578,233.504,3.4984880581516093
1158.234,2717.0,1750.0,1680.807,2752.0,171.0,1.808,83.49900000000001,3.653752,233.587,236.304,3.410331983805668
1106.095,2504.0,1750.0,2430.497,3572.0,171.0,2.484,83.49900000000001,3.536176,236.308,238.812,3.5338498402555913
901.389,1948.0,1750.0,2206.007,3832.0,171.0,2.252,83.49900000000001,3.687688000000001,238.815,240.763,3.7018028747433265
749.389,1635.0,1750.0,1680.4,3152.0,171.0,1.732,83.49900000000001,3.889968,240.765,242.4,3.6667351681957188
914.686,1975.0,1750.0,1399.149,2580.0,171.0,1.44,83.49900000000001,3.876848,242.403,244.378,3.7050572151898735
948.539,2044.0,1750.0,1732.82,2696.0,171.0,1.78,83.49900000000001,3.890152,244.381,246.425,3.712481409001957
916.535,1993.0,1750.0,1785.757,2944.0,171.0,1.832,83.49900000000001,3.897848,246.427,248.42,3.679016557952835
813.442,1810.0,1750.0,1733.5739999999998,2924.0,171.0,1.78,83.49900000000001,3.869616,248.423,250.233,3.5953237569060774
1240.594,2714.0,1750.0,1568.236,2732.0,171.0,1.612,83.49900000000001,3.772064,250.237,252.951,3.6568725128960944
1568.1169999999995,3263.0,1750.0,2438.363,3500.0,171.0,2.488,83.49900000000001,3.791272,252.956,256.219,3.8446019000919387
63.58800000000001,214.0,1750.0,2947.945,4572.0,171.0,2.992,83.49900000000001,3.953256,256.22,256.434,2.377121495327103
1701.5800000000002,3565.0,1750.0,267.73999999999995,2224.0,171.0,0.16,83.49900000000001,3.953256,256.439,260.004,3.8184123422159892
67.463,226.0,1750.0,3377.664,5040.0,171.0,3.432,83.49900000000001,3.931872,260.004,260.23,2.388070796460177
1161.371,2475.0,1750.0,267.63,2508.0,171.0,0.16,83.49900000000001,3.931872,260.234,262.709,3.7539264646464647
1514.977,3187.0,1750.0,2330.899,4208.0,171.0,2.372,83.49900000000001,3.897656,262.713,265.9,3.8028917477251336
86.208,265.0,1750.0,2877.891,4436.0,171.0,2.924,83.49900000000001,3.912944,265.9,266.165,2.6025056603773584
1432.707,3025.0,1750.0,204.927,2116.0,171.0,0.188,83.49900000000001,3.912944,266.169,269.194,3.7889771900826448
82.435,257.0,1750.0,2883.164,4384.0,171.0,2.932,83.49900000000001,3.903504,269.194,269.451,2.566070038910506
1331.237,2825.0,1750.0,214.342,2132.0,171.0,0.308,83.49900000000001,3.903504,269.58,272.405,3.769874690265487
1341.402,2875.0,1750.0,2681.6330000000003,4208.0,171.0,2.736,83.49900000000001,3.908,272.409,275.284,3.7325968695652176
88.077,269.0,1750.0,2570.382,4352.0,171.0,2.616,83.49900000000001,3.846896,275.284,275.553,2.6193903345724907
1461.939,3128.0,1750.0,212.223,1924.0,171.0,0.2,83.49900000000001,3.846896,275.558,278.686,3.73897442455243
1545.814,3285.0,1750.0,2978.122,4320.0,171.0,3.032,83.49900000000001,3.863976,278.691,281.976,3.7645394216133945
79.619,251.0,1750.0,2962.244,4936.0,171.0,3.008,83.49900000000001,3.866896,281.977,282.228,2.537657370517928
1359.665,2922.0,1750.0,215.751,2180.0,171.0,0.176,83.49900000000001,3.866896,282.232,285.154,3.7225598904859685
86.785,267.0,1750.0,2775.153,4344.0,171.0,2.828,83.49900000000001,3.860256,285.154,285.421,2.6002996254681645
