start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T09:45:49.899000Z,2020-08-25T09:45:51.544000Z,33.341,1645.0,14.0,202.175,0.0,0.0,0.0,196.672,0.001824,0.0,0.0,0.0
2020-08-25T09:45:51.544000Z,2020-08-25T09:45:52.239000Z,78.234,695.0,32.0,202.019,0.0,0.0,0.0,195.796,0.00076075,0.0,0.0,0.0
2020-08-25T09:45:52.239000Z,2020-08-25T09:45:52.852000Z,105.827,613.0,60.0,197.326,0.0,0.0,0.0,195.774,0.008155375,0.0,0.0,0.0
2020-08-25T09:45:52.853000Z,2020-08-25T09:45:53.305999Z,63.065,453.0,58.0,197.733,0.0,0.0,0.0,195.708,0.02656375,0.0,0.0,0.0
2020-08-25T09:45:53.305999Z,2020-08-25T09:45:53.752000Z,61.703,446.0,133.0,197.759,0.0,0.0,0.0,195.708,0.001820125,0.0,0.0,0.0
2020-08-25T09:45:53.753000Z,2020-08-25T09:45:54.235000Z,113.145,482.0,141.0,196.919,0.0,0.0,0.0,195.452,0.007286125,0.0,0.0,0.0
2020-08-25T09:45:54.235000Z,2020-08-25T09:45:54.765000Z,72.503,530.0,63.0,196.502,0.0,0.0,0.0,195.2,0.049277,0.0,0.0,0.0
2020-08-25T09:45:54.766000Z,2020-08-25T09:45:55.640000Z,162.31,874.0,136.0,196.677,0.0,0.0,0.0,195.2,0.01373525,0.0,0.0,0.0
2020-08-25T09:45:55.640000Z,2020-08-25T09:45:56.576000Z,120.107,936.0,136.0,200.536,0.0,0.0,0.0,195.2,0.018293125,0.0,0.0,0.0
2020-08-25T09:45:56.577000Z,2020-08-25T09:45:57.913999Z,386.978,1337.0,136.0,196.72,0.0,0.0,0.0,195.2,0.001804625,0.0,0.0,0.0
2020-08-25T09:46:00.032000Z,2020-08-25T09:46:01.111000Z,332.118,1079.0,49.0,197.97,0.0,0.0,0.0,195.151,0.013631,0.0,0.0,0.0
2020-08-25T09:46:02.031000Z,2020-08-25T09:46:02.940000Z,261.278,909.0,156.0,198.739,0.0,0.0,0.0,195.144,0.018775875,0.0,0.0,0.0
2020-08-25T09:46:07.780000Z,2020-08-25T09:46:08.699000Z,274.511,919.0,156.0,196.233,0.0,0.0,0.0,195.144,0.004589875,0.0,0.0,0.0
2020-08-25T09:46:13.035000Z,2020-08-25T09:46:14.313000Z,450.175,1278.0,156.0,197.657,0.0,0.0,0.0,195.144,0.013582125,0.0,0.0,0.0
2020-08-25T09:46:15.031000Z,2020-08-25T09:46:16.174000Z,254.206,1143.0,178.0,198.39,0.0,0.0,0.0,195.067,0.0082455,0.0,0.0,0.0
2020-08-25T09:46:20.524000Z,2020-08-25T09:46:21.416000Z,313.126,892.0,178.0,197.745,0.0,0.0,0.0,195.067,0.0025365,0.0,0.0,0.0
2020-08-25T09:46:22.536000Z,2020-08-25T09:46:23.609000Z,461.277,1073.0,170.0,197.289,0.0,0.0,0.0,195.067,0.025553625,0.0,0.0,0.0
2020-08-25T09:46:28.030000Z,2020-08-25T09:46:28.891000Z,296.052,861.0,172.0,197.69,0.0,0.0,0.0,195.067,0.069662875,0.0,0.0,0.0
2020-08-25T09:46:40.792000Z,2020-08-25T09:46:42.237000Z,317.12,1445.0,206.0,196.793,0.0,0.0,0.0,195.0,0.029389625,0.0,0.0,0.0
2020-08-25T09:46:42.781000Z,2020-08-25T09:46:43.517000Z,205.895,736.0,208.0,197.13,0.0,0.0,0.0,195.0,0.000286375,0.0,0.0,0.0
2020-08-25T09:46:54.076000Z,2020-08-25T09:46:54.959000Z,209.142,883.0,204.0,199.938,0.0,0.0,0.0,195.0,0.005644,0.0,0.0,0.0
2020-08-25T09:46:56.031000Z,2020-08-25T09:46:56.987000Z,280.946,956.0,204.0,197.745,0.0,0.0,0.0,195.0,0.003554,0.0,0.0,0.0
2020-08-25T09:47:08.030000Z,2020-08-25T09:47:08.726000Z,102.283,696.0,33.0,196.789,0.0,0.0,0.0,195.0,0.016170625,0.0,0.0,0.0
2020-08-25T09:47:19.533000Z,2020-08-25T09:47:20.000000Z,140.6,467.0,196.0,197.457,0.0,0.0,0.0,195.0,0.00810625,0.0,0.0,0.0
2020-08-25T09:47:21.531000Z,2020-08-25T09:47:22.097000Z,101.824,566.0,196.0,196.482,0.0,0.0,0.0,195.0,0.068391125,0.0,0.0,0.0
2020-08-25T09:47:33.535000Z,2020-08-25T09:47:34.582000Z,294.81,1047.0,194.0,198.475,0.0,0.0,0.0,195.0,0.01060525,0.0,0.0,0.0
2020-08-25T09:47:47.048000Z,2020-08-25T09:47:47.867000Z,202.512,819.0,194.0,196.718,0.0,0.0,0.0,195.0,0.001810875,0.0,0.0,0.0
2020-08-25T09:47:49.034000Z,2020-08-25T09:47:49.534000Z,93.414,500.0,36.0,197.303,0.0,0.0,0.0,195.0,0.027628625,0.0,0.0,0.0
2020-08-25T09:48:12.033000Z,2020-08-25T09:48:13.129000Z,446.205,1096.0,200.0,197.921,0.0,0.0,0.0,195.0,0.029986875,0.0,0.0,0.0
2020-08-25T09:48:34.284000Z,2020-08-25T09:48:35.215000Z,262.914,931.0,210.0,197.914,0.0,0.0,0.0,195.0,0.013544625,0.0,0.0,0.0
2020-08-25T09:48:36.287000Z,2020-08-25T09:48:37.289999Z,252.985,1002.9999999999999,210.0,197.272,0.0,0.0,0.0,195.0,0.0072085,0.0,0.0,0.0
2020-08-25T09:48:50.892000Z,2020-08-25T09:48:51.533000Z,162.13,641.0,194.0,196.946,0.0,0.0,0.0,195.0,0.001810375,0.0,0.0,0.0
2020-08-25T09:48:52.782000Z,2020-08-25T09:48:53.505000Z,210.92,723.0,200.0,201.068,0.0,0.0,0.0,195.0,0.014397,0.0,0.0,0.0
2020-08-25T09:49:05.281999Z,2020-08-25T09:49:07.052000Z,451.119,1770.0,200.0,200.092,0.0,0.0,0.0,195.0,0.010825625,0.0,0.0,0.0
2020-08-25T09:49:27.032000Z,2020-08-25T09:49:28.033999Z,199.371,1002.0,52.0,201.899,0.0,0.0,0.0,195.0,0.0075295,0.0,0.0,0.0
