start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T04:02:09.981000Z,2020-08-25T04:02:10.305000Z,5.846,324.0,450.0,157.731,0.0,0.0,0.0,149.857,0.249457875,0.0,0.0,0.0
2020-08-25T04:02:10.305999Z,2020-08-25T04:02:10.625999Z,7.246,320.0,450.0,161.589,0.0,0.0,0.0,149.857,0.02050875,0.0,0.0,0.0
2020-08-25T04:02:10.627000Z,2020-08-25T04:02:10.791000Z,9.781,164.0,450.0,159.53,0.0,0.0,0.0,149.857,0.00521475,0.0,0.0,0.0
2020-08-25T04:02:10.792000Z,2020-08-25T04:02:10.958000Z,10.867,166.0,450.0,160.041,0.0,0.0,0.0,149.857,0.008299375,0.0,0.0,0.0
2020-08-25T04:02:10.958000Z,2020-08-25T04:02:11.278000Z,9.207,320.0,450.0,157.558,0.0,0.0,0.0,149.857,0.01630675,0.0,0.0,0.0
2020-08-25T04:02:11.278000Z,2020-08-25T04:02:11.441999Z,9.341,164.0,450.0,158.938,0.0,0.0,0.0,149.857,0.0063565,0.0,0.0,0.0
2020-08-25T04:02:11.443000Z,2020-08-25T04:02:11.759000Z,10.308,316.0,450.0,157.472,0.0,0.0,0.0,149.857,0.00827275,0.0,0.0,0.0
2020-08-25T04:02:11.760000Z,2020-08-25T04:02:12.228000Z,20.794,468.0,20.0,161.598,0.0,0.0,0.0,149.857,0.0073945,0.0,0.0,0.0
2020-08-25T04:02:12.228999Z,2020-08-25T04:02:13.211000Z,47.723,982.0,22.0,160.965,0.0,0.0,0.0,149.857,0.008427875,0.0,0.0,0.0
2020-08-25T04:02:13.677000Z,2020-08-25T04:02:14.100000Z,56.719,423.0,50.0,158.444,0.0,0.0,0.0,149.857,0.02266275,0.0,0.0,0.0
2020-08-25T04:02:15.745999Z,2020-08-25T04:02:16.118000Z,52.834,372.0,57.0,155.875,0.0,0.0,0.0,149.857,0.027413625,0.0,0.0,0.0
2020-08-25T04:02:17.849000Z,2020-08-25T04:02:18.148000Z,41.626,299.0,74.0,156.781,0.0,0.0,0.0,149.857,0.034348375,0.0,0.0,0.0
