start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T06:27:47.829000Z,2020-08-25T06:27:48.981000Z,54.068,1152.0,13.0,171.374,0.0,0.0,0.0,141.303,0.001152125,0.0,0.0,0.0
2020-08-25T06:27:48.982000Z,2020-08-25T06:27:51.846000Z,188.481,2864.0,26.0,153.013,0.0,0.0,0.0,136.16,0.0091805,0.0,0.0,0.0
2020-08-25T06:27:51.846000Z,2020-08-25T06:27:52.131000Z,11.022,285.0,22.0,168.74,0.0,0.0,0.0,135.187,0.000575125,0.0,0.0,0.0
2020-08-25T06:27:52.131000Z,2020-08-25T06:27:52.521000Z,13.238,390.0,22.0,158.339,0.0,0.0,0.0,135.187,0.006158375,0.0,0.0,0.0
2020-08-25T06:27:52.521000Z,2020-08-25T06:27:52.809000Z,13.236,288.0,22.0,155.107,0.0,0.0,0.0,134.418,0.01085375,0.0,0.0,0.0
2020-08-25T06:27:52.809000Z,2020-08-25T06:27:53.260000Z,26.585,451.0,22.0,154.698,0.0,0.0,0.0,134.418,0.01085375,0.0,0.0,0.0
2020-08-25T06:27:53.260000Z,2020-08-25T06:27:54.289000Z,46.998,1029.0,22.0,154.098,0.0,0.0,0.0,134.418,0.009866375,0.0,0.0,0.0
2020-08-25T06:27:54.290000Z,2020-08-25T06:27:55.940000Z,130.229,1650.0,22.0,153.837,0.0,0.0,0.0,134.418,0.009773125,0.0,0.0,0.0
2020-08-25T06:27:55.941000Z,2020-08-25T06:27:57.867000Z,90.761,1926.0,22.0,157.147,0.0,0.0,0.0,134.044,0.010127375,0.0,0.0,0.0
2020-08-25T06:27:57.868000Z,2020-08-25T06:28:01.365000Z,210.363,3497.0,22.0,168.156,0.0,0.0,0.0,134.044,0.00432,0.0,0.0,0.0
2020-08-25T06:28:01.366000Z,2020-08-25T06:28:02.718000Z,89.019,1352.0,24.0,158.173,0.0,0.0,0.0,134.044,0.00986425,0.0,0.0,0.0
2020-08-25T06:28:02.718000Z,2020-08-25T06:28:04.273999Z,116.952,1556.0,28.0,159.824,0.0,0.0,0.0,134.044,0.006266125,0.0,0.0,0.0
2020-08-25T06:28:04.274000Z,2020-08-25T06:28:04.816000Z,44.785,542.0,28.0,156.109,0.0,0.0,0.0,134.044,0.002514875,0.0,0.0,0.0
2020-08-25T06:28:04.816000Z,2020-08-25T06:28:06.966000Z,106.879,2150.0,4.0,155.1,0.0,0.0,0.0,134.044,0.0132225,0.0,0.0,0.0
