start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T07:12:19.722000Z,2020-08-25T07:12:21.311000Z,23.789,1589.0,20.0,407.265,0.0,0.0,0.0,27.0,0.00502225,0.0,0.0,0.0
2020-08-25T07:12:21.311000Z,2020-08-25T07:12:21.664000Z,9.346,353.0,20.0,535.307,0.0,0.0,0.0,27.0,0.005161625,0.0,0.0,0.0
2020-08-25T07:12:21.664000Z,2020-08-25T07:12:23.028000Z,14.057,1364.0,20.0,424.13,0.0,0.0,0.0,27.0,0.005161625,0.0,0.0,0.0
2020-08-25T07:12:23.029000Z,2020-08-25T07:12:24.414000Z,8.402,1385.0,20.0,604.444,0.0,0.0,0.0,27.0,0.0065285,0.0,0.0,0.0
2020-08-25T07:12:24.414000Z,2020-08-25T07:12:24.580000Z,14.305,166.0,26.0,387.844,0.0,0.0,0.0,27.0,0.0100315,0.0,0.0,0.0
2020-08-25T07:12:24.580000Z,2020-08-25T07:12:26.565000Z,13.508,1985.0,40.0,189.415,0.0,0.0,0.0,27.0,0.0197055,0.0,0.0,0.0
2020-08-25T07:12:26.564999Z,2020-08-25T07:12:26.893000Z,13.196,328.0,10.0,876.155,0.0,0.0,0.0,27.0,0.003598875,0.0,0.0,0.0
2020-08-25T07:12:26.893000Z,2020-08-25T07:12:27.936000Z,11.895,1043.0,8.0,398.966,0.0,0.0,0.0,27.0,0.0050215,0.0,0.0,0.0
2020-08-25T07:12:27.936000Z,2020-08-25T07:12:28.375000Z,17.85,439.0,10.0,141.495,0.0,0.0,0.0,27.0,0.006430875,0.0,0.0,0.0
2020-08-25T07:12:28.375000Z,2020-08-25T07:12:28.831000Z,21.987,456.0,10.0,157.167,0.0,0.0,0.0,27.0,0.002718375,0.0,0.0,0.0
2020-08-25T07:12:28.831000Z,2020-08-25T07:12:30.033999Z,64.548,1203.0,6.0,114.871,0.0,0.0,0.0,27.0,0.00542475,0.0,0.0,0.0
2020-08-25T07:12:30.035000Z,2020-08-25T07:12:30.784000Z,79.287,749.0,14.0,71.052,0.0,0.0,0.0,27.0,0.01901425,0.0,0.0,0.0
2020-08-25T07:12:30.784000Z,2020-08-25T07:12:31.915000Z,176.262,1131.0,14.0,151.505,0.0,0.0,0.0,27.0,0.01568175,0.0,0.0,0.0
2020-08-25T07:12:31.916000Z,2020-08-25T07:12:36.817000Z,287.264,4901.0,26.0,124.065,0.0,0.0,0.0,27.0,0.01337025,0.0,0.0,0.0
2020-08-25T07:12:36.817000Z,2020-08-25T07:12:38.989000Z,99.378,2172.0,18.0,454.756,0.0,0.0,0.0,27.0,0.007148,0.0,0.0,0.0
2020-08-25T07:12:38.988999Z,2020-08-25T07:12:39.256000Z,34.366,267.0,16.0,154.879,0.0,0.0,0.0,27.0,0.01408225,0.0,0.0,0.0
2020-08-25T07:12:39.258000Z,2020-08-25T07:12:43.828000Z,532.815,4570.0,26.0,33.644,0.0,0.0,0.0,27.0,0.05125375,0.0,0.0,0.0
2020-08-25T07:12:43.828000Z,2020-08-25T07:12:45.819000Z,254.039,1991.0,20.0,301.546,0.0,0.0,0.0,27.0,0.00126025,0.0,0.0,0.0
2020-08-25T07:12:45.820000Z,2020-08-25T07:12:49.529000Z,423.955,3709.0,20.0,174.965,0.0,0.0,0.0,27.0,0.006557625,0.0,0.0,0.0
2020-08-25T07:12:49.529000Z,2020-08-25T07:12:52.057000Z,174.074,2528.0,22.0,109.031,0.0,0.0,0.0,27.0,0.027566625,0.0,0.0,0.0
2020-08-25T07:12:52.057000Z,2020-08-25T07:12:55.129000Z,175.395,3072.0,18.0,510.07,0.0,0.0,0.0,27.0,0.00309125,0.0,0.0,0.0
2020-08-25T07:12:55.129000Z,2020-08-25T07:12:55.731000Z,194.411,602.0,26.0,36.561,0.0,0.0,0.0,27.0,0.049467,0.0,0.0,0.0
2020-08-25T07:12:55.732000Z,2020-08-25T07:12:57.876000Z,468.091,2144.0,30.0,136.152,0.0,0.0,0.0,27.0,0.025821375,0.0,0.0,0.0
2020-08-25T07:12:57.880000Z,2020-08-25T07:13:10.313999Z,2809.217,12434.0,36.0,266.972,0.0,0.0,0.0,27.0,0.006193625,0.0,0.0,0.0
2020-08-25T07:13:10.315000Z,2020-08-25T07:13:11.856000Z,295.374,1541.0,30.0,256.602,0.0,0.0,0.0,27.0,0.00257625,0.0,0.0,0.0
2020-08-25T07:13:11.856999Z,2020-08-25T07:13:13.213000Z,416.653,1356.0,28.0,82.179,0.0,0.0,0.0,27.0,0.015633625,0.0,0.0,0.0
2020-08-25T07:13:13.214000Z,2020-08-25T07:13:15.101000Z,351.334,1887.0,36.0,49.88,0.0,0.0,0.0,27.0,0.0887455,0.0,0.0,0.0
2020-08-25T07:13:15.102000Z,2020-08-25T07:13:16.867000Z,384.487,1765.0,36.0,257.47,0.0,0.0,0.0,27.0,0.020094875,0.0,0.0,0.0
2020-08-25T07:13:16.869000Z,2020-08-25T07:13:21.401999Z,656.815,4533.0,38.0,242.766,0.0,0.0,0.0,27.0,0.00370875,0.0,0.0,0.0
2020-08-25T07:13:21.403000Z,2020-08-25T07:13:23.611000Z,226.526,2208.0,22.0,85.812,0.0,0.0,0.0,27.0,0.0296255,0.0,0.0,0.0
2020-08-25T07:13:23.612000Z,2020-08-25T07:13:26.182000Z,255.967,2570.0,20.0,358.859,0.0,0.0,0.0,27.0,0.00746975,0.0,0.0,0.0
2020-08-25T07:13:26.183000Z,2020-08-25T07:13:27.105999Z,89.233,923.0,18.0,316.324,0.0,0.0,0.0,27.0,0.007158875,0.0,0.0,0.0
2020-08-25T07:13:27.106000Z,2020-08-25T07:13:28.182000Z,74.48,1076.0,18.0,105.824,0.0,0.0,0.0,27.0,0.01209925,0.0,0.0,0.0
2020-08-25T07:13:28.182000Z,2020-08-25T07:13:28.712000Z,53.49,530.0,18.0,386.0,0.0,0.0,0.0,27.0,0.0018385,0.0,0.0,0.0
2020-08-25T07:13:28.712000Z,2020-08-25T07:13:29.083000Z,46.309,371.0,18.0,193.653,0.0,0.0,0.0,27.0,0.011347875,0.0,0.0,0.0
2020-08-25T07:13:29.083000Z,2020-08-25T07:13:29.942000Z,32.427,859.0,18.0,67.53,0.0,0.0,0.0,27.0,0.028581,0.0,0.0,0.0
2020-08-25T07:13:29.943000Z,2020-08-25T07:13:32.573000Z,204.929,2630.0,18.0,270.545,0.0,0.0,0.0,27.0,0.005919,0.0,0.0,0.0
2020-08-25T07:13:32.574000Z,2020-08-25T07:13:34.038000Z,90.102,1464.0,20.0,90.457,0.0,0.0,0.0,27.0,0.0157655,0.0,0.0,0.0
2020-08-25T07:13:34.038000Z,2020-08-25T07:13:35.313000Z,63.361,1275.0,20.0,332.248,0.0,0.0,0.0,27.0,0.0043525,0.0,0.0,0.0
2020-08-25T07:13:35.313000Z,2020-08-25T07:13:39.393999Z,127.416,4081.0000000000005,20.0,282.18,0.0,0.0,0.0,27.0,0.00544875,0.0,0.0,0.0
2020-08-25T07:13:39.393999Z,2020-08-25T07:13:44.427000Z,36.607,5033.0,10.0,570.77,0.0,0.0,0.0,27.0,0.002958375,0.0,0.0,0.0
2020-08-25T07:13:44.427000Z,2020-08-25T07:13:45.141000Z,15.203,714.0,14.0,597.005,0.0,0.0,0.0,27.0,0.003431,0.0,0.0,0.0
2020-08-25T07:13:45.142000Z,2020-08-25T07:13:45.900000Z,49.317,758.0,8.0,169.062,0.0,0.0,0.0,27.0,0.004956125,0.0,0.0,0.0
2020-08-25T07:13:45.900000Z,2020-08-25T07:13:47.465999Z,54.6,1566.0,16.0,160.515,0.0,0.0,0.0,27.0,0.010223875,0.0,0.0,0.0
2020-08-25T07:13:47.467000Z,2020-08-25T07:13:48.883000Z,48.652,1416.0,16.0,380.858,0.0,0.0,0.0,27.0,0.007371625,0.0,0.0,0.0
2020-08-25T07:13:48.883000Z,2020-08-25T07:13:49.989000Z,48.706,1106.0,16.0,478.323,0.0,0.0,0.0,27.0,0.0042395,0.0,0.0,0.0
2020-08-25T07:13:49.988999Z,2020-08-25T07:13:51.761999Z,49.564,1773.0,10.0,219.781,0.0,0.0,0.0,27.0,0.003397625,0.0,0.0,0.0
2020-08-25T07:13:51.761999Z,2020-08-25T07:13:52.884000Z,19.136,1122.0,10.0,182.229,0.0,0.0,0.0,27.0,0.00246525,0.0,0.0,0.0
2020-08-25T07:13:52.884000Z,2020-08-25T07:13:54.273999Z,71.3,1390.0,10.0,309.202,0.0,0.0,0.0,27.0,0.00217075,0.0,0.0,0.0
2020-08-25T07:13:54.275000Z,2020-08-25T07:13:55.281999Z,128.559,1006.9999999999999,16.0,256.782,0.0,0.0,0.0,27.0,0.009039,0.0,0.0,0.0
2020-08-25T07:13:55.281999Z,2020-08-25T07:13:55.517000Z,104.326,235.0,22.0,39.588,0.0,0.0,0.0,27.0,0.043535125,0.0,0.0,0.0
