start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T00:57:04.038000Z,2020-08-25T00:57:04.176000Z,40.048,138.0,86.0,152.687,0.0,0.0,0.0,26.405,0.08144475,0.0,0.0,0.0
2020-08-25T00:57:04.176000Z,2020-08-25T00:57:04.280000Z,22.265,104.0,84.0,100.592,0.0,0.0,0.0,26.405,0.111041,0.0,0.0,0.0
2020-08-25T00:57:04.280000Z,2020-08-25T00:57:04.581000Z,35.683,301.0,84.0,68.942,0.0,0.0,0.0,26.405,0.111041,0.0,0.0,0.0
2020-08-25T00:57:04.580999Z,2020-08-25T00:57:04.657999Z,76.795,77.0,84.0,214.881,0.0,0.0,0.0,26.405,0.111041,0.0,0.0,0.0
2020-08-25T00:57:04.659000Z,2020-08-25T00:57:04.793000Z,55.249,134.0,84.0,104.437,0.0,0.0,0.0,26.405,0.15401075,0.0,0.0,0.0
2020-08-25T00:57:04.793000Z,2020-08-25T00:57:04.905000Z,122.474,112.0,84.0,91.414,0.0,0.0,0.0,26.405,0.116444375,0.0,0.0,0.0
2020-08-25T00:57:04.905000Z,2020-08-25T00:57:05.364000Z,387.254,459.0,72.0,49.498,0.0,0.0,0.0,26.405,0.21589625,0.0,0.0,0.0
2020-08-25T00:57:05.366000Z,2020-08-25T00:57:05.985999Z,678.498,620.0,72.0,64.874,0.0,0.0,0.0,26.405,0.113987125,0.0,0.0,0.0
2020-08-25T00:57:05.988000Z,2020-08-25T00:57:06.925000Z,809.346,937.0,70.0,58.132,0.0,0.0,0.0,25.385,0.056101375,0.0,0.0,0.0
2020-08-25T00:57:07.714000Z,2020-08-25T00:57:15.713999Z,701.557,8000.0,76.0,84.885,0.0,0.0,0.0,25.385,0.089837875,0.0,0.0,0.0
2020-08-25T00:57:15.715000Z,2020-08-25T00:57:16.112000Z,175.513,397.0,68.0,66.423,0.0,0.0,0.0,25.385,0.156749875,0.0,0.0,0.0
2020-08-25T00:57:16.113000Z,2020-08-25T00:57:16.329000Z,145.359,216.0,142.0,91.216,0.0,0.0,0.0,25.385,0.03886275,0.0,0.0,0.0
2020-08-25T00:57:16.329000Z,2020-08-25T00:57:16.952000Z,338.243,623.0,142.0,103.5,0.0,0.0,0.0,25.385,0.10200525,0.0,0.0,0.0
2020-08-25T00:57:16.952999Z,2020-08-25T00:57:18.832000Z,863.131,1879.0,68.0,150.548,0.0,0.0,0.0,25.385,0.05972625,0.0,0.0,0.0
2020-08-25T00:57:18.833000Z,2020-08-25T00:57:20.819000Z,736.522,1986.0,32.0,60.711,0.0,0.0,0.0,25.385,0.0227825,0.0,0.0,0.0
