start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:03:21.644000Z,2020-08-25T01:03:22.159000Z,31.46,515.0,16.0,50.207,0.0,0.0,0.0,16.56,0.034480375,0.0,0.0,0.0
2020-08-25T01:03:22.159000Z,2020-08-25T01:03:22.576000Z,88.209,417.0,16.0,48.495,0.0,0.0,0.0,16.56,0.03814275,0.0,0.0,0.0
2020-08-25T01:03:22.577000Z,2020-08-25T01:03:23.205000Z,173.048,628.0,16.0,52.335,0.0,0.0,0.0,16.56,0.02973875,0.0,0.0,0.0
2020-08-25T01:03:23.206000Z,2020-08-25T01:03:23.496000Z,58.275,290.0,16.0,46.528,0.0,0.0,0.0,16.56,0.032526875,0.0,0.0,0.0
2020-08-25T01:03:23.496000Z,2020-08-25T01:03:23.921000Z,112.581,425.0,16.0,49.583,0.0,0.0,0.0,16.56,0.031239125,0.0,0.0,0.0
2020-08-25T01:03:23.921000Z,2020-08-25T01:03:24.535000Z,169.702,614.0,16.0,44.96,0.0,0.0,0.0,16.56,0.028171,0.0,0.0,0.0
2020-08-25T01:03:24.536000Z,2020-08-25T01:03:26.147000Z,398.391,1611.0,16.0,46.933,0.0,0.0,0.0,16.56,0.035714625,0.0,0.0,0.0
2020-08-25T01:03:26.148000Z,2020-08-25T01:03:27.697000Z,422.659,1549.0,16.0,38.377,0.0,0.0,0.0,16.56,0.013012125,0.0,0.0,0.0
2020-08-25T01:03:27.698000Z,2020-08-25T01:03:29.230000Z,391.599,1532.0,16.0,46.631,0.0,0.0,0.0,16.56,0.03746275,0.0,0.0,0.0
2020-08-25T01:03:29.231000Z,2020-08-25T01:03:30.561999Z,421.133,1331.0,18.0,41.219,0.0,0.0,0.0,16.56,0.017853625,0.0,0.0,0.0
2020-08-25T01:03:30.563000Z,2020-08-25T01:03:32.936000Z,708.185,2373.0,18.0,51.996,0.0,0.0,0.0,16.56,0.04341525,0.0,0.0,0.0
2020-08-25T01:03:32.937000Z,2020-08-25T01:03:34.965000Z,607.973,2028.0,18.0,46.991,0.0,0.0,0.0,16.56,0.044458625,0.0,0.0,0.0
2020-08-25T01:03:34.967000Z,2020-08-25T01:03:37.427000Z,671.461,2460.0,16.0,47.823,0.0,0.0,0.0,16.56,0.036183125,0.0,0.0,0.0
2020-08-25T01:03:37.428000Z,2020-08-25T01:03:39.056000Z,400.161,1628.0,16.0,52.741,0.0,0.0,0.0,16.56,0.038732375,0.0,0.0,0.0
