start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:32:38.735000Z,2020-08-25T01:32:40.814000Z,170.611,2079.0,220.0,155.453,0.0,0.0,0.0,91.088,0.098401125,0.0,0.0,0.0
2020-08-25T01:32:40.815000Z,2020-08-25T01:32:41.281000Z,160.572,466.0,220.0,237.812,0.0,0.0,0.0,91.088,0.119310375,0.0,0.0,0.0
2020-08-25T01:32:41.281999Z,2020-08-25T01:32:41.942000Z,204.036,660.0,220.0,311.12,0.0,0.0,0.0,91.088,0.119310375,0.0,0.0,0.0
2020-08-25T01:32:41.943000Z,2020-08-25T01:32:43.180000Z,440.623,1237.0,220.0,490.508,0.0,0.0,0.0,91.088,0.053492625,0.0,0.0,0.0
2020-08-25T01:32:43.181000Z,2020-08-25T01:32:44.081000Z,391.372,900.0,136.0,199.385,0.0,0.0,0.0,91.088,0.006177,0.0,0.0,0.0
2020-08-25T01:32:44.081999Z,2020-08-25T01:32:44.591000Z,292.782,509.0,136.0,343.606,0.0,0.0,0.0,91.088,0.0592645,0.0,0.0,0.0
2020-08-25T01:32:44.592000Z,2020-08-25T01:32:45.611000Z,656.949,1018.9999999999999,154.0,164.825,0.0,0.0,0.0,91.088,0.05873825,0.0,0.0,0.0
2020-08-25T01:32:45.612000Z,2020-08-25T01:32:46.377999Z,716.383,766.0,154.0,265.958,0.0,0.0,0.0,91.088,0.079696625,0.0,0.0,0.0
2020-08-25T01:32:46.379000Z,2020-08-25T01:32:47.721999Z,744.581,1343.0,164.0,113.284,0.0,0.0,0.0,91.088,0.13652825,0.0,0.0,0.0
2020-08-25T01:32:53.830000Z,2020-08-25T01:32:56.331000Z,762.165,2501.0,190.0,495.423,0.0,0.0,0.0,91.088,0.000279125,0.0,0.0,0.0
2020-08-25T01:33:02.323000Z,2020-08-25T01:33:04.160000Z,861.196,1837.0,230.0,287.255,0.0,0.0,0.0,91.088,0.02593675,0.0,0.0,0.0
