start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T03:24:29.390000Z,2020-08-25T03:24:29.532000Z,27.033,142.0,14.0,51.466,0.0,0.0,0.0,42.598,0.008568375,0.0,0.0,0.0
2020-08-25T03:24:29.532000Z,2020-08-25T03:24:29.745000Z,84.587,213.0,48.0,64.563,0.0,0.0,0.0,42.269,0.06175425,0.0,0.0,0.0
2020-08-25T03:24:29.745000Z,2020-08-25T03:24:30.073000Z,92.823,328.0,52.0,132.578,0.0,0.0,0.0,40.411,0.0664095,0.0,0.0,0.0
2020-08-25T03:24:30.074000Z,2020-08-25T03:24:30.392000Z,141.584,318.0,40.0,156.803,0.0,0.0,0.0,40.411,0.0175615,0.0,0.0,0.0
2020-08-25T03:24:30.393000Z,2020-08-25T03:24:30.609000Z,75.961,216.0,40.0,56.719,0.0,0.0,0.0,40.411,0.066421375,0.0,0.0,0.0
2020-08-25T03:24:30.610000Z,2020-08-25T03:24:30.788000Z,70.12,178.0,40.0,69.994,0.0,0.0,0.0,40.411,0.06689975,0.0,0.0,0.0
2020-08-25T03:24:30.789000Z,2020-08-25T03:24:31.260000Z,186.125,471.0,40.0,52.493,0.0,0.0,0.0,40.411,0.059495125,0.0,0.0,0.0
2020-08-25T03:24:31.261000Z,2020-08-25T03:24:32.900000Z,839.462,1639.0,40.0,76.073,0.0,0.0,0.0,40.411,0.063567375,0.0,0.0,0.0
2020-08-25T03:24:32.902000Z,2020-08-25T03:24:34.797000Z,933.23,1895.0,40.0,104.959,0.0,0.0,0.0,40.411,0.061966,0.0,0.0,0.0
2020-08-25T03:24:34.798000Z,2020-08-25T03:24:36.427000Z,835.933,1629.0,40.0,105.892,0.0,0.0,0.0,40.411,0.061478,0.0,0.0,0.0
2020-08-25T03:24:36.428000Z,2020-08-25T03:24:37.621000Z,599.447,1193.0,40.0,111.169,0.0,0.0,0.0,40.411,0.05738475,0.0,0.0,0.0
2020-08-25T03:24:37.622000Z,2020-08-25T03:24:38.726000Z,512.506,1104.0,40.0,104.344,0.0,0.0,0.0,40.411,0.065918875,0.0,0.0,0.0
2020-08-25T03:24:39.100000Z,2020-08-25T03:24:40.577999Z,650.931,1478.0,40.0,106.947,0.0,0.0,0.0,40.411,0.068434625,0.0,0.0,0.0
2020-08-25T03:24:41.129000Z,2020-08-25T03:24:42.681999Z,764.534,1553.0,40.0,80.356,0.0,0.0,0.0,40.32,0.068924875,0.0,0.0,0.0
2020-08-25T03:24:43.100000Z,2020-08-25T03:24:44.766000Z,810.99,1666.0,40.0,95.09,0.0,0.0,0.0,40.32,0.029979,0.0,0.0,0.0
2020-08-25T03:24:45.129000Z,2020-08-25T03:24:46.917000Z,776.62,1788.0,40.0,80.102,0.0,0.0,0.0,39.938,0.0410765,0.0,0.0,0.0
2020-08-25T03:24:47.075000Z,2020-08-25T03:24:48.707000Z,779.213,1632.0,40.0,119.275,0.0,0.0,0.0,39.938,0.060586875,0.0,0.0,0.0
2020-08-25T03:24:49.099000Z,2020-08-25T03:24:51.244000Z,728.119,2145.0,38.0,112.706,0.0,0.0,0.0,39.938,0.054005375,0.0,0.0,0.0
