start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T16:40:22.711000Z,2020-08-24T16:40:23.350000Z,16.695,639.0,70.0,154.459,0.0,0.0,0.0,150.867,0.035498875,0.0,0.0,0.0
2020-08-24T16:40:23.350000Z,2020-08-24T16:40:23.691000Z,71.571,341.0,94.0,155.767,0.0,0.0,0.0,150.867,0.04519675,0.0,0.0,0.0
2020-08-24T16:40:23.692000Z,2020-08-24T16:40:24.064000Z,85.351,372.0,94.0,153.889,0.0,0.0,0.0,150.867,0.047658875,0.0,0.0,0.0
2020-08-24T16:40:24.064999Z,2020-08-24T16:40:24.502000Z,140.97,437.0,96.0,157.326,0.0,0.0,0.0,150.867,0.04768,0.0,0.0,0.0
2020-08-24T16:40:24.503000Z,2020-08-24T16:40:24.864000Z,139.376,361.0,122.0,155.426,0.0,0.0,0.0,150.867,0.063953,0.0,0.0,0.0
2020-08-24T16:40:24.864000Z,2020-08-24T16:40:25.272000Z,169.699,408.0,148.0,153.262,0.0,0.0,0.0,150.867,0.083996,0.0,0.0,0.0
2020-08-24T16:40:25.273000Z,2020-08-24T16:40:25.701000Z,187.301,428.0,156.0,154.823,0.0,0.0,0.0,150.867,0.081923625,0.0,0.0,0.0
2020-08-24T16:40:25.701000Z,2020-08-24T16:40:26.123000Z,185.37,422.0,160.0,153.669,0.0,0.0,0.0,150.867,0.087208125,0.0,0.0,0.0
2020-08-24T16:40:26.123000Z,2020-08-24T16:40:26.511000Z,179.839,388.0,162.0,154.774,0.0,0.0,0.0,150.867,0.08346025,0.0,0.0,0.0
2020-08-24T16:40:26.512000Z,2020-08-24T16:40:26.838000Z,187.668,326.0,182.0,154.333,0.0,0.0,0.0,150.867,0.099487625,0.0,0.0,0.0
2020-08-24T16:40:28.593000Z,2020-08-24T16:40:29.093000Z,422.379,500.0,215.0,153.398,0.0,0.0,0.0,150.601,0.13565025,0.0,0.0,0.0
2020-08-24T16:40:30.596000Z,2020-08-24T16:40:31.539000Z,1084.204,943.0,310.0,154.704,0.0,0.0,0.0,150.58,0.161536625,0.0,0.0,0.0
2020-08-24T16:40:32.595000Z,2020-08-24T16:40:33.374000Z,846.906,779.0,320.0,153.533,0.0,0.0,0.0,150.323,0.178837,0.0,0.0,0.0
