start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T08:27:35.708999Z,2020-08-25T08:27:37.238000Z,27.906,1529.0,13.0,199.119,0.0,0.0,0.0,196.804,0.000903125,0.0,0.0,0.0
2020-08-25T08:27:37.239000Z,2020-08-25T08:27:38.080000Z,53.218,841.0,18.0,204.661,0.0,0.0,0.0,195.645,0.000251625,0.0,0.0,0.0
2020-08-25T08:27:38.080999Z,2020-08-25T08:27:39.595000Z,154.845,1514.0,28.0,203.049,0.0,0.0,0.0,195.645,0.0018155,0.0,0.0,0.0
2020-08-25T08:27:39.595000Z,2020-08-25T08:27:40.412000Z,126.608,817.0,93.0,209.996,0.0,0.0,0.0,195.589,0.00180175,0.0,0.0,0.0
2020-08-25T08:27:40.412999Z,2020-08-25T08:27:40.923000Z,93.71,510.0,96.0,204.513,0.0,0.0,0.0,195.589,0.0026045,0.0,0.0,0.0
2020-08-25T08:27:40.924000Z,2020-08-25T08:27:41.743000Z,237.539,819.0,87.0,198.813,0.0,0.0,0.0,195.296,0.07661725,0.0,0.0,0.0
2020-08-25T08:27:41.744000Z,2020-08-25T08:27:42.529999Z,240.311,786.0,145.0,199.532,0.0,0.0,0.0,195.296,0.022707375,0.0,0.0,0.0
2020-08-25T08:27:42.531000Z,2020-08-25T08:27:43.780000Z,242.44,1249.0,156.0,201.554,0.0,0.0,0.0,195.296,0.00997275,0.0,0.0,0.0
2020-08-25T08:27:43.780000Z,2020-08-25T08:27:45.020000Z,31.963,1240.0,169.0,201.118,0.0,0.0,0.0,195.296,0.0017,0.0,0.0,0.0
2020-08-25T08:27:45.021000Z,2020-08-25T08:27:45.635000Z,139.49,614.0,168.0,208.306,0.0,0.0,0.0,195.296,0.000904,0.0,0.0,0.0
2020-08-25T08:27:45.635000Z,2020-08-25T08:27:46.351000Z,84.272,716.0,98.0,199.509,0.0,0.0,0.0,195.296,0.041357375,0.0,0.0,0.0
2020-08-25T08:27:46.352000Z,2020-08-25T08:27:46.916000Z,82.241,564.0,148.0,200.666,0.0,0.0,0.0,195.296,0.004575625,0.0,0.0,0.0
2020-08-25T08:27:46.916999Z,2020-08-25T08:27:47.893000Z,115.228,976.0,85.0,200.153,0.0,0.0,0.0,195.296,0.045123125,0.0,0.0,0.0
2020-08-25T08:27:48.503000Z,2020-08-25T08:27:49.580000Z,195.418,1077.0,130.0,202.39,0.0,0.0,0.0,195.296,0.00183575,0.0,0.0,0.0
2020-08-25T08:27:50.548000Z,2020-08-25T08:27:51.614000Z,190.006,1066.0,130.0,199.046,0.0,0.0,0.0,195.296,0.006092625,0.0,0.0,0.0
2020-08-25T08:27:52.519000Z,2020-08-25T08:27:53.931000Z,343.11,1412.0,120.0,204.898,0.0,0.0,0.0,195.296,0.00088475,0.0,0.0,0.0
2020-08-25T08:27:54.544999Z,2020-08-25T08:27:55.532000Z,201.818,987.0,116.0,200.557,0.0,0.0,0.0,195.296,0.007625,0.0,0.0,0.0
2020-08-25T08:27:56.497000Z,2020-08-25T08:27:58.742000Z,406.566,2245.0,106.0,202.175,0.0,0.0,0.0,195.296,0.00844775,0.0,0.0,0.0
2020-08-25T08:27:58.743000Z,2020-08-25T08:28:00.813000Z,457.934,2070.0,94.0,207.886,0.0,0.0,0.0,195.296,0.00088625,0.0,0.0,0.0
