start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T05:52:55.816000Z,2020-08-25T05:52:58.565000Z,38.961,2749.0,22.0,157.501,0.0,0.0,0.0,133.487,0.010631625,0.0,0.0,0.0
2020-08-25T05:52:58.566000Z,2020-08-25T05:52:59.928000Z,92.298,1362.0,4.0,156.763,0.0,0.0,0.0,133.487,0.009252,0.0,0.0,0.0
2020-08-25T05:52:59.929000Z,2020-08-25T05:53:01.078000Z,60.762,1149.0,26.0,172.221,0.0,0.0,0.0,133.487,0.006242375,0.0,0.0,0.0
2020-08-25T05:53:01.079000Z,2020-08-25T05:53:05.201000Z,296.592,4122.0,30.0,152.302,0.0,0.0,0.0,133.487,0.009969375,0.0,0.0,0.0
2020-08-25T05:53:05.202000Z,2020-08-25T05:53:06.983000Z,116.244,1781.0,20.0,157.406,0.0,0.0,0.0,133.487,0.008993375,0.0,0.0,0.0
2020-08-25T05:53:06.984000Z,2020-08-25T05:53:08.696000Z,102.589,1712.0,20.0,157.994,0.0,0.0,0.0,133.487,0.008170375,0.0,0.0,0.0
2020-08-25T05:53:08.697000Z,2020-08-25T05:53:09.887000Z,74.538,1190.0,20.0,155.995,0.0,0.0,0.0,133.487,0.0080855,0.0,0.0,0.0
2020-08-25T05:53:09.888000Z,2020-08-25T05:53:11.076000Z,74.216,1188.0,20.0,157.913,0.0,0.0,0.0,133.487,0.008990625,0.0,0.0,0.0
2020-08-25T05:53:11.077000Z,2020-08-25T05:53:12.518000Z,85.795,1441.0,20.0,157.07,0.0,0.0,0.0,133.487,0.00906075,0.0,0.0,0.0
2020-08-25T05:53:12.518000Z,2020-08-25T05:53:15.640000Z,166.801,3122.0,32.0,153.998,0.0,0.0,0.0,133.487,0.002148375,0.0,0.0,0.0
2020-08-25T05:53:15.641000Z,2020-08-25T05:53:19.753999Z,311.824,4113.0,22.0,161.513,0.0,0.0,0.0,133.487,0.009892625,0.0,0.0,0.0
