start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T20:04:02.605000Z,2020-08-24T20:04:02.781000Z,40.577,176.0,102.0,109.627,0.0,0.0,0.0,75.5,0.101095,0.0,0.0,0.0
2020-08-24T20:04:02.781000Z,2020-08-24T20:04:02.937000Z,30.857,156.0,102.0,86.547,0.0,0.0,0.0,75.5,0.08211025,0.0,0.0,0.0
2020-08-24T20:04:02.938000Z,2020-08-24T20:04:03.153999Z,108.727,216.0,100.0,91.204,0.0,0.0,0.0,75.227,0.08211025,0.0,0.0,0.0
2020-08-24T20:04:03.153999Z,2020-08-24T20:04:03.508000Z,223.424,354.0,100.0,93.817,0.0,0.0,0.0,75.227,0.101090625,0.0,0.0,0.0
2020-08-24T20:04:03.508999Z,2020-08-24T20:04:04.323000Z,610.84,814.0,102.0,105.361,0.0,0.0,0.0,75.227,0.10408675,0.0,0.0,0.0
2020-08-24T20:04:04.323000Z,2020-08-24T20:04:04.596000Z,162.278,273.0,104.0,136.983,0.0,0.0,0.0,75.227,0.10036825,0.0,0.0,0.0
2020-08-24T20:04:04.596000Z,2020-08-24T20:04:05.449999Z,586.056,854.0,104.0,96.636,0.0,0.0,0.0,75.227,0.111230375,0.0,0.0,0.0
2020-08-24T20:04:05.451000Z,2020-08-24T20:04:05.892000Z,298.489,441.0,104.0,143.381,0.0,0.0,0.0,75.227,0.003831625,0.0,0.0,0.0
2020-08-24T20:04:05.894000Z,2020-08-24T20:04:07.086000Z,869.443,1192.0,104.0,115.628,0.0,0.0,0.0,75.227,0.103591,0.0,0.0,0.0
2020-08-24T20:04:07.088000Z,2020-08-24T20:04:08.173000Z,828.387,1085.0,106.0,146.484,0.0,0.0,0.0,75.227,0.0126195,0.0,0.0,0.0
2020-08-24T20:04:08.175000Z,2020-08-24T20:04:09.392000Z,935.904,1217.0,106.0,144.148,0.0,0.0,0.0,75.227,0.104053625,0.0,0.0,0.0
2020-08-24T20:04:10.222000Z,2020-08-24T20:04:11.449000Z,869.263,1227.0,108.0,145.764,0.0,0.0,0.0,75.227,0.07243675,0.0,0.0,0.0
2020-08-24T20:04:12.215000Z,2020-08-24T20:04:13.940000Z,857.41,1725.0,104.0,149.424,0.0,0.0,0.0,75.227,0.002001875,0.0,0.0,0.0
2020-08-24T20:04:14.221000Z,2020-08-24T20:04:15.153999Z,713.932,933.0,104.0,114.6,0.0,0.0,0.0,75.227,0.104297375,0.0,0.0,0.0
2020-08-24T20:04:16.219000Z,2020-08-24T20:04:17.521999Z,1002.698,1303.0,102.0,146.307,0.0,0.0,0.0,75.227,0.100903375,0.0,0.0,0.0
2020-08-24T20:04:18.221000Z,2020-08-24T20:04:19.287000Z,821.852,1066.0,104.0,135.125,0.0,0.0,0.0,75.227,0.103446125,0.0,0.0,0.0
2020-08-24T20:04:20.227000Z,2020-08-24T20:04:21.427000Z,890.63,1200.0,104.0,132.496,0.0,0.0,0.0,75.227,0.076005625,0.0,0.0,0.0
2020-08-24T20:04:22.133000Z,2020-08-24T20:04:23.379000Z,950.052,1246.0,106.0,86.765,0.0,0.0,0.0,75.227,0.105013875,0.0,0.0,0.0
2020-08-24T20:04:24.228000Z,2020-08-24T20:04:25.233000Z,728.283,1004.9999999999999,100.0,84.868,0.0,0.0,0.0,75.227,0.046318125,0.0,0.0,0.0
2020-08-24T20:04:26.216000Z,2020-08-24T20:04:27.603000Z,941.671,1387.0,114.0,151.796,0.0,0.0,0.0,75.227,0.026896375,0.0,0.0,0.0
2020-08-24T20:04:28.224000Z,2020-08-24T20:04:29.417000Z,869.153,1193.0,118.0,145.4,0.0,0.0,0.0,75.227,0.02882475,0.0,0.0,0.0
2020-08-24T20:04:30.214000Z,2020-08-24T20:04:31.379000Z,853.664,1165.0,106.0,149.736,0.0,0.0,0.0,75.227,0.01248825,0.0,0.0,0.0
