start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T20:02:02.843000Z,2020-08-24T20:02:03.331000Z,16.06,488.0,106.0,142.017,0.0,0.0,0.0,75.5,0.100840875,0.0,0.0,0.0
2020-08-24T20:02:03.331000Z,2020-08-24T20:02:03.443000Z,24.274,112.0,102.0,148.751,0.0,0.0,0.0,75.5,0.021317375,0.0,0.0,0.0
2020-08-24T20:02:03.444000Z,2020-08-24T20:02:03.555000Z,25.103,111.0,102.0,101.364,0.0,0.0,0.0,75.5,0.028694125,0.0,0.0,0.0
2020-08-24T20:02:03.556000Z,2020-08-24T20:02:03.667000Z,26.469,111.0,102.0,84.157,0.0,0.0,0.0,75.5,0.031074125,0.0,0.0,0.0
2020-08-24T20:02:03.668000Z,2020-08-24T20:02:03.905999Z,125.627,238.0,102.0,82.724,0.0,0.0,0.0,75.5,0.04454775,0.0,0.0,0.0
2020-08-24T20:02:03.907000Z,2020-08-24T20:02:04.679000Z,561.533,772.0,98.0,108.187,0.0,0.0,0.0,75.5,0.105871875,0.0,0.0,0.0
2020-08-24T20:02:04.679000Z,2020-08-24T20:02:04.839000Z,67.215,160.0,108.0,118.186,0.0,0.0,0.0,75.5,0.107854375,0.0,0.0,0.0
2020-08-24T20:02:04.839000Z,2020-08-24T20:02:05.008000Z,69.818,169.0,108.0,90.797,0.0,0.0,0.0,75.5,0.107854375,0.0,0.0,0.0
2020-08-24T20:02:05.010000Z,2020-08-24T20:02:06.121999Z,809.116,1112.0,108.0,92.981,0.0,0.0,0.0,75.5,0.107854375,0.0,0.0,0.0
2020-08-24T20:02:06.708999Z,2020-08-24T20:02:08.838000Z,1226.475,2129.0,114.0,152.913,0.0,0.0,0.0,75.5,0.016676625,0.0,0.0,0.0
2020-08-24T20:02:08.839000Z,2020-08-24T20:02:09.615000Z,514.528,776.0,108.0,127.709,0.0,0.0,0.0,75.5,0.108758625,0.0,0.0,0.0
2020-08-24T20:02:10.708999Z,2020-08-24T20:02:12.185000Z,1148.616,1476.0,110.0,142.712,0.0,0.0,0.0,75.5,0.1033935,0.0,0.0,0.0
2020-08-24T20:02:12.642000Z,2020-08-24T20:02:14.281000Z,1233.091,1639.0,120.0,93.663,0.0,0.0,0.0,75.5,0.105525875,0.0,0.0,0.0
2020-08-24T20:02:14.708999Z,2020-08-24T20:02:15.925000Z,909.989,1216.0,104.0,158.274,0.0,0.0,0.0,75.5,0.01336625,0.0,0.0,0.0
2020-08-24T20:02:16.770000Z,2020-08-24T20:02:17.385999Z,367.759,616.0,106.0,143.546,0.0,0.0,0.0,75.5,0.025119875,0.0,0.0,0.0
2020-08-24T20:02:18.708999Z,2020-08-24T20:02:19.880000Z,869.506,1171.0,108.0,134.07,0.0,0.0,0.0,75.5,0.082273,0.0,0.0,0.0
2020-08-24T20:02:20.708999Z,2020-08-24T20:02:21.724000Z,734.34,1014.9999999999999,104.0,150.105,0.0,0.0,0.0,75.5,0.0219585,0.0,0.0,0.0
2020-08-24T20:02:22.708999Z,2020-08-24T20:02:24.149000Z,1096.291,1440.0,104.0,88.185,0.0,0.0,0.0,75.5,0.1065585,0.0,0.0,0.0
2020-08-24T20:02:24.708999Z,2020-08-24T20:02:26.103000Z,1041.922,1394.0,116.0,147.51,0.0,0.0,0.0,75.5,0.01745875,0.0,0.0,0.0
2020-08-24T20:02:26.708999Z,2020-08-24T20:02:27.615000Z,690.01,906.0,116.0,155.888,0.0,0.0,0.0,75.5,0.013936625,0.0,0.0,0.0
2020-08-24T20:02:28.718000Z,2020-08-24T20:02:30.564000Z,1427.551,1846.0,109.0,156.551,0.0,0.0,0.0,75.5,0.01252675,0.0,0.0,0.0
2020-08-24T20:02:30.712999Z,2020-08-24T20:02:32.468000Z,1305.6,1755.0,104.0,148.472,0.0,0.0,0.0,75.5,0.015078125,0.0,0.0,0.0
2020-08-24T20:02:32.714000Z,2020-08-24T20:02:34.693000Z,1327.383,1979.0,100.0,89.063,0.0,0.0,0.0,75.5,0.095543875,0.0,0.0,0.0
2020-08-24T20:02:34.695000Z,2020-08-24T20:02:36.641999Z,1179.235,1947.0,102.0,165.182,0.0,0.0,0.0,75.5,0.030463125,0.0,0.0,0.0
2020-08-24T20:02:36.708999Z,2020-08-24T20:02:38.175000Z,1037.752,1466.0,102.0,83.284,0.0,0.0,0.0,75.5,0.108100625,0.0,0.0,0.0
2020-08-24T20:02:38.708999Z,2020-08-24T20:02:39.791000Z,837.038,1082.0,102.0,144.614,0.0,0.0,0.0,75.5,0.00624475,0.0,0.0,0.0
2020-08-24T20:02:40.708999Z,2020-08-24T20:02:41.683000Z,748.938,974.0,108.0,128.085,0.0,0.0,0.0,75.5,0.101649625,0.0,0.0,0.0
2020-08-24T20:02:42.708999Z,2020-08-24T20:02:43.945999Z,708.249,1237.0,108.0,150.137,0.0,0.0,0.0,75.5,0.003119125,0.0,0.0,0.0
