start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T02:31:16.291000Z,2020-08-25T02:31:16.545000Z,36.528,254.0,14.0,92.048,0.0,0.0,0.0,86.177,0.029746,0.0,0.0,0.0
2020-08-25T02:31:16.545999Z,2020-08-25T02:31:16.715000Z,29.556,169.0,62.0,77.941,0.0,0.0,0.0,66.399,0.48046,0.0,0.0,0.0
2020-08-25T02:31:16.716000Z,2020-08-25T02:31:16.849999Z,70.188,134.0,71.0,77.915,0.0,0.0,0.0,66.399,0.48046,0.0,0.0,0.0
2020-08-25T02:31:16.850000Z,2020-08-25T02:31:17.052000Z,155.658,202.0,86.0,76.249,0.0,0.0,0.0,66.399,0.594103,0.0,0.0,0.0
2020-08-25T02:31:17.052000Z,2020-08-25T02:31:17.289999Z,213.23,238.0,145.0,88.068,0.0,0.0,0.0,66.399,1.214354,0.0,0.0,0.0
2020-08-25T02:31:17.291000Z,2020-08-25T02:31:17.769999Z,454.287,479.0,191.0,162.699,0.0,0.0,0.0,66.399,1.115954,0.0,0.0,0.0
2020-08-25T02:31:17.771000Z,2020-08-25T02:31:18.280000Z,598.573,509.0,191.0,254.508,0.0,0.0,0.0,66.399,1.085231,0.0,0.0,0.0
2020-08-25T02:31:18.281000Z,2020-08-25T02:31:18.830000Z,560.86,549.0,150.0,202.58,0.0,0.0,0.0,66.399,1.365907,0.0,0.0,0.0
2020-08-25T02:31:18.832000Z,2020-08-25T02:31:20.016000Z,733.4,1184.0,150.0,156.583,0.0,0.0,0.0,66.399,1.118219,0.0,0.0,0.0
2020-08-25T02:31:20.017000Z,2020-08-25T02:31:21.561000Z,855.565,1544.0,150.0,380.617,0.0,0.0,0.0,66.399,0.581889,0.0,0.0,0.0
