start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T19:55:31.430000Z,2020-08-24T19:55:31.631000Z,38.069,201.0,1378.0,90.567,0.0,0.0,0.0,78.926,6.071468,0.0,0.0,0.0
2020-08-24T19:55:31.631000Z,2020-08-24T19:55:31.788000Z,35.129,157.0,66.0,92.682,0.0,0.0,0.0,78.926,0.506561,0.0,0.0,0.0
2020-08-24T19:55:31.788000Z,2020-08-24T19:55:32.133000Z,147.917,345.0,66.0,84.881,0.0,0.0,0.0,78.926,0.506561,0.0,0.0,0.0
2020-08-24T19:55:32.134000Z,2020-08-24T19:55:32.579000Z,319.849,445.0,92.0,84.473,0.0,0.0,0.0,78.926,0.74364,0.0,0.0,0.0
2020-08-24T19:55:32.579000Z,2020-08-24T19:55:32.935000Z,343.582,356.0,146.0,85.263,0.0,0.0,0.0,78.902,1.234455,0.0,0.0,0.0
2020-08-24T19:55:32.937000Z,2020-08-24T19:55:33.613000Z,895.32,676.0,180.0,86.935,0.0,0.0,0.0,78.857,0.977664,0.0,0.0,0.0
2020-08-24T19:55:33.615000Z,2020-08-24T19:55:34.335000Z,1408.915,720.0,230.0,85.837,0.0,0.0,0.0,78.857,1.689795,0.0,0.0,0.0
2020-08-24T19:55:34.337999Z,2020-08-24T19:55:34.929000Z,1379.879,591.0,342.0,84.326,0.0,0.0,0.0,78.857,1.128227,0.0,0.0,0.0
2020-08-24T19:55:34.931000Z,2020-08-24T19:55:35.364000Z,1089.182,433.0,406.0,86.984,0.0,0.0,0.0,78.857,2.37035,0.0,0.0,0.0
2020-08-24T19:55:35.366000Z,2020-08-24T19:55:35.720000Z,911.192,354.0,407.0,88.414,0.0,0.0,0.0,78.857,2.296127,0.0,0.0,0.0
2020-08-24T19:55:37.505999Z,2020-08-24T19:55:37.875000Z,1043.609,369.0,494.0,84.234,0.0,0.0,0.0,78.857,3.597665,0.0,0.0,0.0
2020-08-24T19:55:39.508000Z,2020-08-24T19:55:39.792000Z,824.431,284.0,514.0,84.808,0.0,0.0,0.0,78.857,4.308371,0.0,0.0,0.0
2020-08-24T19:55:41.505999Z,2020-08-24T19:55:41.616000Z,97.76,110.0,608.0,84.805,0.0,0.0,0.0,78.857,5.393357,0.0,0.0,0.0
2020-08-24T19:55:43.504000Z,2020-08-24T19:55:43.725000Z,588.398,221.0,616.0,84.676,0.0,0.0,0.0,78.857,5.393357,0.0,0.0,0.0
2020-08-24T19:55:45.504000Z,2020-08-24T19:55:45.804000Z,973.618,300.0,618.0,85.486,0.0,0.0,0.0,78.857,5.08342,0.0,0.0,0.0
2020-08-24T19:55:47.508000Z,2020-08-24T19:55:47.873000Z,1267.044,365.0,650.0,85.515,0.0,0.0,0.0,78.857,5.332605,0.0,0.0,0.0
