start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T00:19:22.057999Z,2020-08-25T00:19:22.126000Z,28.353,68.0,14.0,25.403,0.0,0.0,0.0,16.793,0.123049,0.0,0.0,0.0
2020-08-25T00:19:22.126000Z,2020-08-25T00:19:22.165000Z,71.922,39.0,49.0,21.001,0.0,0.0,0.0,13.835,1.151995,0.0,0.0,0.0
2020-08-25T00:19:22.165000Z,2020-08-25T00:19:22.205000Z,96.008,40.0,83.0,20.01,0.0,0.0,0.0,11.448,2.151047,0.0,0.0,0.0
2020-08-25T00:19:22.205000Z,2020-08-25T00:19:22.269000Z,160.139,64.0,125.0,20.802,0.0,0.0,0.0,11.448,5.248111,0.0,0.0,0.0
2020-08-25T00:19:22.270000Z,2020-08-25T00:19:22.389000Z,307.0,119.0,171.0,22.981,0.0,0.0,0.0,11.448,3.677718,0.0,0.0,0.0
2020-08-25T00:19:22.390000Z,2020-08-25T00:19:22.519000Z,444.674,129.0,171.0,50.916,0.0,0.0,0.0,11.448,2.805363,0.0,0.0,0.0
2020-08-25T00:19:22.520000Z,2020-08-25T00:19:22.654000Z,451.907,134.0,108.0,54.343,0.0,0.0,0.0,11.448,3.263895,0.0,0.0,0.0
2020-08-25T00:19:22.655000Z,2020-08-25T00:19:22.863000Z,672.438,208.0,108.0,38.762,0.0,0.0,0.0,11.448,3.582666,0.0,0.0,0.0
2020-08-25T00:19:27.598000Z,2020-08-25T00:19:27.745999Z,506.152,148.0,112.0,41.338,0.0,0.0,0.0,11.448,2.928684,0.0,0.0,0.0
2020-08-25T00:19:29.597000Z,2020-08-25T00:19:29.821000Z,752.293,224.0,120.0,27.554,0.0,0.0,0.0,11.448,3.42021,0.0,0.0,0.0
2020-08-25T00:19:31.600000Z,2020-08-25T00:19:32.481999Z,2318.343,882.0,118.0,41.788,0.0,0.0,0.0,11.448,3.259345,0.0,0.0,0.0
2020-08-25T00:19:33.428000Z,2020-08-25T00:19:34.289999Z,3008.934,862.0,96.0,21.246,0.0,0.0,0.0,11.448,2.294426,0.0,0.0,0.0
2020-08-25T00:19:35.599000Z,2020-08-25T00:19:36.003000Z,1395.734,404.0,86.0,31.607,0.0,0.0,0.0,11.448,2.977791,0.0,0.0,0.0
2020-08-25T00:19:37.599000Z,2020-08-25T00:19:37.967000Z,1286.892,368.0,100.0,35.802,0.0,0.0,0.0,11.448,3.711832,0.0,0.0,0.0
2020-08-25T00:19:39.600000Z,2020-08-25T00:19:40.265999Z,2297.042,666.0,84.0,24.761,0.0,0.0,0.0,11.448,3.498433,0.0,0.0,0.0
2020-08-25T00:19:41.605000Z,2020-08-25T00:19:42.111000Z,1733.496,506.0,84.0,23.426,0.0,0.0,0.0,11.448,3.507658,0.0,0.0,0.0
2020-08-25T00:19:43.849000Z,2020-08-25T00:19:44.335000Z,1700.496,486.0,82.0,23.477,0.0,0.0,0.0,11.448,3.702536,0.0,0.0,0.0
2020-08-25T00:19:45.855000Z,2020-08-25T00:19:46.379000Z,1687.77,524.0,76.0,28.804,0.0,0.0,0.0,11.448,2.975314,0.0,0.0,0.0
2020-08-25T00:19:48.350000Z,2020-08-25T00:19:48.909000Z,1896.349,559.0,108.0,35.415,0.0,0.0,0.0,11.16,0.502519,0.0,0.0,0.0
2020-08-25T00:19:51.368000Z,2020-08-25T00:19:51.957000Z,1772.912,589.0,72.0,24.761,0.0,0.0,0.0,11.16,3.058396,0.0,0.0,0.0
2020-08-25T00:19:56.100000Z,2020-08-25T00:19:56.631000Z,1814.629,531.0,88.0,30.549,0.0,0.0,0.0,11.16,3.355657,0.0,0.0,0.0
2020-08-25T00:19:59.853000Z,2020-08-25T00:20:00.331000Z,1642.042,478.0,110.0,32.168,0.0,0.0,0.0,11.16,2.432318,0.0,0.0,0.0
2020-08-25T00:20:01.852000Z,2020-08-25T00:20:02.369999Z,1788.653,518.0,84.0,39.694,0.0,0.0,0.0,11.16,3.232436,0.0,0.0,0.0
2020-08-25T00:20:05.349000Z,2020-08-25T00:20:05.831000Z,1687.798,482.0,104.0,25.405,0.0,0.0,0.0,11.16,4.063381,0.0,0.0,0.0
2020-08-25T00:20:07.351000Z,2020-08-25T00:20:07.841999Z,1718.401,491.0,90.0,44.1,0.0,0.0,0.0,11.16,2.741491,0.0,0.0,0.0
2020-08-25T00:20:10.123000Z,2020-08-25T00:20:10.630000Z,1775.442,507.0,128.0,42.577,0.0,0.0,0.0,11.16,3.727427,0.0,0.0,0.0
2020-08-25T00:20:12.850000Z,2020-08-25T00:20:13.373000Z,1785.238,523.0,148.0,30.84,0.0,0.0,0.0,11.16,3.345792,0.0,0.0,0.0
2020-08-25T00:20:14.849000Z,2020-08-25T00:20:15.376000Z,1843.998,527.0,160.0,56.484,0.0,0.0,0.0,11.16,3.130176,0.0,0.0,0.0
2020-08-25T00:20:17.351000Z,2020-08-25T00:20:17.961999Z,2133.641,611.0,162.0,25.499,0.0,0.0,0.0,11.16,3.564377,0.0,0.0,0.0
2020-08-25T00:20:19.351000Z,2020-08-25T00:20:19.855000Z,1735.086,504.0,158.0,58.542,0.0,0.0,0.0,11.16,3.075638,0.0,0.0,0.0
2020-08-25T00:20:22.097999Z,2020-08-25T00:20:22.409000Z,1062.341,311.0,174.0,64.401,0.0,0.0,0.0,11.16,3.413119,0.0,0.0,0.0
2020-08-25T00:20:24.097999Z,2020-08-25T00:20:24.415000Z,1115.945,317.0,174.0,63.296,0.0,0.0,0.0,11.16,3.330259,0.0,0.0,0.0
2020-08-25T00:20:26.850000Z,2020-08-25T00:20:27.153999Z,1025.568,304.0,174.0,58.341,0.0,0.0,0.0,11.16,3.560895,0.0,0.0,0.0
