start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:54:42.155000Z,2020-08-25T01:54:42.379000Z,52.745,224.0,126.0,289.833,0.0,0.0,0.0,28.291,0.311237,0.0,0.0,0.0
2020-08-25T01:54:42.379000Z,2020-08-25T01:54:43.358000Z,50.481,979.0,110.0,62.293,0.0,0.0,0.0,28.291,0.408353,0.0,0.0,0.0
2020-08-25T01:54:43.358000Z,2020-08-25T01:54:43.415000Z,28.735,57.0,110.0,193.312,0.0,0.0,0.0,28.291,0.408353,0.0,0.0,0.0
2020-08-25T01:54:43.416000Z,2020-08-25T01:54:43.638000Z,129.412,222.0,110.0,58.931,0.0,0.0,0.0,28.291,0.531854,0.0,0.0,0.0
2020-08-25T01:54:43.638000Z,2020-08-25T01:54:43.780000Z,225.722,142.0,102.0,54.048,0.0,0.0,0.0,28.291,0.680982,0.0,0.0,0.0
2020-08-25T01:54:43.780000Z,2020-08-25T01:54:43.895000Z,170.014,115.0,114.0,43.475,0.0,0.0,0.0,28.291,2.357841,0.0,0.0,0.0
2020-08-25T01:54:43.895000Z,2020-08-25T01:54:44.268000Z,213.924,373.0,114.0,41.519,0.0,0.0,0.0,28.291,2.306312,0.0,0.0,0.0
2020-08-25T01:54:44.269000Z,2020-08-25T01:54:44.375000Z,168.607,106.0,110.0,280.38,0.0,0.0,0.0,28.291,0.518996,0.0,0.0,0.0
2020-08-25T01:54:44.377999Z,2020-08-25T01:54:45.563000Z,1823.278,1185.0,130.0,49.795,0.0,0.0,0.0,28.291,2.400341,0.0,0.0,0.0
2020-08-25T01:54:45.792000Z,2020-08-25T01:54:46.169999Z,928.242,378.0,142.0,52.546,0.0,0.0,0.0,28.291,3.142033,0.0,0.0,0.0
2020-08-25T01:54:47.791000Z,2020-08-25T01:54:48.657000Z,713.181,866.0,144.0,55.599,0.0,0.0,0.0,28.291,2.460371,0.0,0.0,0.0
2020-08-25T01:54:49.830000Z,2020-08-25T01:54:50.565000Z,758.938,735.0,144.0,253.071,0.0,0.0,0.0,28.291,0.913911,0.0,0.0,0.0
