start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T23:58:19.459000Z,2020-08-24T23:58:19.687000Z,96.395,228.0,112.0,53.372,0.0,0.0,0.0,28.914,2.22078,0.0,0.0,0.0
2020-08-24T23:58:19.687000Z,2020-08-24T23:58:19.736000Z,25.081,49.0,110.0,45.049,0.0,0.0,0.0,28.914,2.18656,0.0,0.0,0.0
2020-08-24T23:58:19.737000Z,2020-08-24T23:58:19.833000Z,123.255,96.0,110.0,42.376,0.0,0.0,0.0,28.914,2.18656,0.0,0.0,0.0
2020-08-24T23:58:19.833999Z,2020-08-24T23:58:20.117000Z,479.453,283.0,110.0,48.694,0.0,0.0,0.0,28.914,2.075206,0.0,0.0,0.0
2020-08-24T23:58:20.116999Z,2020-08-24T23:58:20.315000Z,304.474,198.0,110.0,53.851,0.0,0.0,0.0,28.914,2.416512,0.0,0.0,0.0
2020-08-24T23:58:20.316000Z,2020-08-24T23:58:20.687000Z,712.368,371.0,110.0,52.428,0.0,0.0,0.0,28.914,2.139486,0.0,0.0,0.0
2020-08-24T23:58:20.688000Z,2020-08-24T23:58:20.968000Z,545.904,280.0,116.0,49.712,0.0,0.0,0.0,28.914,2.267913,0.0,0.0,0.0
2020-08-24T23:58:20.968999Z,2020-08-24T23:58:21.164000Z,356.749,195.0,122.0,62.382,0.0,0.0,0.0,28.914,2.466414,0.0,0.0,0.0
2020-08-24T23:58:21.165000Z,2020-08-24T23:58:21.487000Z,662.101,322.0,122.0,49.66,0.0,0.0,0.0,28.914,2.579463,0.0,0.0,0.0
2020-08-24T23:58:23.070000Z,2020-08-24T23:58:23.709000Z,854.835,639.0,122.0,49.588,0.0,0.0,0.0,28.914,1.953498,0.0,0.0,0.0
2020-08-24T23:58:25.067000Z,2020-08-24T23:58:25.702000Z,1197.591,635.0,108.0,68.539,0.0,0.0,0.0,28.914,1.866454,0.0,0.0,0.0
2020-08-24T23:58:27.078000Z,2020-08-24T23:58:27.785000Z,1144.837,707.0,106.0,45.717,0.0,0.0,0.0,28.914,2.014308,0.0,0.0,0.0
