start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T03:42:31.883000Z,2020-08-25T03:42:32.053000Z,53.2,170.0,650.0,183.727,0.0,0.0,0.0,74.926,4.75231,0.0,0.0,0.0
2020-08-25T03:42:32.053000Z,2020-08-25T03:42:32.141000Z,13.22,88.0,652.0,128.964,0.0,0.0,0.0,74.926,4.75231,0.0,0.0,0.0
2020-08-25T03:42:32.141000Z,2020-08-25T03:42:32.255000Z,101.351,114.0,652.0,109.739,0.0,0.0,0.0,74.926,4.75231,0.0,0.0,0.0
2020-08-25T03:42:32.256000Z,2020-08-25T03:42:32.385000Z,240.036,129.0,652.0,107.514,0.0,0.0,0.0,74.926,4.75231,0.0,0.0,0.0
2020-08-25T03:42:32.386000Z,2020-08-25T03:42:32.531000Z,331.401,145.0,652.0,102.783,0.0,0.0,0.0,74.926,4.75231,0.0,0.0,0.0
2020-08-25T03:42:32.533000Z,2020-08-25T03:42:32.833000Z,1201.662,300.0,652.0,101.179,0.0,0.0,0.0,74.926,4.75231,0.0,0.0,0.0
2020-08-25T03:42:32.835000Z,2020-08-25T03:42:33.121000Z,1199.075,286.0,654.0,92.747,0.0,0.0,0.0,74.926,5.248216,0.0,0.0,0.0
2020-08-25T03:42:33.122000Z,2020-08-25T03:42:33.347000Z,863.883,225.0,706.0,96.65,0.0,0.0,0.0,74.926,6.154155,0.0,0.0,0.0
2020-08-25T03:42:33.350000Z,2020-08-25T03:42:33.643000Z,1310.516,293.0,708.0,109.835,0.0,0.0,0.0,74.926,6.36178,0.0,0.0,0.0
2020-08-25T03:42:35.412999Z,2020-08-25T03:42:35.891000Z,1696.3,478.0,764.0,92.685,0.0,0.0,0.0,74.926,5.679129,0.0,0.0,0.0
2020-08-25T03:42:37.405000Z,2020-08-25T03:42:37.725000Z,1572.316,320.0,770.0,178.554,0.0,0.0,0.0,74.926,4.652124,0.0,0.0,0.0
2020-08-25T03:42:39.406000Z,2020-08-25T03:42:39.751000Z,964.083,345.0,764.0,87.761,0.0,0.0,0.0,74.926,6.433363,0.0,0.0,0.0
2020-08-25T03:42:41.402000Z,2020-08-25T03:42:41.709000Z,1456.798,307.0,822.0,135.835,0.0,0.0,0.0,74.926,3.907612,0.0,0.0,0.0
2020-08-25T03:42:43.406000Z,2020-08-25T03:42:44.119000Z,3581.006,713.0,980.0,128.048,0.0,0.0,0.0,74.926,7.658013,0.0,0.0,0.0
2020-08-25T03:42:45.407000Z,2020-08-25T03:42:45.809000Z,2141.403,402.0,992.0,90.791,0.0,0.0,0.0,74.926,0.352557,0.0,0.0,0.0
2020-08-25T03:42:47.404000Z,2020-08-25T03:42:47.601000Z,551.837,197.0,996.0,142.562,0.0,0.0,0.0,74.926,8.066285,0.0,0.0,0.0
2020-08-25T03:42:49.406000Z,2020-08-25T03:42:50.112000Z,2761.305,706.0,998.0,127.678,0.0,0.0,0.0,74.926,8.066285,0.0,0.0,0.0
2020-08-25T03:42:51.407000Z,2020-08-25T03:42:51.895000Z,2735.233,488.0,998.0,92.134,0.0,0.0,0.0,74.926,0.850809,0.0,0.0,0.0
2020-08-25T03:42:53.406000Z,2020-08-25T03:42:54.241000Z,1697.202,835.0,1020.0,150.528,0.0,0.0,0.0,74.926,7.63104,0.0,0.0,0.0
2020-08-25T03:42:55.403000Z,2020-08-25T03:42:55.868000Z,2770.328,465.0,900.0,259.258,0.0,0.0,0.0,74.926,0.163693,0.0,0.0,0.0
2020-08-25T03:42:57.408000Z,2020-08-25T03:42:59.497000Z,1602.153,2089.0,918.0,129.702,0.0,0.0,0.0,74.926,6.624519,0.0,0.0,0.0
2020-08-25T03:42:59.499000Z,2020-08-25T03:42:59.843000Z,1195.907,344.0,912.0,776.52,0.0,0.0,0.0,74.926,0.013898,0.0,0.0,0.0
2020-08-25T03:43:01.405000Z,2020-08-25T03:43:01.649000Z,1254.668,244.0,912.0,89.049,0.0,0.0,0.0,74.926,3.219813,0.0,0.0,0.0
2020-08-25T03:43:03.402000Z,2020-08-25T03:43:03.907000Z,1123.395,505.0,952.0,95.689,0.0,0.0,0.0,74.926,8.59557,0.0,0.0,0.0
2020-08-25T03:43:05.406000Z,2020-08-25T03:43:06.479000Z,1601.023,1073.0,956.0,254.005,0.0,0.0,0.0,74.926,2.546655,0.0,0.0,0.0
2020-08-25T03:43:07.403000Z,2020-08-25T03:43:07.752000Z,1773.203,349.0,1023.0,105.017,0.0,0.0,0.0,74.926,2.257858,0.0,0.0,0.0
2020-08-25T03:43:09.405000Z,2020-08-25T03:43:10.639000Z,860.808,1234.0,1106.0,151.947,0.0,0.0,0.0,74.926,9.380425,0.0,0.0,0.0
2020-08-25T03:43:11.401000Z,2020-08-25T03:43:11.979000Z,846.968,578.0,1068.0,450.061,0.0,0.0,0.0,74.926,0.017907,0.0,0.0,0.0
2020-08-25T03:43:13.416000Z,2020-08-25T03:43:13.585000Z,338.907,169.0,1069.0,322.383,0.0,0.0,0.0,74.926,0.794893,0.0,0.0,0.0
2020-08-25T03:43:15.403000Z,2020-08-25T03:43:15.766000Z,1966.75,363.0,1074.0,103.907,0.0,0.0,0.0,74.926,2.106631,0.0,0.0,0.0
2020-08-25T03:43:17.404000Z,2020-08-25T03:43:17.959000Z,2696.995,555.0,938.0,133.706,0.0,0.0,0.0,74.926,7.985367,0.0,0.0,0.0
2020-08-25T03:43:19.403000Z,2020-08-25T03:43:19.883000Z,2047.963,480.0,944.0,163.015,0.0,0.0,0.0,74.926,4.942924,0.0,0.0,0.0
2020-08-25T03:43:21.399000Z,2020-08-25T03:43:21.747000Z,310.694,348.0,938.0,201.969,0.0,0.0,0.0,74.926,5.282612,0.0,0.0,0.0
2020-08-25T03:43:23.405000Z,2020-08-25T03:43:24.413000Z,2735.882,1008.0,952.0,131.251,0.0,0.0,0.0,74.926,0.223527,0.0,0.0,0.0
2020-08-25T03:43:25.403000Z,2020-08-25T03:43:25.883000Z,2489.61,480.0,762.0,118.766,0.0,0.0,0.0,74.926,1.725023,0.0,0.0,0.0
2020-08-25T03:43:27.400000Z,2020-08-25T03:43:27.819000Z,1623.495,419.0,818.0,96.248,0.0,0.0,0.0,74.926,7.0255,0.0,0.0,0.0
