start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:40:35.660000Z,2020-08-25T01:40:35.876000Z,54.809,216.0,14.0,73.085,0.0,0.0,0.0,65.718,0.040977,0.0,0.0,0.0
2020-08-25T01:40:35.876000Z,2020-08-25T01:40:35.969000Z,59.328,93.0,68.0,62.838,0.0,0.0,0.0,61.513,0.706235,0.0,0.0,0.0
2020-08-25T01:40:35.968999Z,2020-08-25T01:40:36.163000Z,160.744,194.0,94.0,62.432,0.0,0.0,0.0,60.062,0.706235,0.0,0.0,0.0
2020-08-25T01:40:36.164000Z,2020-08-25T01:40:36.321000Z,151.934,157.0,166.0,69.293,0.0,0.0,0.0,60.062,1.770245,0.0,0.0,0.0
2020-08-25T01:40:36.320999Z,2020-08-25T01:40:36.441999Z,219.847,121.0,240.0,73.053,0.0,0.0,0.0,60.062,1.67084,0.0,0.0,0.0
2020-08-25T01:40:36.442000Z,2020-08-25T01:40:36.589000Z,295.436,147.0,240.0,76.356,0.0,0.0,0.0,60.062,1.912032,0.0,0.0,0.0
2020-08-25T01:40:36.590000Z,2020-08-25T01:40:36.788000Z,327.697,198.0,316.0,70.693,0.0,0.0,0.0,60.062,4.076934,0.0,0.0,0.0
2020-08-25T01:40:36.789000Z,2020-08-25T01:40:37.021000Z,465.217,232.0,417.0,79.901,0.0,0.0,0.0,60.062,0.736645,0.0,0.0,0.0
2020-08-25T01:40:37.457000Z,2020-08-25T01:40:37.689000Z,519.652,232.0,512.0,67.639,0.0,0.0,0.0,60.062,0.522167,0.0,0.0,0.0
2020-08-25T01:40:39.457000Z,2020-08-25T01:40:39.641999Z,467.23,185.0,344.0,73.03,0.0,0.0,0.0,60.062,2.587246,0.0,0.0,0.0
2020-08-25T01:40:41.476000Z,2020-08-25T01:40:41.750000Z,730.649,274.0,342.0,67.313,0.0,0.0,0.0,60.062,3.91083,0.0,0.0,0.0
2020-08-25T01:40:43.465000Z,2020-08-25T01:40:43.971000Z,1926.628,506.0,352.0,83.762,0.0,0.0,0.0,60.062,4.072326,0.0,0.0,0.0
2020-08-25T01:40:45.461000Z,2020-08-25T01:40:45.595000Z,310.116,134.0,412.0,67.277,0.0,0.0,0.0,60.062,4.596392,0.0,0.0,0.0
