start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T03:40:09.952000Z,2020-08-25T03:40:11.235000Z,9.831,1283.0,182.0,43.226,0.0,0.0,0.0,13.252,2.49392,0.0,0.0,0.0
2020-08-25T03:40:11.235000Z,2020-08-25T03:40:11.277000Z,16.386,42.0,186.0,42.803,0.0,0.0,0.0,13.252,2.49392,0.0,0.0,0.0
2020-08-25T03:40:11.278000Z,2020-08-25T03:40:11.353000Z,59.356,75.0,186.0,31.725,0.0,0.0,0.0,13.252,2.49392,0.0,0.0,0.0
2020-08-25T03:40:11.353999Z,2020-08-25T03:40:11.584000Z,171.997,230.0,186.0,30.746,0.0,0.0,0.0,13.252,2.49392,0.0,0.0,0.0
2020-08-25T03:40:11.585000Z,2020-08-25T03:40:11.702000Z,172.278,117.0,130.0,31.88,0.0,0.0,0.0,13.252,6.114463,0.0,0.0,0.0
2020-08-25T03:40:11.703000Z,2020-08-25T03:40:11.964000Z,502.407,261.0,126.0,29.618,0.0,0.0,0.0,13.252,1.900787,0.0,0.0,0.0
2020-08-25T03:40:11.965000Z,2020-08-25T03:40:12.115000Z,514.179,150.0,162.0,29.36,0.0,0.0,0.0,13.252,0.767884,0.0,0.0,0.0
2020-08-25T03:40:12.116000Z,2020-08-25T03:40:12.460000Z,739.268,344.0,160.0,25.031,0.0,0.0,0.0,13.252,5.802568,0.0,0.0,0.0
2020-08-25T03:40:13.669000Z,2020-08-25T03:40:13.868000Z,714.095,199.0,184.0,29.068,0.0,0.0,0.0,13.252,4.268688,0.0,0.0,0.0
2020-08-25T03:40:15.671000Z,2020-08-25T03:40:15.817000Z,614.421,146.0,238.0,29.948,0.0,0.0,0.0,13.252,5.046133,0.0,0.0,0.0
2020-08-25T03:40:17.671000Z,2020-08-25T03:40:17.824000Z,689.765,153.0,239.0,27.397,0.0,0.0,0.0,13.252,5.336013,0.0,0.0,0.0
2020-08-25T03:40:19.671000Z,2020-08-25T03:40:19.860000Z,794.344,189.0,240.0,27.755,0.0,0.0,0.0,13.252,2.741402,0.0,0.0,0.0
