start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T16:08:47.333000Z,2020-08-24T16:08:48.172000Z,23.733,839.0,579.0,162.534,0.0,0.0,0.0,161.46,0.016057,0.0,0.0,0.0
2020-08-24T16:08:48.172999Z,2020-08-24T16:08:48.351000Z,24.008,178.0,588.0,201.644,0.0,0.0,0.0,161.46,0.002377,0.0,0.0,0.0
2020-08-24T16:08:48.351000Z,2020-08-24T16:08:48.553000Z,91.712,202.0,588.0,170.675,0.0,0.0,0.0,161.46,0.269601,0.0,0.0,0.0
2020-08-24T16:08:48.554000Z,2020-08-24T16:08:48.791000Z,179.165,237.0,588.0,168.602,0.0,0.0,0.0,161.46,0.473885,0.0,0.0,0.0
2020-08-24T16:08:48.791000Z,2020-08-24T16:08:49.293000Z,229.76,502.0,588.0,163.452,0.0,0.0,0.0,161.46,0.896522,0.0,0.0,0.0
2020-08-24T16:08:49.295000Z,2020-08-24T16:08:49.950000Z,664.974,655.0,588.0,164.14,0.0,0.0,0.0,161.46,0.006124,0.0,0.0,0.0
2020-08-24T16:08:49.950000Z,2020-08-24T16:08:50.347000Z,338.571,397.0,589.0,163.073,0.0,0.0,0.0,161.46,0.068864,0.0,0.0,0.0
2020-08-24T16:08:50.347000Z,2020-08-24T16:08:50.733000Z,294.093,386.0,716.0,168.163,0.0,0.0,0.0,161.46,1.299757,0.0,0.0,0.0
2020-08-24T16:08:50.734000Z,2020-08-24T16:08:51.349000Z,459.138,615.0,716.0,168.925,0.0,0.0,0.0,161.46,1.338603,0.0,0.0,0.0
2020-08-24T16:08:51.569000Z,2020-08-24T16:08:51.982000Z,490.44,413.0,716.0,176.273,0.0,0.0,0.0,161.46,0.052902,0.0,0.0,0.0
2020-08-24T16:08:53.568000Z,2020-08-24T16:08:53.981000Z,454.555,413.0,716.0,177.002,0.0,0.0,0.0,161.46,1.479062,0.0,0.0,0.0
2020-08-24T16:08:55.523000Z,2020-08-24T16:08:55.921000Z,438.04,398.0,716.0,166.235,0.0,0.0,0.0,161.46,1.479062,0.0,0.0,0.0
