start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T23:33:33.247000Z,2020-08-24T23:33:34.581000Z,13.969,1334.0,90.0,182.527,0.0,0.0,0.0,84.956,0.62843,0.0,0.0,0.0
2020-08-24T23:33:34.580999Z,2020-08-24T23:33:34.724000Z,24.055,143.0,88.0,191.777,0.0,0.0,0.0,84.956,0.620937,0.0,0.0,0.0
2020-08-24T23:33:34.724000Z,2020-08-24T23:33:34.864000Z,31.172,140.0,88.0,132.859,0.0,0.0,0.0,84.956,0.620937,0.0,0.0,0.0
2020-08-24T23:33:34.865000Z,2020-08-24T23:33:35.081999Z,61.826,217.0,88.0,109.812,0.0,0.0,0.0,84.956,0.620937,0.0,0.0,0.0
2020-08-24T23:33:35.081999Z,2020-08-24T23:33:35.312000Z,86.375,230.0,88.0,120.755,0.0,0.0,0.0,84.956,0.623996,0.0,0.0,0.0
2020-08-24T23:33:35.313000Z,2020-08-24T23:33:36.304000Z,562.43,991.0,88.0,99.513,0.0,0.0,0.0,84.956,0.586155,0.0,0.0,0.0
2020-08-24T23:33:36.304999Z,2020-08-24T23:33:36.932000Z,333.721,627.0,90.0,134.209,0.0,0.0,0.0,84.956,0.616089,0.0,0.0,0.0
2020-08-24T23:33:36.932999Z,2020-08-24T23:33:38.107000Z,675.753,1174.0,90.0,129.249,0.0,0.0,0.0,84.956,0.599347,0.0,0.0,0.0
2020-08-24T23:33:38.108000Z,2020-08-24T23:33:39.289999Z,682.362,1182.0,90.0,150.239,0.0,0.0,0.0,84.956,0.611309,0.0,0.0,0.0
2020-08-24T23:33:39.292000Z,2020-08-24T23:33:40.584000Z,748.644,1292.0,88.0,163.768,0.0,0.0,0.0,84.956,0.553282,0.0,0.0,0.0
2020-08-24T23:33:40.585000Z,2020-08-24T23:33:41.353999Z,424.134,769.0,90.0,145.732,0.0,0.0,0.0,84.956,0.613392,0.0,0.0,0.0
2020-08-24T23:33:41.840999Z,2020-08-24T23:33:42.799000Z,542.698,958.0,90.0,142.523,0.0,0.0,0.0,84.956,0.656042,0.0,0.0,0.0
2020-08-24T23:33:43.845000Z,2020-08-24T23:33:44.663000Z,454.99,818.0,90.0,132.612,0.0,0.0,0.0,84.956,0.636003,0.0,0.0,0.0
2020-08-24T23:33:45.851000Z,2020-08-24T23:33:48.508000Z,1603.435,2657.0,90.0,108.234,0.0,0.0,0.0,84.956,0.639347,0.0,0.0,0.0
2020-08-24T23:33:48.512000Z,2020-08-24T23:33:51.759000Z,1969.863,3247.0,88.0,197.144,0.0,0.0,0.0,84.956,0.620053,0.0,0.0,0.0
2020-08-24T23:33:51.761999Z,2020-08-24T23:33:54.201000Z,1459.449,2439.0,90.0,189.478,0.0,0.0,0.0,84.956,0.630593,0.0,0.0,0.0
2020-08-24T23:33:54.203000Z,2020-08-24T23:33:56.712000Z,1323.602,2509.0,90.0,190.623,0.0,0.0,0.0,84.956,0.632139,0.0,0.0,0.0
2020-08-24T23:33:56.715000Z,2020-08-24T23:33:58.829000Z,1263.953,2114.0,88.0,128.079,0.0,0.0,0.0,84.956,0.579231,0.0,0.0,0.0
2020-08-24T23:33:58.832000Z,2020-08-24T23:34:00.840000Z,1197.2,2008.0,90.0,175.845,0.0,0.0,0.0,84.956,0.634186,0.0,0.0,0.0
2020-08-24T23:34:00.841999Z,2020-08-24T23:34:02.715000Z,1113.477,1873.0,90.0,182.065,0.0,0.0,0.0,84.956,0.578605,0.0,0.0,0.0
2020-08-24T23:34:02.717000Z,2020-08-24T23:34:04.134000Z,829.287,1417.0,88.0,185.476,0.0,0.0,0.0,84.956,0.630995,0.0,0.0,0.0
2020-08-24T23:34:04.136000Z,2020-08-24T23:34:05.737000Z,943.007,1601.0,90.0,167.383,0.0,0.0,0.0,84.956,0.627262,0.0,0.0,0.0
2020-08-24T23:34:05.739000Z,2020-08-24T23:34:07.526000Z,1059.927,1787.0,90.0,153.43,0.0,0.0,0.0,84.956,0.634418,0.0,0.0,0.0
2020-08-24T23:34:07.527000Z,2020-08-24T23:34:08.769999Z,720.733,1243.0,92.0,200.593,0.0,0.0,0.0,84.956,0.616434,0.0,0.0,0.0
2020-08-24T23:34:08.773000Z,2020-08-24T23:34:11.019000Z,1344.907,2246.0,90.0,149.621,0.0,0.0,0.0,84.956,0.633919,0.0,0.0,0.0
2020-08-24T23:34:11.020000Z,2020-08-24T23:34:11.809999Z,425.392,790.0,88.0,179.397,0.0,0.0,0.0,84.956,0.588995,0.0,0.0,0.0
2020-08-24T23:34:11.909000Z,2020-08-24T23:34:12.749000Z,468.405,840.0,88.0,139.861,0.0,0.0,0.0,84.956,0.619207,0.0,0.0,0.0
2020-08-24T23:34:13.879000Z,2020-08-24T23:34:14.695000Z,453.083,816.0,90.0,105.223,0.0,0.0,0.0,84.956,0.633616,0.0,0.0,0.0
2020-08-24T23:34:15.916000Z,2020-08-24T23:34:16.669000Z,412.136,753.0,90.0,130.17,0.0,0.0,0.0,84.956,0.648614,0.0,0.0,0.0
2020-08-24T23:34:17.919000Z,2020-08-24T23:34:18.761999Z,467.952,843.0,90.0,129.953,0.0,0.0,0.0,84.956,0.605371,0.0,0.0,0.0
2020-08-24T23:34:19.924000Z,2020-08-24T23:34:20.731000Z,448.112,807.0,90.0,137.982,0.0,0.0,0.0,84.956,0.638527,0.0,0.0,0.0
