start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T22:02:23.710000Z,2020-08-24T22:02:23.910000Z,30.589,200.0,14.0,75.349,0.0,0.0,0.0,68.386,0.041574,0.0,0.0,0.0
2020-08-24T22:02:23.911000Z,2020-08-24T22:02:24.032000Z,49.338,121.0,50.0,69.389,0.0,0.0,0.0,65.141,0.338459,0.0,0.0,0.0
2020-08-24T22:02:24.033000Z,2020-08-24T22:02:24.179000Z,120.661,146.0,64.0,68.942,0.0,0.0,0.0,64.621,0.456723,0.0,0.0,0.0
2020-08-24T22:02:24.179000Z,2020-08-24T22:02:24.334000Z,267.241,155.0,156.0,69.975,0.0,0.0,0.0,64.621,1.546546,0.0,0.0,0.0
2020-08-24T22:02:24.335000Z,2020-08-24T22:02:24.494000Z,354.742,159.0,279.0,73.181,0.0,0.0,0.0,64.536,2.733581,0.0,0.0,0.0
2020-08-24T22:02:24.495000Z,2020-08-24T22:02:24.620000Z,569.769,125.0,531.0,68.278,0.0,0.0,0.0,64.536,3.134205,0.0,0.0,0.0
2020-08-24T22:02:24.621000Z,2020-08-24T22:02:24.777999Z,994.91,157.0,600.0,68.026,0.0,0.0,0.0,61.074,7.695498,0.0,0.0,0.0
2020-08-24T22:02:24.779000Z,2020-08-24T22:02:24.913999Z,710.221,135.0,1175.0,69.948,0.0,0.0,0.0,61.074,11.086853,0.0,0.0,0.0
2020-08-24T22:02:25.092000Z,2020-08-24T22:02:25.247000Z,1408.973,155.0,1602.0,73.368,0.0,0.0,0.0,61.074,11.086853,0.0,0.0,0.0
2020-08-24T22:02:27.089000Z,2020-08-24T22:02:27.228000Z,1402.192,139.0,1659.0,74.335,0.0,0.0,0.0,61.074,18.748438,0.0,0.0,0.0
