start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T04:00:47.091000Z,2020-08-25T04:00:47.244000Z,28.003,153.0,334.0,70.55,0.0,0.0,0.0,62.021,3.405741,0.0,0.0,0.0
2020-08-25T04:00:47.244000Z,2020-08-25T04:00:47.323000Z,37.53,79.0,334.0,73.634,0.0,0.0,0.0,62.021,0.485958,0.0,0.0,0.0
2020-08-25T04:00:47.324000Z,2020-08-25T04:00:47.525000Z,471.783,201.0,334.0,71.464,0.0,0.0,0.0,62.021,0.745344,0.0,0.0,0.0
2020-08-25T04:00:47.527000Z,2020-08-25T04:00:47.785000Z,694.578,258.0,336.0,69.359,0.0,0.0,0.0,62.021,3.339004,0.0,0.0,0.0
2020-08-25T04:00:47.788000Z,2020-08-25T04:00:48.204000Z,1247.684,416.0,338.0,70.102,0.0,0.0,0.0,62.021,3.470308,0.0,0.0,0.0
2020-08-25T04:00:48.207000Z,2020-08-25T04:00:48.719000Z,1645.846,512.0,344.0,69.473,0.0,0.0,0.0,62.021,3.508757,0.0,0.0,0.0
2020-08-25T04:00:48.722000Z,2020-08-25T04:00:49.235000Z,1641.364,513.0,344.0,69.097,0.0,0.0,0.0,62.021,3.492176,0.0,0.0,0.0
2020-08-25T04:00:49.238000Z,2020-08-25T04:00:49.755000Z,1653.991,517.0,344.0,70.206,0.0,0.0,0.0,62.021,3.574543,0.0,0.0,0.0
2020-08-25T04:00:49.759000Z,2020-08-25T04:00:50.591000Z,2809.188,832.0,342.0,69.964,0.0,0.0,0.0,62.021,3.497466,0.0,0.0,0.0
2020-08-25T04:00:50.595000Z,2020-08-25T04:00:51.357000Z,2294.841,762.0,346.0,70.551,0.0,0.0,0.0,62.021,3.343073,0.0,0.0,0.0
2020-08-25T04:00:52.544000Z,2020-08-25T04:00:53.525000Z,3156.394,981.0,342.0,71.781,0.0,0.0,0.0,62.021,0.119329,0.0,0.0,0.0
2020-08-25T04:00:54.544999Z,2020-08-25T04:00:55.425999Z,2872.859,881.0,338.0,70.984,0.0,0.0,0.0,62.021,2.232542,0.0,0.0,0.0
2020-08-25T04:00:56.544000Z,2020-08-25T04:00:57.289000Z,2385.648,745.0,340.0,72.098,0.0,0.0,0.0,61.941,2.995552,0.0,0.0,0.0
2020-08-25T04:00:58.544999Z,2020-08-25T04:00:59.413000Z,2846.618,868.0,350.0,71.061,0.0,0.0,0.0,61.941,3.067648,0.0,0.0,0.0
2020-08-25T04:01:00.544999Z,2020-08-25T04:01:01.488000Z,3026.118,943.0,340.0,72.056,0.0,0.0,0.0,61.941,3.573658,0.0,0.0,0.0
2020-08-25T04:01:02.544999Z,2020-08-25T04:01:03.605000Z,3303.037,1060.0,346.0,75.229,0.0,0.0,0.0,61.941,3.385679,0.0,0.0,0.0
2020-08-25T04:01:04.391000Z,2020-08-25T04:01:05.725000Z,3195.988,1334.0,330.0,75.28,0.0,0.0,0.0,61.941,2.714526,0.0,0.0,0.0
2020-08-25T04:01:06.544000Z,2020-08-25T04:01:07.668000Z,2965.017,1124.0,332.0,73.367,0.0,0.0,0.0,61.941,2.704033,0.0,0.0,0.0
2020-08-25T04:01:08.543000Z,2020-08-25T04:01:09.484000Z,2933.699,941.0,342.0,73.655,0.0,0.0,0.0,61.941,2.657951,0.0,0.0,0.0
2020-08-25T04:01:10.545999Z,2020-08-25T04:01:11.625999Z,3341.19,1080.0,334.0,76.168,0.0,0.0,0.0,61.941,3.35672,0.0,0.0,0.0
2020-08-25T04:01:12.545999Z,2020-08-25T04:01:13.969000Z,4445.757,1423.0,336.0,76.598,0.0,0.0,0.0,61.941,3.087481,0.0,0.0,0.0
2020-08-25T04:01:14.544999Z,2020-08-25T04:01:15.871000Z,4001.53,1326.0,324.0,74.836,0.0,0.0,0.0,61.941,2.947436,0.0,0.0,0.0
2020-08-25T04:01:16.547000Z,2020-08-25T04:01:17.533000Z,3034.783,986.0,334.0,77.507,0.0,0.0,0.0,61.941,2.08357,0.0,0.0,0.0
2020-08-25T04:01:18.545999Z,2020-08-25T04:01:19.389000Z,2572.068,843.0,334.0,73.301,0.0,0.0,0.0,61.941,3.20803,0.0,0.0,0.0
2020-08-25T04:01:20.543000Z,2020-08-25T04:01:21.289000Z,2184.419,746.0,342.0,76.363,0.0,0.0,0.0,61.941,3.063318,0.0,0.0,0.0
2020-08-25T04:01:22.548000Z,2020-08-25T04:01:23.375000Z,2439.541,827.0,324.0,74.545,0.0,0.0,0.0,61.941,2.679262,0.0,0.0,0.0
2020-08-25T04:01:24.544999Z,2020-08-25T04:01:25.513000Z,2631.034,968.0,332.0,73.377,0.0,0.0,0.0,61.941,3.398214,0.0,0.0,0.0
2020-08-25T04:01:26.544000Z,2020-08-25T04:01:27.470000Z,2709.73,926.0,330.0,72.465,0.0,0.0,0.0,61.941,3.024977,0.0,0.0,0.0
2020-08-25T04:01:28.544000Z,2020-08-25T04:01:29.423000Z,2661.081,879.0,330.0,74.884,0.0,0.0,0.0,61.941,2.902149,0.0,0.0,0.0
