start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T00:25:39.559000Z,2020-08-25T00:25:40.016000Z,87.209,457.0,139.0,71.487,0.0,0.0,0.0,29.456,2.198246,0.0,0.0,0.0
2020-08-25T00:25:40.017000Z,2020-08-25T00:25:40.092000Z,83.623,75.0,154.0,73.823,0.0,0.0,0.0,29.456,2.457002,0.0,0.0,0.0
2020-08-25T00:25:40.092000Z,2020-08-25T00:25:40.204000Z,184.188,112.0,154.0,43.367,0.0,0.0,0.0,29.456,2.457002,0.0,0.0,0.0
2020-08-25T00:25:40.205000Z,2020-08-25T00:25:40.485000Z,573.528,280.0,156.0,48.431,0.0,0.0,0.0,29.456,3.184021,0.0,0.0,0.0
2020-08-25T00:25:40.486000Z,2020-08-25T00:25:40.817999Z,684.109,332.0,156.0,84.812,0.0,0.0,0.0,29.456,2.410581,0.0,0.0,0.0
2020-08-25T00:25:40.820000Z,2020-08-25T00:25:41.294000Z,1115.624,474.0,156.0,68.283,0.0,0.0,0.0,29.456,1.651228,0.0,0.0,0.0
2020-08-25T00:25:41.296000Z,2020-08-25T00:25:41.875000Z,1390.775,579.0,142.0,51.557,0.0,0.0,0.0,29.456,1.865768,0.0,0.0,0.0
2020-08-25T00:25:41.876000Z,2020-08-25T00:25:42.360000Z,1144.353,484.0,150.0,71.826,0.0,0.0,0.0,29.456,2.493208,0.0,0.0,0.0
2020-08-25T00:25:42.360000Z,2020-08-25T00:25:42.868000Z,197.597,508.0,152.0,75.203,0.0,0.0,0.0,29.456,2.782747,0.0,0.0,0.0
2020-08-25T00:25:43.320000Z,2020-08-25T00:25:43.428000Z,164.831,108.0,152.0,52.733,0.0,0.0,0.0,29.456,1.160104,0.0,0.0,0.0
