start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T22:36:27.200000Z,2020-08-24T22:36:27.465000Z,31.76,265.0,14.0,50.117,0.0,0.0,0.0,50.108,0.057749,0.0,0.0,0.0
2020-08-24T22:36:27.465000Z,2020-08-24T22:36:27.646000Z,47.972,181.0,53.0,52.158,0.0,0.0,0.0,50.054,0.50613,0.0,0.0,0.0
2020-08-24T22:36:27.646000Z,2020-08-24T22:36:27.848000Z,115.89,202.0,67.0,50.473,0.0,0.0,0.0,50.054,0.602351,0.0,0.0,0.0
2020-08-24T22:36:27.848000Z,2020-08-24T22:36:28.104000Z,272.348,256.0,131.0,51.095,0.0,0.0,0.0,50.054,1.735908,0.0,0.0,0.0
2020-08-24T22:36:28.104000Z,2020-08-24T22:36:28.384000Z,386.799,280.0,272.0,52.518,0.0,0.0,0.0,50.054,0.691183,0.0,0.0,0.0
2020-08-24T22:36:28.385000Z,2020-08-24T22:36:28.655000Z,364.528,270.0,186.0,50.3,0.0,0.0,0.0,50.054,1.043471,0.0,0.0,0.0
2020-08-24T22:36:28.656000Z,2020-08-24T22:36:28.943000Z,396.989,287.0,186.0,50.296,0.0,0.0,0.0,50.054,2.531267,0.0,0.0,0.0
2020-08-24T22:36:28.944000Z,2020-08-24T22:36:29.292000Z,527.397,348.0,184.0,50.309,0.0,0.0,0.0,50.047,2.533632,0.0,0.0,0.0
2020-08-24T22:36:29.293000Z,2020-08-24T22:36:29.799000Z,921.083,506.0,184.0,52.536,0.0,0.0,0.0,50.047,1.85237,0.0,0.0,0.0
2020-08-24T22:36:31.778000Z,2020-08-24T22:36:32.897999Z,847.184,1120.0,186.0,52.097,0.0,0.0,0.0,50.047,1.483511,0.0,0.0,0.0
2020-08-24T22:36:33.895000Z,2020-08-24T22:36:34.403000Z,798.366,508.0,186.0,50.274,0.0,0.0,0.0,50.047,2.474328,0.0,0.0,0.0
2020-08-24T22:36:35.899000Z,2020-08-24T22:36:36.542000Z,1062.625,643.0,186.0,50.341,0.0,0.0,0.0,50.047,1.291862,0.0,0.0,0.0
2020-08-24T22:36:37.897999Z,2020-08-24T22:36:38.460000Z,941.391,562.0,184.0,50.266,0.0,0.0,0.0,50.047,2.532223,0.0,0.0,0.0
2020-08-24T22:36:39.899000Z,2020-08-24T22:36:40.420000Z,693.881,521.0,184.0,53.409,0.0,0.0,0.0,50.047,1.778992,0.0,0.0,0.0
2020-08-24T22:36:41.903000Z,2020-08-24T22:36:42.449000Z,711.554,546.0,184.0,50.475,0.0,0.0,0.0,50.047,2.429942,0.0,0.0,0.0
2020-08-24T22:36:44.149000Z,2020-08-24T22:36:44.673000Z,714.244,524.0,186.0,52.059,0.0,0.0,0.0,50.047,1.788936,0.0,0.0,0.0
2020-08-24T22:36:45.151000Z,2020-08-24T22:36:45.633000Z,807.144,482.0,186.0,53.537,0.0,0.0,0.0,50.0,1.367062,0.0,0.0,0.0
2020-08-24T22:36:47.162000Z,2020-08-24T22:36:47.648000Z,723.029,486.0,186.0,54.814,0.0,0.0,0.0,50.0,0.980488,0.0,0.0,0.0
2020-08-24T22:36:49.163000Z,2020-08-24T22:36:49.710000Z,698.479,547.0,186.0,50.246,0.0,0.0,0.0,50.0,2.533229,0.0,0.0,0.0
2020-08-24T22:36:51.164000Z,2020-08-24T22:36:51.772000Z,961.277,608.0,186.0,50.255,0.0,0.0,0.0,50.0,2.534086,0.0,0.0,0.0
2020-08-24T22:36:53.167000Z,2020-08-24T22:36:53.707000Z,722.234,540.0,186.0,54.316,0.0,0.0,0.0,50.0,0.284791,0.0,0.0,0.0
2020-08-24T22:36:55.169000Z,2020-08-24T22:36:55.718000Z,759.96,549.0,186.0,54.762,0.0,0.0,0.0,50.0,1.482821,0.0,0.0,0.0
2020-08-24T22:36:57.167000Z,2020-08-24T22:36:57.702000Z,671.807,535.0,186.0,50.805,0.0,0.0,0.0,50.0,1.42433,0.0,0.0,0.0
2020-08-24T22:36:59.169000Z,2020-08-24T22:36:59.697999Z,668.759,529.0,184.0,50.302,0.0,0.0,0.0,50.0,2.530714,0.0,0.0,0.0
2020-08-24T22:37:01.171000Z,2020-08-24T22:37:01.713000Z,646.483,542.0,184.0,50.308,0.0,0.0,0.0,50.0,2.53454,0.0,0.0,0.0
2020-08-24T22:37:03.172000Z,2020-08-24T22:37:03.716000Z,736.549,544.0,184.0,51.774,0.0,0.0,0.0,50.0,2.039727,0.0,0.0,0.0
2020-08-24T22:37:05.176000Z,2020-08-24T22:37:05.944000Z,841.036,768.0,184.0,54.464,0.0,0.0,0.0,50.0,1.51764,0.0,0.0,0.0
2020-08-24T22:37:07.175000Z,2020-08-24T22:37:07.734000Z,824.66,559.0,186.0,52.834,0.0,0.0,0.0,50.0,0.393906,0.0,0.0,0.0
2020-08-24T22:37:09.192000Z,2020-08-24T22:37:09.673000Z,511.355,481.0,186.0,50.293,0.0,0.0,0.0,50.0,2.534741,0.0,0.0,0.0
2020-08-24T22:37:11.176000Z,2020-08-24T22:37:11.624000Z,596.207,448.0,184.0,50.337,0.0,0.0,0.0,50.0,1.530346,0.0,0.0,0.0
2020-08-24T22:37:13.176000Z,2020-08-24T22:37:13.653000Z,584.268,477.0,186.0,50.293,0.0,0.0,0.0,50.0,2.53454,0.0,0.0,0.0
2020-08-24T22:37:15.176000Z,2020-08-24T22:37:15.655000Z,572.003,479.0,186.0,55.266,0.0,0.0,0.0,50.0,1.398459,0.0,0.0,0.0
2020-08-24T22:37:17.177000Z,2020-08-24T22:37:17.783000Z,926.564,606.0,186.0,52.688,0.0,0.0,0.0,50.0,1.864984,0.0,0.0,0.0
2020-08-24T22:37:19.497000Z,2020-08-24T22:37:20.023000Z,682.102,526.0,186.0,54.498,0.0,0.0,0.0,50.0,1.51832,0.0,0.0,0.0
2020-08-24T22:37:21.504000Z,2020-08-24T22:37:21.983000Z,601.572,479.0,186.0,54.439,0.0,0.0,0.0,50.0,2.515606,0.0,0.0,0.0
2020-08-24T22:37:23.504000Z,2020-08-24T22:37:24.064000Z,932.931,560.0,186.0,50.311,0.0,0.0,0.0,50.0,2.503049,0.0,0.0,0.0
2020-08-24T22:37:25.505999Z,2020-08-24T22:37:25.943000Z,717.328,437.0,186.0,51.251,0.0,0.0,0.0,50.0,1.502722,0.0,0.0,0.0
2020-08-24T22:37:27.512000Z,2020-08-24T22:37:28.164000Z,742.627,652.0,186.0,50.296,0.0,0.0,0.0,50.0,2.53454,0.0,0.0,0.0
2020-08-24T22:37:29.519000Z,2020-08-24T22:37:30.119000Z,923.287,600.0,184.0,54.167,0.0,0.0,0.0,50.0,1.563051,0.0,0.0,0.0
2020-08-24T22:37:31.526000Z,2020-08-24T22:37:32.289000Z,1482.813,763.0,186.0,52.114,0.0,0.0,0.0,50.0,1.716855,0.0,0.0,0.0
2020-08-24T22:37:33.536000Z,2020-08-24T22:37:34.302000Z,1451.753,766.0,186.0,52.197,0.0,0.0,0.0,50.0,0.257816,0.0,0.0,0.0
2020-08-24T22:37:35.545999Z,2020-08-24T22:37:36.048000Z,782.404,502.0,186.0,54.0,0.0,0.0,0.0,50.0,1.613441,0.0,0.0,0.0
2020-08-24T22:37:37.548000Z,2020-08-24T22:37:38.057000Z,663.879,509.0,186.0,54.167,0.0,0.0,0.0,50.0,1.566832,0.0,0.0,0.0
2020-08-24T22:37:39.568000Z,2020-08-24T22:37:41.113000Z,641.693,1545.0,186.0,50.278,0.0,0.0,0.0,50.0,2.520773,0.0,0.0,0.0
