start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T22:42:44.561999Z,2020-08-24T22:42:44.599000Z,19.92,37.0,632.0,8.311,0.0,0.0,0.0,5.375,55.611403,0.0,0.0,0.0
2020-08-24T22:42:44.599000Z,2020-08-24T22:42:44.607000Z,13.906,8.0,632.0,7.501,0.0,0.0,0.0,5.375,55.611403,0.0,0.0,0.0
2020-08-24T22:42:44.607000Z,2020-08-24T22:42:44.622000Z,49.032,15.0,632.0,7.239,0.0,0.0,0.0,5.375,55.611403,0.0,0.0,0.0
2020-08-24T22:42:44.622000Z,2020-08-24T22:42:44.639000Z,117.263,17.0,632.0,7.519,0.0,0.0,0.0,5.375,55.611403,0.0,0.0,0.0
2020-08-24T22:42:44.639000Z,2020-08-24T22:42:44.657000Z,95.009,18.0,632.0,7.403,0.0,0.0,0.0,5.375,15.094303,0.0,0.0,0.0
2020-08-24T22:42:44.657999Z,2020-08-24T22:42:44.673999Z,171.786,16.0,632.0,8.62,0.0,0.0,0.0,5.375,15.094303,0.0,0.0,0.0
2020-08-24T22:42:44.673999Z,2020-08-24T22:42:44.689000Z,189.517,15.0,272.0,7.929,0.0,0.0,0.0,5.375,26.81119,0.0,0.0,0.0
2020-08-24T22:42:44.689999Z,2020-08-24T22:42:44.709000Z,283.806,19.0,272.0,6.808,0.0,0.0,0.0,5.375,26.284602,0.0,0.0,0.0
2020-08-24T22:42:45.964000Z,2020-08-24T22:42:45.982000Z,307.868,18.0,304.0,6.844,0.0,0.0,0.0,5.375,26.505372,0.0,0.0,0.0
2020-08-24T22:42:47.968999Z,2020-08-24T22:42:47.990000Z,297.074,21.0,316.0,6.838,0.0,0.0,0.0,5.375,30.444854,0.0,0.0,0.0
2020-08-24T22:42:49.971000Z,2020-08-24T22:42:49.990000Z,289.724,19.0,326.0,8.287,0.0,0.0,0.0,5.375,9.415102,0.0,0.0,0.0
2020-08-24T22:42:51.978000Z,2020-08-24T22:42:51.997000Z,277.568,19.0,342.0,7.708,0.0,0.0,0.0,5.375,30.48421,0.0,0.0,0.0
2020-08-24T22:42:53.733000Z,2020-08-24T22:42:53.752000Z,290.908,19.0,382.0,7.461,0.0,0.0,0.0,5.375,31.673211,0.0,0.0,0.0
2020-08-24T22:42:55.741000Z,2020-08-24T22:42:55.760000Z,358.676,19.0,394.0,7.472,0.0,0.0,0.0,5.375,34.996367,0.0,0.0,0.0
2020-08-24T22:42:57.994000Z,2020-08-24T22:42:58.014000Z,390.134,20.0,402.0,7.142,0.0,0.0,0.0,5.375,35.458519,0.0,0.0,0.0
2020-08-24T22:42:59.999000Z,2020-08-24T22:43:00.019000Z,382.554,20.0,398.0,8.097,0.0,0.0,0.0,5.375,9.208267,0.0,0.0,0.0
2020-08-24T22:43:02.001000Z,2020-08-24T22:43:02.021000Z,381.581,20.0,409.0,8.198,0.0,0.0,0.0,5.375,40.73188,0.0,0.0,0.0
2020-08-24T22:43:03.754000Z,2020-08-24T22:43:03.769000Z,177.632,15.0,412.0,7.755,0.0,0.0,0.0,5.375,9.660652,0.0,0.0,0.0
2020-08-24T22:43:05.758000Z,2020-08-24T22:43:05.775000Z,190.162,17.0,412.0,7.668,0.0,0.0,0.0,5.375,24.004736,0.0,0.0,0.0
2020-08-24T22:43:07.763000Z,2020-08-24T22:43:07.781000Z,293.095,18.0,412.0,8.87,0.0,0.0,0.0,5.375,24.093509,0.0,0.0,0.0
2020-08-24T22:43:09.768000Z,2020-08-24T22:43:09.791000Z,348.348,23.0,246.0,8.103,0.0,0.0,0.0,5.375,9.420671,0.0,0.0,0.0
2020-08-24T22:43:11.773000Z,2020-08-24T22:43:11.803000Z,385.648,30.0,286.0,6.649,0.0,0.0,0.0,5.375,26.279491,0.0,0.0,0.0
2020-08-24T22:43:13.779000Z,2020-08-24T22:43:13.799000Z,309.126,20.0,268.0,6.579,0.0,0.0,0.0,5.0,8.440911,0.0,0.0,0.0
2020-08-24T22:43:15.784000Z,2020-08-24T22:43:15.801000Z,236.998,17.0,268.0,7.179,0.0,0.0,0.0,5.0,28.417923,0.0,0.0,0.0
2020-08-24T22:43:17.787000Z,2020-08-24T22:43:17.808000Z,259.554,21.0,295.0,6.686,0.0,0.0,0.0,5.0,31.670287,0.0,0.0,0.0
2020-08-24T22:43:19.791000Z,2020-08-24T22:43:19.807000Z,235.818,16.0,326.0,8.169,0.0,0.0,0.0,5.0,27.685484,0.0,0.0,0.0
2020-08-24T22:43:21.797000Z,2020-08-24T22:43:21.813000Z,226.132,16.0,326.0,7.188,0.0,0.0,0.0,5.0,33.080195,0.0,0.0,0.0
2020-08-24T22:43:23.887000Z,2020-08-24T22:43:23.904000Z,245.246,17.0,354.0,7.679,0.0,0.0,0.0,5.0,9.486599,0.0,0.0,0.0
2020-08-24T22:43:25.804999Z,2020-08-24T22:43:25.822000Z,227.696,17.0,354.0,7.432,0.0,0.0,0.0,5.0,32.592298,0.0,0.0,0.0
2020-08-24T22:43:27.810000Z,2020-08-24T22:43:27.828000Z,281.184,18.0,330.0,7.755,0.0,0.0,0.0,5.0,8.877246,0.0,0.0,0.0
2020-08-24T22:43:29.815000Z,2020-08-24T22:43:29.832000Z,252.408,17.0,330.0,7.008,0.0,0.0,0.0,5.0,28.130879,0.0,0.0,0.0
2020-08-24T22:43:31.820000Z,2020-08-24T22:43:31.839000Z,276.292,19.0,330.0,7.338,0.0,0.0,0.0,5.0,32.127435,0.0,0.0,0.0
2020-08-24T22:43:33.825000Z,2020-08-24T22:43:33.844000Z,281.377,19.0,326.0,7.788,0.0,0.0,0.0,5.0,9.40954,0.0,0.0,0.0
2020-08-24T22:43:35.826000Z,2020-08-24T22:43:35.844000Z,281.787,18.0,326.0,8.794,0.0,0.0,0.0,5.0,28.670181,0.0,0.0,0.0
2020-08-24T22:43:37.829000Z,2020-08-24T22:43:37.849000Z,322.779,20.0,326.0,7.412,0.0,0.0,0.0,5.0,9.381828,0.0,0.0,0.0
2020-08-24T22:43:39.833999Z,2020-08-24T22:43:39.853000Z,289.428,19.0,344.0,7.096,0.0,0.0,0.0,5.0,29.809899,0.0,0.0,0.0
2020-08-24T22:43:41.836000Z,2020-08-24T22:43:41.855000Z,294.879,19.0,344.0,7.731,0.0,0.0,0.0,5.0,31.087005,0.0,0.0,0.0
2020-08-24T22:43:43.837000Z,2020-08-24T22:43:43.854000Z,264.18,17.0,363.0,7.243,0.0,0.0,0.0,5.0,37.752574,0.0,0.0,0.0
2020-08-24T22:43:45.844000Z,2020-08-24T22:43:45.861000Z,284.974,17.0,420.0,7.115,0.0,0.0,0.0,5.0,35.907727,0.0,0.0,0.0
2020-08-24T22:43:47.850000Z,2020-08-24T22:43:47.865999Z,235.491,16.0,386.0,7.632,0.0,0.0,0.0,5.0,10.223363,0.0,0.0,0.0
2020-08-24T22:43:49.854000Z,2020-08-24T22:43:49.873000Z,320.965,19.0,386.0,7.134,0.0,0.0,0.0,5.0,32.098002,0.0,0.0,0.0
2020-08-24T22:43:51.854000Z,2020-08-24T22:43:51.873000Z,335.279,19.0,408.0,7.583,0.0,0.0,0.0,5.0,39.711743,0.0,0.0,0.0
2020-08-24T22:43:53.859000Z,2020-08-24T22:43:53.879000Z,413.901,20.0,417.0,8.412,0.0,0.0,0.0,5.0,40.654609,0.0,0.0,0.0
2020-08-24T22:43:55.862000Z,2020-08-24T22:43:55.877000Z,129.788,15.0,418.0,7.508,0.0,0.0,0.0,5.0,39.216249,0.0,0.0,0.0
2020-08-24T22:43:57.867000Z,2020-08-24T22:43:57.881999Z,118.71,15.0,418.0,7.918,0.0,0.0,0.0,5.0,8.59811,0.0,0.0,0.0
