start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T04:43:39.902000Z,2020-08-25T04:43:39.928000Z,15.027,26.0,762.0,13.036,0.0,0.0,0.0,11.0,41.816413,0.0,0.0,0.0
2020-08-25T04:43:39.928000Z,2020-08-25T04:43:39.953999Z,22.125,26.0,763.0,13.27,0.0,0.0,0.0,11.0,41.816413,0.0,0.0,0.0
2020-08-25T04:43:39.953999Z,2020-08-25T04:43:39.981000Z,64.654,27.0,786.0,15.393,0.0,0.0,0.0,11.0,41.816413,0.0,0.0,0.0
2020-08-25T04:43:39.981000Z,2020-08-25T04:43:40.008000Z,126.848,27.0,786.0,15.457,0.0,0.0,0.0,11.0,41.816413,0.0,0.0,0.0
2020-08-25T04:43:40.008999Z,2020-08-25T04:43:40.033999Z,233.478,25.0,786.0,13.629,0.0,0.0,0.0,11.0,41.816413,0.0,0.0,0.0
2020-08-25T04:43:40.034000Z,2020-08-25T04:43:40.062000Z,338.84,28.0,786.0,13.974,0.0,0.0,0.0,11.0,41.816413,0.0,0.0,0.0
2020-08-25T04:43:40.062000Z,2020-08-25T04:43:40.088000Z,330.138,26.0,786.0,14.588,0.0,0.0,0.0,11.0,41.816413,0.0,0.0,0.0
2020-08-25T04:43:40.089000Z,2020-08-25T04:43:40.117000Z,521.245,28.0,786.0,13.138,0.0,0.0,0.0,11.0,41.816413,0.0,0.0,0.0
2020-08-25T04:43:41.118000Z,2020-08-25T04:43:41.147000Z,602.178,29.0,786.0,12.706,0.0,0.0,0.0,11.0,41.816413,0.0,0.0,0.0
2020-08-25T04:43:43.116999Z,2020-08-25T04:43:43.177999Z,570.009,61.0,680.0,12.738,0.0,0.0,0.0,11.0,38.038528,0.0,0.0,0.0
2020-08-25T04:43:45.116999Z,2020-08-25T04:43:45.145000Z,584.219,28.0,680.0,13.352,0.0,0.0,0.0,11.0,0.138137,0.0,0.0,0.0
2020-08-25T04:43:47.119000Z,2020-08-25T04:43:47.148000Z,617.061,29.0,698.0,13.792,0.0,0.0,0.0,11.0,36.675637,0.0,0.0,0.0
2020-08-25T04:43:49.119000Z,2020-08-25T04:43:49.149000Z,624.248,30.0,698.0,12.502,0.0,0.0,0.0,11.0,38.048977,0.0,0.0,0.0
2020-08-25T04:43:51.116999Z,2020-08-25T04:43:51.145000Z,562.541,28.0,796.0,12.984,0.0,0.0,0.0,11.0,38.178906,0.0,0.0,0.0
2020-08-25T04:43:53.116999Z,2020-08-25T04:43:53.148000Z,666.057,31.0,841.0,12.428,0.0,0.0,0.0,11.0,44.218987,0.0,0.0,0.0
