start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T04:38:53.235000Z,2020-08-25T04:38:53.422000Z,25.122,187.0,4.0,114.48,0.0,0.0,0.0,83.164,1.753185,0.0,0.0,0.0
2020-08-25T04:38:53.422000Z,2020-08-25T04:38:53.603000Z,27.716,181.0,482.0,106.319,0.0,0.0,0.0,83.164,1.753185,0.0,0.0,0.0
2020-08-25T04:38:53.603000Z,2020-08-25T04:38:53.717000Z,59.311,114.0,443.0,101.141,0.0,0.0,0.0,83.164,0.111083,0.0,0.0,0.0
2020-08-25T04:38:53.718000Z,2020-08-25T04:38:53.856000Z,143.858,138.0,446.0,101.293,0.0,0.0,0.0,83.164,0.539779,0.0,0.0,0.0
2020-08-25T04:38:53.856000Z,2020-08-25T04:38:53.988000Z,134.324,132.0,446.0,95.474,0.0,0.0,0.0,83.164,1.236371,0.0,0.0,0.0
2020-08-25T04:38:53.988000Z,2020-08-25T04:38:54.174000Z,186.929,186.0,446.0,93.823,0.0,0.0,0.0,83.164,1.236371,0.0,0.0,0.0
2020-08-25T04:38:54.174000Z,2020-08-25T04:38:54.318000Z,155.339,144.0,446.0,93.287,0.0,0.0,0.0,83.164,1.955088,0.0,0.0,0.0
2020-08-25T04:38:54.319000Z,2020-08-25T04:38:54.587000Z,195.309,268.0,446.0,98.913,0.0,0.0,0.0,83.164,1.955088,0.0,0.0,0.0
2020-08-25T04:38:54.587000Z,2020-08-25T04:38:54.806000Z,265.698,219.0,446.0,100.618,0.0,0.0,0.0,83.164,1.955088,0.0,0.0,0.0
2020-08-25T04:38:56.718000Z,2020-08-25T04:38:57.038000Z,335.087,320.0,198.0,99.287,0.0,0.0,0.0,83.164,1.18819,0.0,0.0,0.0
