start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T21:04:05.247000Z,2020-08-24T21:04:05.837000Z,30.565,590.0,490.0,69.29,0.0,0.0,0.0,52.497,6.255592,0.0,0.0,0.0
2020-08-24T21:04:05.837000Z,2020-08-24T21:04:05.910000Z,40.662,73.0,486.0,72.365,0.0,0.0,0.0,52.497,0.044485,0.0,0.0,0.0
2020-08-24T21:04:05.910000Z,2020-08-24T21:04:06.031000Z,121.885,121.0,482.0,59.57,0.0,0.0,0.0,52.497,0.666113,0.0,0.0,0.0
2020-08-24T21:04:06.031000Z,2020-08-24T21:04:06.191000Z,243.902,160.0,483.0,61.319,0.0,0.0,0.0,52.497,2.018931,0.0,0.0,0.0
2020-08-24T21:04:06.192999Z,2020-08-24T21:04:06.351000Z,584.109,158.0,482.0,59.67,0.0,0.0,0.0,52.497,0.217877,0.0,0.0,0.0
2020-08-24T21:04:06.352000Z,2020-08-24T21:04:06.511000Z,567.981,159.0,480.0,64.633,0.0,0.0,0.0,52.497,6.045409,0.0,0.0,0.0
2020-08-24T21:04:06.512000Z,2020-08-24T21:04:06.737000Z,1068.595,225.0,484.0,60.351,0.0,0.0,0.0,52.497,5.941537,0.0,0.0,0.0
2020-08-24T21:04:06.739000Z,2020-08-24T21:04:06.951000Z,1096.86,212.0,574.0,59.031,0.0,0.0,0.0,52.497,6.301637,0.0,0.0,0.0
2020-08-24T21:04:07.163000Z,2020-08-24T21:04:07.353000Z,882.04,190.0,592.0,68.326,0.0,0.0,0.0,52.497,6.672566,0.0,0.0,0.0
2020-08-24T21:04:08.982000Z,2020-08-24T21:04:09.217000Z,1386.142,235.0,604.0,63.872,0.0,0.0,0.0,52.497,7.094815,0.0,0.0,0.0
2020-08-24T21:04:11.168000Z,2020-08-24T21:04:11.363000Z,1153.106,195.0,678.0,60.816,0.0,0.0,0.0,52.497,7.842435,0.0,0.0,0.0
2020-08-24T21:04:13.164000Z,2020-08-24T21:04:13.342000Z,1114.017,178.0,700.0,58.572,0.0,0.0,0.0,52.497,8.74077,0.0,0.0,0.0
2020-08-24T21:04:15.160000Z,2020-08-24T21:04:15.308000Z,906.379,148.0,734.0,62.673,0.0,0.0,0.0,52.497,8.882147,0.0,0.0,0.0
2020-08-24T21:04:17.159000Z,2020-08-24T21:04:17.321999Z,1068.473,163.0,808.0,59.265,0.0,0.0,0.0,52.497,10.088983,0.0,0.0,0.0
2020-08-24T21:04:19.159000Z,2020-08-24T21:04:19.343000Z,1335.479,184.0,888.0,61.745,0.0,0.0,0.0,52.497,10.638986,0.0,0.0,0.0
2020-08-24T21:04:21.166000Z,2020-08-24T21:04:21.345999Z,1345.614,180.0,890.0,63.305,0.0,0.0,0.0,52.497,10.205524,0.0,0.0,0.0
2020-08-24T21:04:23.165000Z,2020-08-24T21:04:23.352000Z,1534.88,187.0,964.0,68.117,0.0,0.0,0.0,52.497,10.92931,0.0,0.0,0.0
2020-08-24T21:04:25.164000Z,2020-08-24T21:04:25.361000Z,1642.464,197.0,1000.0,62.856,0.0,0.0,0.0,52.497,11.480847,0.0,0.0,0.0
2020-08-24T21:04:27.161000Z,2020-08-24T21:04:27.321000Z,1361.967,160.0,1036.0,62.046,0.0,0.0,0.0,52.497,12.472951,0.0,0.0,0.0
2020-08-24T21:04:29.163000Z,2020-08-24T21:04:29.331000Z,1386.576,168.0,1136.0,62.257,0.0,0.0,0.0,52.497,14.702707,0.0,0.0,0.0
