start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T23:20:13.409000Z,2020-08-24T23:20:13.483000Z,76.798,74.0,138.0,48.767,0.0,0.0,0.0,22.64,1.216451,0.0,0.0,0.0
2020-08-24T23:20:13.484000Z,2020-08-24T23:20:13.542000Z,85.726,58.0,134.0,45.163,0.0,0.0,0.0,22.64,1.791828,0.0,0.0,0.0
2020-08-24T23:20:13.542000Z,2020-08-24T23:20:13.619000Z,160.726,77.0,134.0,38.927,0.0,0.0,0.0,22.64,1.844519,0.0,0.0,0.0
2020-08-24T23:20:13.620000Z,2020-08-24T23:20:13.765000Z,275.919,145.0,112.0,38.231,0.0,0.0,0.0,22.64,3.065332,0.0,0.0,0.0
2020-08-24T23:20:13.766000Z,2020-08-24T23:20:13.958000Z,437.346,192.0,112.0,35.266,0.0,0.0,0.0,22.64,3.037888,0.0,0.0,0.0
2020-08-24T23:20:13.960000Z,2020-08-24T23:20:14.153999Z,597.959,194.0,124.0,39.056,0.0,0.0,0.0,22.412,1.506004,0.0,0.0,0.0
2020-08-24T23:20:14.156000Z,2020-08-24T23:20:14.517000Z,1061.515,361.0,138.0,40.531,0.0,0.0,0.0,22.412,3.465013,0.0,0.0,0.0
2020-08-24T23:20:14.519000Z,2020-08-24T23:20:14.733000Z,676.142,214.0,138.0,54.88,0.0,0.0,0.0,22.412,3.750783,0.0,0.0,0.0
2020-08-24T23:20:14.735000Z,2020-08-24T23:20:15.133000Z,1200.329,398.0,164.0,41.404,0.0,0.0,0.0,22.34,4.153917,0.0,0.0,0.0
2020-08-24T23:20:16.770000Z,2020-08-24T23:20:17.343000Z,1660.729,573.0,166.0,45.839,0.0,0.0,0.0,22.34,3.493205,0.0,0.0,0.0
