start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T17:39:37.279000Z,2020-08-24T17:39:37.539000Z,78.862,260.0,14.0,67.605,0.0,0.0,0.0,62.735,0.038249,0.0,0.0,0.0
2020-08-24T17:39:37.539000Z,2020-08-24T17:39:37.633999Z,75.974,95.0,102.0,65.672,0.0,0.0,0.0,60.157,0.752023,0.0,0.0,0.0
2020-08-24T17:39:37.633999Z,2020-08-24T17:39:37.784000Z,191.578,150.0,143.0,64.541,0.0,0.0,0.0,60.157,0.94098,0.0,0.0,0.0
2020-08-24T17:39:37.784999Z,2020-08-24T17:39:37.969999Z,467.704,185.0,241.0,63.582,0.0,0.0,0.0,60.143,2.297483,0.0,0.0,0.0
2020-08-24T17:39:37.971000Z,2020-08-24T17:39:38.254000Z,665.149,283.0,406.0,82.001,0.0,0.0,0.0,59.227,2.897102,0.0,0.0,0.0
2020-08-24T17:39:38.255000Z,2020-08-24T17:39:38.588000Z,791.74,333.0,619.0,83.459,0.0,0.0,0.0,59.227,1.480918,0.0,0.0,0.0
2020-08-24T17:39:38.591000Z,2020-08-24T17:39:38.899000Z,1320.238,308.0,750.0,93.702,0.0,0.0,0.0,59.227,0.747274,0.0,0.0,0.0
2020-08-24T17:39:38.901000Z,2020-08-24T17:39:39.140000Z,1186.853,239.0,750.0,74.251,0.0,0.0,0.0,59.227,3.587086,0.0,0.0,0.0
2020-08-24T17:39:39.142000Z,2020-08-24T17:39:39.510000Z,1336.03,368.0,768.0,73.186,0.0,0.0,0.0,59.227,7.329647,0.0,0.0,0.0
2020-08-24T17:39:40.716000Z,2020-08-24T17:39:41.155000Z,1818.094,439.0,766.0,69.241,0.0,0.0,0.0,59.227,2.975228,0.0,0.0,0.0
2020-08-24T17:39:42.716000Z,2020-08-24T17:39:43.206000Z,2148.815,490.0,834.0,90.997,0.0,0.0,0.0,59.227,5.183904,0.0,0.0,0.0
2020-08-24T17:39:44.718000Z,2020-08-24T17:39:45.233000Z,2323.593,515.0,840.0,76.146,0.0,0.0,0.0,59.227,0.636868,0.0,0.0,0.0
2020-08-24T17:39:46.717000Z,2020-08-24T17:39:47.293000Z,2118.395,576.0,834.0,75.788,0.0,0.0,0.0,59.227,1.168581,0.0,0.0,0.0
2020-08-24T17:39:48.716000Z,2020-08-24T17:39:49.157000Z,1932.18,441.0,4.0,87.11,0.0,0.0,0.0,59.227,0.796588,0.0,0.0,0.0
2020-08-24T17:39:50.720000Z,2020-08-24T17:39:51.136000Z,1731.618,416.0,872.0,72.775,0.0,0.0,0.0,59.227,1.000461,0.0,0.0,0.0
2020-08-24T17:39:52.717000Z,2020-08-24T17:39:53.145999Z,2115.219,429.0,882.0,101.544,0.0,0.0,0.0,59.227,2.928475,0.0,0.0,0.0
2020-08-24T17:39:54.717000Z,2020-08-24T17:39:55.193000Z,2077.332,476.0,898.0,87.886,0.0,0.0,0.0,59.227,4.473948,0.0,0.0,0.0
2020-08-24T17:39:56.718000Z,2020-08-24T17:39:57.423000Z,2635.501,705.0,924.0,85.548,0.0,0.0,0.0,59.227,1.068371,0.0,0.0,0.0
2020-08-24T17:39:58.719000Z,2020-08-24T17:39:59.209999Z,2663.425,491.0,924.0,78.549,0.0,0.0,0.0,59.227,0.017486,0.0,0.0,0.0
2020-08-24T17:40:00.716000Z,2020-08-24T17:40:01.345000Z,2194.802,629.0,794.0,83.685,0.0,0.0,0.0,59.227,3.986195,0.0,0.0,0.0
2020-08-24T17:40:02.716000Z,2020-08-24T17:40:03.197000Z,1730.526,481.0,798.0,75.898,0.0,0.0,0.0,59.227,0.930735,0.0,0.0,0.0
2020-08-24T17:40:04.721000Z,2020-08-24T17:40:05.197000Z,2219.278,476.0,793.0,76.334,0.0,0.0,0.0,59.227,0.394781,0.0,0.0,0.0
2020-08-24T17:40:06.719000Z,2020-08-24T17:40:07.323000Z,2398.657,604.0,820.0,74.003,0.0,0.0,0.0,59.227,0.658096,0.0,0.0,0.0
2020-08-24T17:40:08.717000Z,2020-08-24T17:40:09.857000Z,2498.938,1140.0,820.0,81.557,0.0,0.0,0.0,59.227,1.567593,0.0,0.0,0.0
2020-08-24T17:40:10.969999Z,2020-08-24T17:40:11.487000Z,2482.627,517.0,876.0,75.468,0.0,0.0,0.0,59.227,5.321386,0.0,0.0,0.0
2020-08-24T17:40:12.966000Z,2020-08-24T17:40:13.476000Z,1900.676,510.0,788.0,69.04,0.0,0.0,0.0,59.227,3.427661,0.0,0.0,0.0
2020-08-24T17:40:14.967000Z,2020-08-24T17:40:15.451000Z,1734.857,484.0,782.0,66.704,0.0,0.0,0.0,59.227,4.269266,0.0,0.0,0.0
2020-08-24T17:40:16.966000Z,2020-08-24T17:40:17.388000Z,2009.961,422.0,782.0,76.501,0.0,0.0,0.0,59.227,1.902173,0.0,0.0,0.0
2020-08-24T17:40:18.967000Z,2020-08-24T17:40:19.464000Z,2235.409,497.0,782.0,99.379,0.0,0.0,0.0,59.227,5.479007,0.0,0.0,0.0
2020-08-24T17:40:20.967000Z,2020-08-24T17:40:21.422000Z,1902.079,455.0,766.0,72.989,0.0,0.0,0.0,59.227,1.615856,0.0,0.0,0.0
2020-08-24T17:40:22.966000Z,2020-08-24T17:40:23.233999Z,1422.092,268.0,764.0,71.281,0.0,0.0,0.0,59.227,5.713588,0.0,0.0,0.0
2020-08-24T17:40:24.971000Z,2020-08-24T17:40:25.489000Z,2165.726,518.0,824.0,86.31,0.0,0.0,0.0,59.227,7.794582,0.0,0.0,0.0
2020-08-24T17:40:26.966000Z,2020-08-24T17:40:27.471000Z,1888.584,505.0,834.0,112.035,0.0,0.0,0.0,59.227,3.816114,0.0,0.0,0.0
2020-08-24T17:40:28.965000Z,2020-08-24T17:40:29.391000Z,1473.551,426.0,834.0,77.145,0.0,0.0,0.0,59.227,3.912411,0.0,0.0,0.0
2020-08-24T17:40:30.966000Z,2020-08-24T17:40:31.455000Z,2276.203,489.0,818.0,82.895,0.0,0.0,0.0,59.227,1.468029,0.0,0.0,0.0
2020-08-24T17:40:32.966000Z,2020-08-24T17:40:33.473999Z,1940.607,508.0,852.0,70.118,0.0,0.0,0.0,59.227,6.215998,0.0,0.0,0.0
2020-08-24T17:40:34.974000Z,2020-08-24T17:40:35.899000Z,2446.906,925.0,846.0,81.008,0.0,0.0,0.0,59.227,6.843017,0.0,0.0,0.0
2020-08-24T17:40:36.968000Z,2020-08-24T17:40:37.569000Z,2425.631,601.0,754.0,73.289,0.0,0.0,0.0,59.227,0.015906,0.0,0.0,0.0
2020-08-24T17:40:38.973000Z,2020-08-24T17:40:39.589000Z,2565.809,616.0,670.0,68.18,0.0,0.0,0.0,59.227,2.90444,0.0,0.0,0.0
2020-08-24T17:40:40.966000Z,2020-08-24T17:40:41.494000Z,2123.367,528.0,672.0,69.588,0.0,0.0,0.0,59.227,5.544147,0.0,0.0,0.0
2020-08-24T17:40:42.967000Z,2020-08-24T17:40:43.496000Z,2262.208,529.0,708.0,80.964,0.0,0.0,0.0,59.227,6.701431,0.0,0.0,0.0
2020-08-24T17:40:44.974000Z,2020-08-24T17:40:45.515000Z,2505.809,541.0,826.0,72.049,0.0,0.0,0.0,59.227,2.030429,0.0,0.0,0.0
2020-08-24T17:40:46.969999Z,2020-08-24T17:40:47.665999Z,2058.483,696.0,826.0,87.809,0.0,0.0,0.0,59.227,0.124879,0.0,0.0,0.0
2020-08-24T17:40:48.976000Z,2020-08-24T17:40:49.399000Z,1949.891,423.0,838.0,72.859,0.0,0.0,0.0,59.227,4.273194,0.0,0.0,0.0
2020-08-24T17:40:50.966000Z,2020-08-24T17:40:51.475000Z,2012.324,509.0,756.0,81.338,0.0,0.0,0.0,59.227,2.772191,0.0,0.0,0.0
2020-08-24T17:40:52.971000Z,2020-08-24T17:40:53.597000Z,2776.912,626.0,756.0,73.613,0.0,0.0,0.0,59.227,2.85343,0.0,0.0,0.0
2020-08-24T17:40:54.968000Z,2020-08-24T17:40:55.596000Z,2919.098,628.0,764.0,75.027,0.0,0.0,0.0,59.227,2.973445,0.0,0.0,0.0
2020-08-24T17:40:56.968999Z,2020-08-24T17:40:57.569000Z,2185.605,600.0,793.0,70.257,0.0,0.0,0.0,59.227,4.75476,0.0,0.0,0.0
2020-08-24T17:40:58.966000Z,2020-08-24T17:40:59.459000Z,1856.432,493.0,792.0,99.049,0.0,0.0,0.0,59.227,1.037976,0.0,0.0,0.0
2020-08-24T17:41:00.968000Z,2020-08-24T17:41:01.396000Z,1282.675,428.0,782.0,66.145,0.0,0.0,0.0,59.227,1.029654,0.0,0.0,0.0
2020-08-24T17:41:02.964000Z,2020-08-24T17:41:03.256000Z,1105.945,292.0,782.0,78.471,0.0,0.0,0.0,59.227,0.180845,0.0,0.0,0.0
2020-08-24T17:41:04.967000Z,2020-08-24T17:41:05.376000Z,1502.501,409.0,842.0,68.429,0.0,0.0,0.0,59.227,1.542416,0.0,0.0,0.0
2020-08-24T17:41:06.967000Z,2020-08-24T17:41:07.429000Z,1692.236,462.0,812.0,76.46,0.0,0.0,0.0,59.227,7.114654,0.0,0.0,0.0
2020-08-24T17:41:08.967000Z,2020-08-24T17:41:09.480000Z,1631.146,513.0,806.0,74.165,0.0,0.0,0.0,59.227,1.048537,0.0,0.0,0.0
2020-08-24T17:41:10.967000Z,2020-08-24T17:41:11.297000Z,1234.593,330.0,762.0,73.255,0.0,0.0,0.0,59.227,1.519209,0.0,0.0,0.0
2020-08-24T17:41:12.966000Z,2020-08-24T17:41:13.300000Z,1375.384,334.0,748.0,70.47,0.0,0.0,0.0,59.227,6.234953,0.0,0.0,0.0
