start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T07:28:31.319000Z,2020-08-25T07:28:31.398000Z,26.466,79.0,554.0,46.334,0.0,0.0,0.0,31.733,11.282278,0.0,0.0,0.0
2020-08-25T07:28:31.398000Z,2020-08-25T07:28:31.473999Z,17.299,76.0,554.0,42.854,0.0,0.0,0.0,31.733,1.02451,0.0,0.0,0.0
2020-08-25T07:28:31.474000Z,2020-08-25T07:28:31.521999Z,56.594,48.0,554.0,39.687,0.0,0.0,0.0,31.733,0.265234,0.0,0.0,0.0
2020-08-25T07:28:31.523000Z,2020-08-25T07:28:31.587000Z,222.942,64.0,554.0,42.668,0.0,0.0,0.0,31.733,1.224344,0.0,0.0,0.0
2020-08-25T07:28:31.588000Z,2020-08-25T07:28:31.651000Z,263.981,63.0,554.0,41.229,0.0,0.0,0.0,31.733,4.408388,0.0,0.0,0.0
2020-08-25T07:28:31.652000Z,2020-08-25T07:28:31.737000Z,486.995,85.0,554.0,42.327,0.0,0.0,0.0,31.733,4.408388,0.0,0.0,0.0
2020-08-25T07:28:31.738000Z,2020-08-25T07:28:31.820000Z,522.486,82.0,556.0,39.656,0.0,0.0,0.0,31.733,12.012997,0.0,0.0,0.0
2020-08-25T07:28:31.820999Z,2020-08-25T07:28:31.939000Z,770.44,118.0,550.0,44.036,0.0,0.0,0.0,31.733,11.247111,0.0,0.0,0.0
2020-08-25T07:28:32.896000Z,2020-08-25T07:28:33.007000Z,766.683,111.0,550.0,43.814,0.0,0.0,0.0,31.733,9.109245,0.0,0.0,0.0
2020-08-25T07:28:34.906000Z,2020-08-25T07:28:35.014000Z,735.344,108.0,576.0,44.736,0.0,0.0,0.0,31.733,11.988976,0.0,0.0,0.0
2020-08-25T07:28:36.899000Z,2020-08-25T07:28:37.016000Z,805.495,117.0,570.0,44.352,0.0,0.0,0.0,31.733,11.572066,0.0,0.0,0.0
2020-08-25T07:28:38.899000Z,2020-08-25T07:28:39.014000Z,782.733,115.0,570.0,51.607,0.0,0.0,0.0,31.733,10.13983,0.0,0.0,0.0
2020-08-25T07:28:40.896999Z,2020-08-25T07:28:41.025000Z,847.497,128.0,750.0,49.731,0.0,0.0,0.0,31.733,11.733249,0.0,0.0,0.0
