start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T23:32:09.497000Z,2020-08-24T23:32:09.657000Z,20.221,160.0,88.0,114.373,0.0,0.0,0.0,84.956,0.637096,0.0,0.0,0.0
2020-08-24T23:32:09.656999Z,2020-08-24T23:32:09.835000Z,48.378,178.0,88.0,105.849,0.0,0.0,0.0,84.956,0.630506,0.0,0.0,0.0
2020-08-24T23:32:09.835000Z,2020-08-24T23:32:10.081999Z,96.914,247.0,88.0,101.906,0.0,0.0,0.0,84.956,0.630506,0.0,0.0,0.0
2020-08-24T23:32:10.083000Z,2020-08-24T23:32:10.827000Z,407.57,744.0,88.0,115.082,0.0,0.0,0.0,84.956,0.61356,0.0,0.0,0.0
2020-08-24T23:32:10.828000Z,2020-08-24T23:32:11.408000Z,305.848,580.0,88.0,130.373,0.0,0.0,0.0,84.956,0.635323,0.0,0.0,0.0
2020-08-24T23:32:11.409000Z,2020-08-24T23:32:12.035000Z,333.998,626.0,88.0,116.921,0.0,0.0,0.0,84.956,0.646563,0.0,0.0,0.0
2020-08-24T23:32:12.036000Z,2020-08-24T23:32:12.895000Z,477.398,859.0,88.0,122.601,0.0,0.0,0.0,84.956,0.614925,0.0,0.0,0.0
2020-08-24T23:32:12.896000Z,2020-08-24T23:32:16.161999Z,460.13,3266.0,88.0,135.478,0.0,0.0,0.0,84.956,0.623126,0.0,0.0,0.0
2020-08-24T23:32:16.163000Z,2020-08-24T23:32:16.889999Z,377.525,727.0,44.0,159.28,0.0,0.0,0.0,84.956,0.146508,0.0,0.0,0.0
2020-08-24T23:32:16.891000Z,2020-08-24T23:32:17.687000Z,440.415,796.0,92.0,112.898,0.0,0.0,0.0,84.956,0.586694,0.0,0.0,0.0
2020-08-24T23:32:17.688000Z,2020-08-24T23:32:18.971000Z,745.133,1283.0,92.0,171.834,0.0,0.0,0.0,84.956,0.64347,0.0,0.0,0.0
