start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T02:52:03.303000Z,2020-08-25T02:52:03.649000Z,16.181,346.0,316.0,164.765,0.0,0.0,0.0,160.199,0.72562,0.0,0.0,0.0
2020-08-25T02:52:03.649000Z,2020-08-25T02:52:03.821000Z,14.079,172.0,371.0,165.631,0.0,0.0,0.0,160.199,1.655407,0.0,0.0,0.0
2020-08-25T02:52:03.822000Z,2020-08-25T02:52:04.027000Z,68.039,205.0,381.0,165.386,0.0,0.0,0.0,160.199,1.655407,0.0,0.0,0.0
2020-08-25T02:52:04.028000Z,2020-08-25T02:52:04.296000Z,175.05,268.0,384.0,162.037,0.0,0.0,0.0,160.199,1.655407,0.0,0.0,0.0
2020-08-25T02:52:04.297000Z,2020-08-25T02:52:04.631000Z,288.25,334.0,384.0,163.045,0.0,0.0,0.0,160.199,1.655407,0.0,0.0,0.0
2020-08-25T02:52:04.632000Z,2020-08-25T02:52:05.057999Z,480.242,426.0,390.0,162.268,0.0,0.0,0.0,160.199,1.738168,0.0,0.0,0.0
2020-08-25T02:52:05.059000Z,2020-08-25T02:52:05.496000Z,522.839,437.0,438.0,163.032,0.0,0.0,0.0,160.199,1.841569,0.0,0.0,0.0
2020-08-25T02:52:05.497000Z,2020-08-25T02:52:05.895000Z,494.58,398.0,480.0,166.366,0.0,0.0,0.0,160.199,2.147731,0.0,0.0,0.0
2020-08-25T02:52:05.896999Z,2020-08-25T02:52:06.491000Z,1040.138,594.0,498.0,175.272,0.0,0.0,0.0,160.199,2.289305,0.0,0.0,0.0
2020-08-25T02:52:07.432999Z,2020-08-25T02:52:07.841999Z,678.98,409.0,636.0,161.56,0.0,0.0,0.0,160.163,2.55997,0.0,0.0,0.0
2020-08-25T02:52:09.444000Z,2020-08-25T02:52:09.952000Z,931.891,508.0,646.0,163.047,0.0,0.0,0.0,160.163,2.718667,0.0,0.0,0.0
2020-08-25T02:52:11.460000Z,2020-08-25T02:52:11.924000Z,960.231,464.0,672.0,198.218,0.0,0.0,0.0,160.163,2.980521,0.0,0.0,0.0
2020-08-25T02:52:13.465999Z,2020-08-25T02:52:13.943000Z,1143.56,477.0,805.0,161.598,0.0,0.0,0.0,160.105,3.616198,0.0,0.0,0.0
2020-08-25T02:52:15.480000Z,2020-08-25T02:52:15.788000Z,611.891,308.0,988.0,162.496,0.0,0.0,0.0,160.105,4.448748,0.0,0.0,0.0
2020-08-25T02:52:17.498000Z,2020-08-25T02:52:17.925000Z,719.374,427.0,988.0,163.114,0.0,0.0,0.0,160.105,4.448748,0.0,0.0,0.0
2020-08-25T02:52:19.526000Z,2020-08-25T02:52:19.918000Z,1027.728,392.0,988.0,220.911,0.0,0.0,0.0,160.105,0.355231,0.0,0.0,0.0
2020-08-25T02:52:21.534000Z,2020-08-25T02:52:21.980000Z,1432.99,446.0,1088.0,162.11,0.0,0.0,0.0,160.105,4.882069,0.0,0.0,0.0
2020-08-25T02:52:23.621000Z,2020-08-25T02:52:24.127000Z,978.502,506.0,1143.0,161.971,0.0,0.0,0.0,160.105,5.705489,0.0,0.0,0.0
2020-08-25T02:52:25.636999Z,2020-08-25T02:52:26.092000Z,860.213,455.0,1280.0,321.435,0.0,0.0,0.0,160.105,3.012727,0.0,0.0,0.0
