start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T08:22:21.369000Z,2020-08-25T08:22:22.297000Z,15.757,928.0,13.0,198.495,0.0,0.0,0.0,197.94,0.014333,0.0,0.0,0.0
2020-08-25T08:22:22.297000Z,2020-08-25T08:22:22.764000Z,15.582,467.0,26.0,205.175,0.0,0.0,0.0,197.561,0.005471,0.0,0.0,0.0
2020-08-25T08:22:22.764000Z,2020-08-25T08:22:23.481000Z,45.657,717.0,16.0,203.229,0.0,0.0,0.0,195.107,0.103147,0.0,0.0,0.0
2020-08-25T08:22:23.481000Z,2020-08-25T08:22:24.321000Z,84.396,840.0,42.0,201.952,0.0,0.0,0.0,194.919,0.056664,0.0,0.0,0.0
2020-08-25T08:22:24.320999Z,2020-08-25T08:22:25.769000Z,263.323,1448.0,53.0,200.403,0.0,0.0,0.0,194.799,0.014661,0.0,0.0,0.0
2020-08-25T08:22:25.770000Z,2020-08-25T08:22:28.655000Z,515.007,2885.0,94.0,199.96,0.0,0.0,0.0,194.799,0.15186,0.0,0.0,0.0
2020-08-25T08:22:28.656000Z,2020-08-25T08:22:31.497000Z,407.331,2841.0,96.0,201.218,0.0,0.0,0.0,194.723,0.072269,0.0,0.0,0.0
2020-08-25T08:22:31.498000Z,2020-08-25T08:22:32.984000Z,267.149,1486.0,88.0,203.67,0.0,0.0,0.0,194.723,0.006925,0.0,0.0,0.0
2020-08-25T08:22:32.985000Z,2020-08-25T08:22:34.847000Z,332.298,1862.0,98.0,202.377,0.0,0.0,0.0,194.529,0.035691,0.0,0.0,0.0
2020-08-25T08:22:34.848000Z,2020-08-25T08:22:36.581000Z,352.175,1733.0,104.0,209.081,0.0,0.0,0.0,194.529,0.023301,0.0,0.0,0.0
2020-08-25T08:22:36.582000Z,2020-08-25T08:22:38.841000Z,380.835,2259.0,114.0,200.608,0.0,0.0,0.0,194.529,0.089989,0.0,0.0,0.0
2020-08-25T08:22:38.841999Z,2020-08-25T08:22:40.257000Z,346.755,1415.0,121.0,200.343,0.0,0.0,0.0,194.529,0.007213,0.0,0.0,0.0
2020-08-25T08:22:40.258000Z,2020-08-25T08:22:41.699000Z,361.507,1441.0,116.0,199.424,0.0,0.0,0.0,194.529,0.237231,0.0,0.0,0.0
2020-08-25T08:22:41.699000Z,2020-08-25T08:22:43.756000Z,378.332,2057.0,120.0,200.378,0.0,0.0,0.0,194.529,0.036008,0.0,0.0,0.0
2020-08-25T08:22:43.757000Z,2020-08-25T08:22:45.615000Z,520.213,1858.0,114.0,201.216,0.0,0.0,0.0,194.529,0.057055,0.0,0.0,0.0
