start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T03:18:47.783000Z,2020-08-25T03:18:48.100000Z,144.532,317.0,354.0,70.607,0.0,0.0,0.0,61.837,3.356278,0.0,0.0,0.0
2020-08-25T03:18:48.100999Z,2020-08-25T03:18:48.198000Z,128.0,97.0,354.0,71.672,0.0,0.0,0.0,61.837,3.394643,0.0,0.0,0.0
2020-08-25T03:18:48.199000Z,2020-08-25T03:18:48.347000Z,290.667,148.0,346.0,70.185,0.0,0.0,0.0,61.837,3.394643,0.0,0.0,0.0
2020-08-25T03:18:48.348000Z,2020-08-25T03:18:48.568000Z,561.871,220.0,344.0,68.7,0.0,0.0,0.0,61.837,3.426137,0.0,0.0,0.0
2020-08-25T03:18:48.570000Z,2020-08-25T03:18:48.977000Z,1227.699,407.0,342.0,70.208,0.0,0.0,0.0,61.837,3.476471,0.0,0.0,0.0
2020-08-25T03:18:48.979000Z,2020-08-25T03:18:49.463000Z,1529.771,484.0,340.0,73.196,0.0,0.0,0.0,61.837,3.406252,0.0,0.0,0.0
2020-08-25T03:18:49.465999Z,2020-08-25T03:18:50.148000Z,2208.502,682.0,346.0,68.29,0.0,0.0,0.0,61.837,3.523293,0.0,0.0,0.0
2020-08-25T03:18:50.151000Z,2020-08-25T03:18:50.737000Z,1917.5,586.0,346.0,70.298,0.0,0.0,0.0,61.837,3.703015,0.0,0.0,0.0
2020-08-25T03:18:50.740000Z,2020-08-25T03:18:51.353999Z,1999.365,614.0,348.0,69.267,0.0,0.0,0.0,61.837,3.698854,0.0,0.0,0.0
2020-08-25T03:18:51.358000Z,2020-08-25T03:18:52.117000Z,2521.333,759.0,344.0,72.206,0.0,0.0,0.0,61.837,3.807773,0.0,0.0,0.0
2020-08-25T03:18:53.212000Z,2020-08-25T03:18:54.049999Z,2779.801,838.0,344.0,70.215,0.0,0.0,0.0,61.837,2.933048,0.0,0.0,0.0
2020-08-25T03:18:55.460000Z,2020-08-25T03:18:56.145999Z,2242.058,686.0,352.0,70.273,0.0,0.0,0.0,61.837,3.114964,0.0,0.0,0.0
2020-08-25T03:18:57.467000Z,2020-08-25T03:18:58.120000Z,1955.711,653.0,350.0,70.523,0.0,0.0,0.0,61.837,3.316674,0.0,0.0,0.0
2020-08-25T03:18:59.460000Z,2020-08-25T03:19:00.169999Z,2269.842,710.0,340.0,72.504,0.0,0.0,0.0,61.837,3.08844,0.0,0.0,0.0
2020-08-25T03:19:01.461000Z,2020-08-25T03:19:02.292000Z,2530.706,831.0,342.0,72.071,0.0,0.0,0.0,61.837,3.108685,0.0,0.0,0.0
2020-08-25T03:19:03.462000Z,2020-08-25T03:19:04.236000Z,2296.667,774.0,332.0,72.835,0.0,0.0,0.0,61.837,3.056319,0.0,0.0,0.0
2020-08-25T03:19:05.461000Z,2020-08-25T03:19:06.524000Z,2763.267,1063.0,332.0,72.851,0.0,0.0,0.0,61.837,3.315627,0.0,0.0,0.0
2020-08-25T03:19:07.462000Z,2020-08-25T03:19:08.793000Z,3218.449,1331.0,336.0,74.615,0.0,0.0,0.0,61.837,3.231686,0.0,0.0,0.0
2020-08-25T03:19:09.462000Z,2020-08-25T03:19:10.281999Z,2508.322,820.0,344.0,76.66,0.0,0.0,0.0,61.837,2.149843,0.0,0.0,0.0
2020-08-25T03:19:11.463000Z,2020-08-25T03:19:12.525000Z,3248.344,1062.0,336.0,71.719,0.0,0.0,0.0,61.837,3.468682,0.0,0.0,0.0
2020-08-25T03:19:13.463000Z,2020-08-25T03:19:14.503000Z,3188.068,1040.0,334.0,72.597,0.0,0.0,0.0,61.837,3.125121,0.0,0.0,0.0
2020-08-25T03:19:15.305999Z,2020-08-25T03:19:16.105000Z,2394.769,799.0,346.0,74.069,0.0,0.0,0.0,61.837,2.899077,0.0,0.0,0.0
2020-08-25T03:19:17.463000Z,2020-08-25T03:19:18.405000Z,2875.061,942.0,332.0,71.231,0.0,0.0,0.0,61.837,3.309338,0.0,0.0,0.0
2020-08-25T03:19:19.464000Z,2020-08-25T03:19:20.696000Z,3774.522,1232.0,340.0,73.089,0.0,0.0,0.0,61.837,2.716508,0.0,0.0,0.0
2020-08-25T03:19:21.461000Z,2020-08-25T03:19:22.324000Z,2618.102,863.0,334.0,75.825,0.0,0.0,0.0,61.837,2.81431,0.0,0.0,0.0
2020-08-25T03:19:23.460000Z,2020-08-25T03:19:24.427000Z,2040.906,967.0,330.0,71.525,0.0,0.0,0.0,61.837,2.901358,0.0,0.0,0.0
2020-08-25T03:19:25.471000Z,2020-08-25T03:19:26.235000Z,2283.18,764.0,334.0,75.038,0.0,0.0,0.0,61.837,2.753197,0.0,0.0,0.0
2020-08-25T03:19:27.714000Z,2020-08-25T03:19:28.651000Z,2857.969,937.0,334.0,74.149,0.0,0.0,0.0,61.837,3.004623,0.0,0.0,0.0
2020-08-25T03:19:29.712000Z,2020-08-25T03:19:30.389000Z,1765.492,677.0,328.0,73.087,0.0,0.0,0.0,61.837,3.103026,0.0,0.0,0.0
