start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T03:41:40.064999Z,2020-08-25T03:41:40.124000Z,48.727,59.0,238.0,23.549,0.0,0.0,0.0,15.742,6.987896,0.0,0.0,0.0
2020-08-25T03:41:40.124000Z,2020-08-25T03:41:40.156000Z,46.403,32.0,238.0,25.028,0.0,0.0,0.0,15.742,2.841434,0.0,0.0,0.0
2020-08-25T03:41:40.156999Z,2020-08-25T03:41:40.199000Z,129.601,42.0,238.0,25.15,0.0,0.0,0.0,15.742,2.841434,0.0,0.0,0.0
2020-08-25T03:41:40.199000Z,2020-08-25T03:41:40.246000Z,198.568,47.0,240.0,23.579,0.0,0.0,0.0,15.742,4.594616,0.0,0.0,0.0
2020-08-25T03:41:40.246000Z,2020-08-25T03:41:40.310000Z,230.624,64.0,244.0,25.445,0.0,0.0,0.0,15.742,7.484954,0.0,0.0,0.0
2020-08-25T03:41:40.311000Z,2020-08-25T03:41:40.444000Z,593.436,133.0,244.0,29.973,0.0,0.0,0.0,15.742,6.465899,0.0,0.0,0.0
2020-08-25T03:41:40.446000Z,2020-08-25T03:41:40.587000Z,761.212,141.0,184.0,31.455,0.0,0.0,0.0,15.742,3.848516,0.0,0.0,0.0
2020-08-25T03:41:40.589000Z,2020-08-25T03:41:40.718000Z,758.586,129.0,198.0,24.447,0.0,0.0,0.0,15.742,4.076749,0.0,0.0,0.0
2020-08-25T03:41:41.636000Z,2020-08-25T03:41:41.783000Z,826.414,147.0,242.0,23.76,0.0,0.0,0.0,15.742,3.939037,0.0,0.0,0.0
2020-08-25T03:41:43.643000Z,2020-08-25T03:41:43.796000Z,888.645,153.0,242.0,36.235,0.0,0.0,0.0,15.742,6.953675,0.0,0.0,0.0
2020-08-25T03:41:45.642000Z,2020-08-25T03:41:45.817000Z,999.375,175.0,248.0,28.656,0.0,0.0,0.0,15.742,8.857848,0.0,0.0,0.0
2020-08-25T03:41:47.643000Z,2020-08-25T03:41:47.945999Z,2072.683,303.0,246.0,27.865,0.0,0.0,0.0,15.742,6.581998,0.0,0.0,0.0
2020-08-25T03:41:49.642000Z,2020-08-25T03:41:49.835000Z,1280.674,193.0,234.0,29.49,0.0,0.0,0.0,15.742,3.754108,0.0,0.0,0.0
2020-08-25T03:41:51.646000Z,2020-08-25T03:41:51.833000Z,1302.203,187.0,264.0,24.796,0.0,0.0,0.0,15.742,8.004451,0.0,0.0,0.0
2020-08-25T03:41:53.655000Z,2020-08-25T03:41:53.857000Z,1181.65,202.0,236.0,24.674,0.0,0.0,0.0,15.742,8.409524,0.0,0.0,0.0
2020-08-25T03:41:55.663000Z,2020-08-25T03:41:55.848000Z,1275.141,185.0,246.0,25.668,0.0,0.0,0.0,15.742,9.636963,0.0,0.0,0.0
2020-08-25T03:41:57.664000Z,2020-08-25T03:41:57.861000Z,1250.537,197.0,252.0,24.771,0.0,0.0,0.0,15.742,7.740304,0.0,0.0,0.0
2020-08-25T03:41:59.665000Z,2020-08-25T03:41:59.841000Z,1172.977,176.0,258.0,30.05,0.0,0.0,0.0,15.742,7.409672,0.0,0.0,0.0
2020-08-25T03:42:01.672999Z,2020-08-25T03:42:01.862000Z,1261.056,189.0,230.0,24.86,0.0,0.0,0.0,15.742,7.405384,0.0,0.0,0.0
2020-08-25T03:42:03.673999Z,2020-08-25T03:42:03.958000Z,1922.608,284.0,248.0,25.222,0.0,0.0,0.0,15.742,6.860738,0.0,0.0,0.0
2020-08-25T03:42:05.684000Z,2020-08-25T03:42:05.964000Z,1905.992,280.0,246.0,26.747,0.0,0.0,0.0,15.742,8.483637,0.0,0.0,0.0
2020-08-25T03:42:07.692999Z,2020-08-25T03:42:07.910000Z,1300.665,217.0,236.0,26.644,0.0,0.0,0.0,15.742,8.79518,0.0,0.0,0.0
2020-08-25T03:42:09.712000Z,2020-08-25T03:42:09.836000Z,748.407,124.0,244.0,32.262,0.0,0.0,0.0,15.742,4.039213,0.0,0.0,0.0
2020-08-25T03:42:11.704000Z,2020-08-25T03:42:12.001999Z,2081.026,298.0,238.0,26.074,0.0,0.0,0.0,15.742,6.219613,0.0,0.0,0.0
2020-08-25T03:42:13.705000Z,2020-08-25T03:42:14.028000Z,1987.647,323.0,294.0,30.254,0.0,0.0,0.0,15.742,8.465633,0.0,0.0,0.0
2020-08-25T03:42:15.724000Z,2020-08-25T03:42:15.977000Z,1743.258,253.0,236.0,29.753,0.0,0.0,0.0,15.742,6.658161,0.0,0.0,0.0
2020-08-25T03:42:17.745000Z,2020-08-25T03:42:18.070000Z,2328.003,325.0,234.0,24.418,0.0,0.0,0.0,15.742,6.571554,0.0,0.0,0.0
