start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T00:36:49.421000Z,2020-08-25T00:36:49.480000Z,17.791,59.0,122.0,37.138,0.0,0.0,0.0,19.375,3.235401,0.0,0.0,0.0
2020-08-25T00:36:49.480000Z,2020-08-25T00:36:49.513999Z,14.914,34.0,122.0,34.782,0.0,0.0,0.0,19.375,1.029792,0.0,0.0,0.0
2020-08-25T00:36:49.514000Z,2020-08-25T00:36:49.561999Z,61.672,48.0,122.0,33.35,0.0,0.0,0.0,19.375,1.029792,0.0,0.0,0.0
2020-08-25T00:36:49.561999Z,2020-08-25T00:36:49.630000Z,106.375,68.0,122.0,35.883,0.0,0.0,0.0,19.375,1.310756,0.0,0.0,0.0
2020-08-25T00:36:49.630000Z,2020-08-25T00:36:49.713999Z,150.927,84.0,118.0,34.654,0.0,0.0,0.0,19.375,1.960333,0.0,0.0,0.0
2020-08-25T00:36:49.714000Z,2020-08-25T00:36:49.862000Z,268.958,148.0,104.0,40.198,0.0,0.0,0.0,19.375,2.67955,0.0,0.0,0.0
2020-08-25T00:36:49.862000Z,2020-08-25T00:36:50.015000Z,434.736,153.0,110.0,46.31,0.0,0.0,0.0,19.375,2.267667,0.0,0.0,0.0
2020-08-25T00:36:50.016000Z,2020-08-25T00:36:50.217000Z,498.067,201.0,122.0,35.04,0.0,0.0,0.0,19.375,3.173613,0.0,0.0,0.0
2020-08-25T00:36:50.797000Z,2020-08-25T00:36:51.027000Z,637.717,230.0,122.0,44.129,0.0,0.0,0.0,19.375,0.654916,0.0,0.0,0.0
2020-08-25T00:36:52.797000Z,2020-08-25T00:36:53.056000Z,665.351,259.0,134.0,38.856,0.0,0.0,0.0,19.375,1.303338,0.0,0.0,0.0
2020-08-25T00:36:54.798000Z,2020-08-25T00:36:54.956000Z,409.586,158.0,134.0,51.77,0.0,0.0,0.0,19.375,2.610489,0.0,0.0,0.0
2020-08-25T00:36:56.798000Z,2020-08-25T00:36:57.009000Z,738.846,211.0,158.0,39.356,0.0,0.0,0.0,19.375,3.956836,0.0,0.0,0.0
2020-08-25T00:36:58.798000Z,2020-08-25T00:36:59.021000Z,621.921,223.0,158.0,48.803,0.0,0.0,0.0,19.375,4.513576,0.0,0.0,0.0
2020-08-25T00:37:00.798000Z,2020-08-25T00:37:00.983000Z,595.181,185.0,166.0,42.135,0.0,0.0,0.0,19.375,3.568414,0.0,0.0,0.0
2020-08-25T00:37:02.799000Z,2020-08-25T00:37:02.953999Z,563.452,155.0,172.0,56.433,0.0,0.0,0.0,19.375,3.374869,0.0,0.0,0.0
2020-08-25T00:37:04.799000Z,2020-08-25T00:37:05.141000Z,1031.611,342.0,198.0,46.393,0.0,0.0,0.0,19.375,5.275626,0.0,0.0,0.0
2020-08-25T00:37:06.800000Z,2020-08-25T00:37:07.229000Z,1027.518,429.0,198.0,61.957,0.0,0.0,0.0,19.375,0.638458,0.0,0.0,0.0
2020-08-25T00:37:08.800000Z,2020-08-25T00:37:09.113999Z,731.742,314.0,146.0,63.573,0.0,0.0,0.0,19.375,2.559001,0.0,0.0,0.0
2020-08-25T00:37:10.801000Z,2020-08-25T00:37:11.305999Z,675.938,505.0,104.0,35.942,0.0,0.0,0.0,19.375,2.777829,0.0,0.0,0.0
