start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T19:12:02.132000Z,2020-08-24T19:12:02.553000Z,24.313,421.0,170.0,87.119,0.0,0.0,0.0,81.003,1.204418,0.0,0.0,0.0
2020-08-24T19:12:02.554000Z,2020-08-24T19:12:02.727000Z,56.863,173.0,174.0,86.828,0.0,0.0,0.0,81.003,1.436128,0.0,0.0,0.0
2020-08-24T19:12:02.727000Z,2020-08-24T19:12:02.893000Z,107.739,166.0,174.0,91.366,0.0,0.0,0.0,81.003,1.436128,0.0,0.0,0.0
2020-08-24T19:12:02.893000Z,2020-08-24T19:12:03.068000Z,156.921,175.0,174.0,87.874,0.0,0.0,0.0,81.003,1.436128,0.0,0.0,0.0
2020-08-24T19:12:03.068000Z,2020-08-24T19:12:03.305999Z,238.022,238.0,174.0,86.873,0.0,0.0,0.0,81.003,1.373947,0.0,0.0,0.0
2020-08-24T19:12:03.307000Z,2020-08-24T19:12:03.646000Z,443.923,339.0,200.0,87.31,0.0,0.0,0.0,81.003,1.612061,0.0,0.0,0.0
2020-08-24T19:12:03.646000Z,2020-08-24T19:12:03.934000Z,384.898,288.0,242.0,87.294,0.0,0.0,0.0,81.003,1.726421,0.0,0.0,0.0
2020-08-24T19:12:03.935000Z,2020-08-24T19:12:04.254000Z,484.728,319.0,242.0,89.924,0.0,0.0,0.0,81.003,1.766434,0.0,0.0,0.0
2020-08-24T19:12:04.255000Z,2020-08-24T19:12:04.736000Z,935.471,481.0,279.0,88.601,0.0,0.0,0.0,81.003,2.422878,0.0,0.0,0.0
2020-08-24T19:12:06.049000Z,2020-08-24T19:12:06.633999Z,1329.271,585.0,294.0,92.503,0.0,0.0,0.0,81.003,2.102672,0.0,0.0,0.0
2020-08-24T19:12:07.910000Z,2020-08-24T19:12:08.583000Z,1825.027,673.0,346.0,88.705,0.0,0.0,0.0,81.003,2.461405,0.0,0.0,0.0
2020-08-24T19:12:10.041999Z,2020-08-24T19:12:10.461000Z,1284.787,419.0,414.0,89.929,0.0,0.0,0.0,81.003,3.350247,0.0,0.0,0.0
2020-08-24T19:12:12.041000Z,2020-08-24T19:12:12.253000Z,551.49,212.0,514.0,87.171,0.0,0.0,0.0,81.003,4.308934,0.0,0.0,0.0
2020-08-24T19:12:14.041000Z,2020-08-24T19:12:14.233999Z,492.63,193.0,532.0,88.185,0.0,0.0,0.0,81.003,4.517136,0.0,0.0,0.0
2020-08-24T19:12:16.043000Z,2020-08-24T19:12:16.340000Z,1013.929,297.0,556.0,87.53,0.0,0.0,0.0,81.003,4.558049,0.0,0.0,0.0
2020-08-24T19:12:18.041999Z,2020-08-24T19:12:18.321000Z,1027.796,279.0,642.0,88.237,0.0,0.0,0.0,81.003,4.408405,0.0,0.0,0.0
2020-08-24T19:12:20.041999Z,2020-08-24T19:12:20.247000Z,683.186,205.0,676.0,88.462,0.0,0.0,0.0,81.003,5.476354,0.0,0.0,0.0
2020-08-24T19:12:22.043000Z,2020-08-24T19:12:22.205000Z,455.347,162.0,730.0,87.842,0.0,0.0,0.0,81.003,5.990084,0.0,0.0,0.0
2020-08-24T19:12:24.043000Z,2020-08-24T19:12:24.235000Z,615.237,192.0,730.0,87.715,0.0,0.0,0.0,81.003,5.990084,0.0,0.0,0.0
2020-08-24T19:12:26.043000Z,2020-08-24T19:12:26.247000Z,763.95,204.0,750.0,87.596,0.0,0.0,0.0,81.003,6.447139,0.0,0.0,0.0
2020-08-24T19:12:28.047000Z,2020-08-24T19:12:28.233999Z,675.93,187.0,814.0,87.153,0.0,0.0,0.0,81.003,6.98741,0.0,0.0,0.0
2020-08-24T19:12:30.052000Z,2020-08-24T19:12:30.249999Z,761.841,198.0,836.0,87.187,0.0,0.0,0.0,81.003,7.053499,0.0,0.0,0.0
2020-08-24T19:12:31.891000Z,2020-08-24T19:12:32.067000Z,643.217,176.0,854.0,88.161,0.0,0.0,0.0,81.003,6.967594,0.0,0.0,0.0
2020-08-24T19:12:34.043000Z,2020-08-24T19:12:34.239000Z,797.365,196.0,859.0,86.208,0.0,0.0,0.0,81.003,6.925493,0.0,0.0,0.0
2020-08-24T19:12:36.043000Z,2020-08-24T19:12:36.227000Z,704.331,184.0,920.0,88.017,0.0,0.0,0.0,81.003,7.565275,0.0,0.0,0.0
2020-08-24T19:12:38.041999Z,2020-08-24T19:12:38.217999Z,663.826,176.0,926.0,86.587,0.0,0.0,0.0,81.003,7.614054,0.0,0.0,0.0
2020-08-24T19:12:40.050000Z,2020-08-24T19:12:40.217999Z,583.913,168.0,926.0,87.568,0.0,0.0,0.0,81.003,7.614054,0.0,0.0,0.0
2020-08-24T19:12:42.041999Z,2020-08-24T19:12:42.196000Z,504.491,154.0,922.0,95.683,0.0,0.0,0.0,81.003,7.614054,0.0,0.0,0.0
2020-08-24T19:12:44.043000Z,2020-08-24T19:12:44.225999Z,724.862,183.0,922.0,87.048,0.0,0.0,0.0,81.003,7.614054,0.0,0.0,0.0
2020-08-24T19:12:46.041000Z,2020-08-24T19:12:46.216000Z,652.627,175.0,930.0,86.998,0.0,0.0,0.0,81.003,7.790446,0.0,0.0,0.0
2020-08-24T19:12:48.048000Z,2020-08-24T19:12:48.397000Z,668.953,349.0,930.0,90.878,0.0,0.0,0.0,81.003,7.790446,0.0,0.0,0.0
2020-08-24T19:12:50.041999Z,2020-08-24T19:12:50.222000Z,706.568,180.0,926.0,90.672,0.0,0.0,0.0,81.003,1.187087,0.0,0.0,0.0
2020-08-24T19:12:52.041999Z,2020-08-24T19:12:52.225000Z,711.977,183.0,936.0,87.62,0.0,0.0,0.0,81.003,7.830416,0.0,0.0,0.0
