start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T11:59:53.164000Z,2020-08-24T11:59:53.272000Z,45.797,108.0,742.0,134.994,0.0,0.0,0.0,68.661,4.886609,0.0,0.0,0.0
2020-08-24T11:59:53.272000Z,2020-08-24T11:59:53.361999Z,47.299,90.0,742.0,103.113,0.0,0.0,0.0,68.661,5.287966,0.0,0.0,0.0
2020-08-24T11:59:53.362000Z,2020-08-24T11:59:53.467000Z,171.161,105.0,742.0,87.23,0.0,0.0,0.0,68.661,5.287966,0.0,0.0,0.0
2020-08-24T11:59:53.467000Z,2020-08-24T11:59:53.593999Z,265.856,127.0,742.0,80.637,0.0,0.0,0.0,68.661,5.287966,0.0,0.0,0.0
2020-08-24T11:59:53.593999Z,2020-08-24T11:59:53.744000Z,321.161,150.0,742.0,89.876,0.0,0.0,0.0,68.661,5.287966,0.0,0.0,0.0
2020-08-24T11:59:53.745000Z,2020-08-24T11:59:53.912000Z,509.574,167.0,744.0,100.09,0.0,0.0,0.0,68.661,5.287966,0.0,0.0,0.0
2020-08-24T11:59:53.912999Z,2020-08-24T11:59:54.117000Z,779.782,204.0,744.0,96.834,0.0,0.0,0.0,68.661,5.287966,0.0,0.0,0.0
2020-08-24T11:59:54.118000Z,2020-08-24T11:59:54.307000Z,673.643,189.0,642.0,103.389,0.0,0.0,0.0,68.661,6.414599,0.0,0.0,0.0
2020-08-24T11:59:54.597000Z,2020-08-24T11:59:54.792000Z,686.114,195.0,642.0,87.218,0.0,0.0,0.0,68.661,6.360698,0.0,0.0,0.0
2020-08-24T11:59:56.598000Z,2020-08-24T11:59:56.847000Z,968.872,249.0,646.0,83.564,0.0,0.0,0.0,68.661,6.205921,0.0,0.0,0.0
2020-08-24T11:59:58.597000Z,2020-08-24T11:59:58.812000Z,838.319,215.0,642.0,94.751,0.0,0.0,0.0,68.661,5.986002,0.0,0.0,0.0
2020-08-24T12:00:00.598000Z,2020-08-24T12:00:00.904000Z,1218.592,306.0,674.0,80.171,0.0,0.0,0.0,68.661,6.40943,0.0,0.0,0.0
2020-08-24T12:00:02.600000Z,2020-08-24T12:00:02.873999Z,1039.267,274.0,698.0,120.616,0.0,0.0,0.0,68.661,6.162281,0.0,0.0,0.0
2020-08-24T12:00:04.601999Z,2020-08-24T12:00:04.774000Z,538.374,172.0,690.0,116.898,0.0,0.0,0.0,68.661,5.659438,0.0,0.0,0.0
