start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:14:01.116999Z,2020-08-25T01:14:01.344000Z,32.332,227.0,165.0,74.005,0.0,0.0,0.0,28.972,3.166036,0.0,0.0,0.0
2020-08-25T01:14:01.344000Z,2020-08-25T01:14:01.409000Z,32.847,65.0,140.0,54.107,0.0,0.0,0.0,28.972,3.166036,0.0,0.0,0.0
2020-08-25T01:14:01.409000Z,2020-08-25T01:14:01.500000Z,93.595,91.0,140.0,50.788,0.0,0.0,0.0,28.972,3.166036,0.0,0.0,0.0
2020-08-25T01:14:01.500000Z,2020-08-25T01:14:01.904000Z,166.709,404.0,140.0,56.885,0.0,0.0,0.0,28.972,3.166036,0.0,0.0,0.0
2020-08-25T01:14:01.905000Z,2020-08-25T01:14:02.059000Z,250.965,154.0,140.0,113.111,0.0,0.0,0.0,28.972,3.166036,0.0,0.0,0.0
2020-08-25T01:14:02.060000Z,2020-08-25T01:14:02.265999Z,336.873,206.0,140.0,67.19,0.0,0.0,0.0,28.972,2.36092,0.0,0.0,0.0
2020-08-25T01:14:02.267000Z,2020-08-25T01:14:02.465000Z,379.41,198.0,132.0,73.773,0.0,0.0,0.0,28.972,0.429348,0.0,0.0,0.0
2020-08-25T01:14:02.465000Z,2020-08-25T01:14:02.632000Z,347.971,167.0,138.0,48.695,0.0,0.0,0.0,28.972,1.955498,0.0,0.0,0.0
2020-08-25T01:14:02.879000Z,2020-08-25T01:14:03.017000Z,277.014,138.0,138.0,49.266,0.0,0.0,0.0,28.972,2.78616,0.0,0.0,0.0
2020-08-25T01:14:04.882000Z,2020-08-25T01:14:05.057000Z,237.415,175.0,138.0,47.866,0.0,0.0,0.0,28.972,2.916554,0.0,0.0,0.0
2020-08-25T01:14:06.897999Z,2020-08-25T01:14:07.169999Z,566.61,272.0,138.0,49.724,0.0,0.0,0.0,28.972,2.065184,0.0,0.0,0.0
2020-08-25T01:14:08.649000Z,2020-08-25T01:14:09.171000Z,1001.226,522.0,130.0,54.555,0.0,0.0,0.0,28.972,2.412567,0.0,0.0,0.0
2020-08-25T01:14:10.916000Z,2020-08-25T01:14:11.793000Z,1032.374,877.0,130.0,42.883,0.0,0.0,0.0,28.972,2.914484,0.0,0.0,0.0
2020-08-25T01:14:12.669000Z,2020-08-25T01:14:13.579000Z,1592.962,910.0,120.0,44.885,0.0,0.0,0.0,28.972,2.637112,0.0,0.0,0.0
2020-08-25T01:14:14.685000Z,2020-08-25T01:14:15.369999Z,1490.813,685.0,130.0,54.653,0.0,0.0,0.0,28.972,2.121449,0.0,0.0,0.0
2020-08-25T01:14:16.692999Z,2020-08-25T01:14:17.259000Z,1426.452,566.0,144.0,38.729,0.0,0.0,0.0,28.972,2.045297,0.0,0.0,0.0
2020-08-25T01:14:18.700000Z,2020-08-25T01:14:19.414000Z,1713.152,714.0,144.0,71.401,0.0,0.0,0.0,28.972,2.469065,0.0,0.0,0.0
