start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T19:58:07.624000Z,2020-08-24T19:58:07.821000Z,26.949,197.0,46.0,42.923,0.0,0.0,0.0,16.708,1.402708,0.0,0.0,0.0
2020-08-24T19:58:07.822000Z,2020-08-24T19:58:08.215000Z,52.496,393.0,46.0,111.284,0.0,0.0,0.0,16.708,1.402708,0.0,0.0,0.0
2020-08-24T19:58:08.216000Z,2020-08-24T19:58:08.547000Z,97.249,331.0,46.0,161.781,0.0,0.0,0.0,16.708,0.038867,0.0,0.0,0.0
2020-08-24T19:58:08.548000Z,2020-08-24T19:58:08.937999Z,157.461,390.0,46.0,174.691,0.0,0.0,0.0,16.708,0.175249,0.0,0.0,0.0
2020-08-24T19:58:08.938000Z,2020-08-24T19:58:09.168000Z,151.545,230.0,20.0,95.403,0.0,0.0,0.0,16.708,0.257073,0.0,0.0,0.0
2020-08-24T19:58:09.168000Z,2020-08-24T19:58:09.515000Z,380.525,347.0,32.0,23.705,0.0,0.0,0.0,16.708,0.814123,0.0,0.0,0.0
2020-08-24T19:58:09.516000Z,2020-08-24T19:58:09.961999Z,602.796,446.0,50.0,36.071,0.0,0.0,0.0,16.503,1.219659,0.0,0.0,0.0
2020-08-24T19:58:09.963000Z,2020-08-24T19:58:10.428000Z,642.922,465.0,46.0,48.299,0.0,0.0,0.0,16.503,0.977125,0.0,0.0,0.0
2020-08-24T19:58:10.429000Z,2020-08-24T19:58:10.940000Z,704.329,511.0,48.0,42.194,0.0,0.0,0.0,16.503,1.312726,0.0,0.0,0.0
2020-08-24T19:58:11.373000Z,2020-08-24T19:58:11.676000Z,391.351,303.0,46.0,37.354,0.0,0.0,0.0,16.503,0.936513,0.0,0.0,0.0
2020-08-24T19:58:13.129000Z,2020-08-24T19:58:13.454000Z,425.13,325.0,48.0,41.065,0.0,0.0,0.0,16.503,1.415251,0.0,0.0,0.0
2020-08-24T19:58:15.134000Z,2020-08-24T19:58:15.440000Z,411.175,306.0,46.0,33.179,0.0,0.0,0.0,16.503,1.408118,0.0,0.0,0.0
2020-08-24T19:58:17.135000Z,2020-08-24T19:58:17.445000Z,418.082,310.0,46.0,46.089,0.0,0.0,0.0,16.503,1.272637,0.0,0.0,0.0
2020-08-24T19:58:19.143000Z,2020-08-24T19:58:19.753000Z,535.353,610.0,44.0,39.164,0.0,0.0,0.0,16.503,0.77744,0.0,0.0,0.0
2020-08-24T19:58:21.144000Z,2020-08-24T19:58:21.601000Z,622.423,457.0,54.0,32.265,0.0,0.0,0.0,16.503,1.390241,0.0,0.0,0.0
