start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T00:11:08.768000Z,2020-08-25T00:11:09.019000Z,34.538,251.0,14.0,82.021,0.0,0.0,0.0,80.057,0.034198,0.0,0.0,0.0
2020-08-25T00:11:09.019000Z,2020-08-25T00:11:09.239000Z,35.714,220.0,55.0,82.816,0.0,0.0,0.0,75.869,0.320144,0.0,0.0,0.0
2020-08-25T00:11:09.239000Z,2020-08-25T00:11:09.390000Z,86.017,151.0,77.0,86.565,0.0,0.0,0.0,75.869,0.293181,0.0,0.0,0.0
2020-08-25T00:11:09.390000Z,2020-08-25T00:11:09.604000Z,194.436,214.0,108.0,83.811,0.0,0.0,0.0,75.869,0.663093,0.0,0.0,0.0
2020-08-25T00:11:09.605000Z,2020-08-25T00:11:09.745999Z,260.328,141.0,202.0,83.716,0.0,0.0,0.0,75.869,1.400729,0.0,0.0,0.0
2020-08-25T00:11:09.747000Z,2020-08-25T00:11:09.931000Z,406.477,184.0,317.0,88.086,0.0,0.0,0.0,75.869,1.988377,0.0,0.0,0.0
2020-08-25T00:11:09.932000Z,2020-08-25T00:11:10.107000Z,520.071,175.0,407.0,94.207,0.0,0.0,0.0,75.869,2.423335,0.0,0.0,0.0
2020-08-25T00:11:10.108000Z,2020-08-25T00:11:10.269000Z,545.143,161.0,663.0,93.075,0.0,0.0,0.0,75.869,5.455868,0.0,0.0,0.0
2020-08-25T00:11:10.454000Z,2020-08-25T00:11:10.621000Z,710.399,167.0,911.0,107.162,0.0,0.0,0.0,75.869,5.455868,0.0,0.0,0.0
2020-08-25T00:11:12.452000Z,2020-08-25T00:11:12.625000Z,748.838,173.0,911.0,105.692,0.0,0.0,0.0,75.869,5.455868,0.0,0.0,0.0
2020-08-25T00:11:14.454000Z,2020-08-25T00:11:14.617000Z,694.03,163.0,911.0,107.342,0.0,0.0,0.0,75.869,5.455868,0.0,0.0,0.0
2020-08-25T00:11:16.457000Z,2020-08-25T00:11:16.633000Z,619.179,176.0,911.0,103.384,0.0,0.0,0.0,75.869,5.455868,0.0,0.0,0.0
