start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T23:49:07.458000Z,2020-08-24T23:49:07.641000Z,8.589,183.0,496.0,99.014,0.0,0.0,0.0,86.95,3.767795,0.0,0.0,0.0
2020-08-24T23:49:07.641000Z,2020-08-24T23:49:07.825000Z,7.264,184.0,496.0,95.194,0.0,0.0,0.0,86.95,0.287244,0.0,0.0,0.0
2020-08-24T23:49:07.825000Z,2020-08-24T23:49:07.931000Z,23.619,106.0,492.0,92.642,0.0,0.0,0.0,86.95,0.0159,0.0,0.0,0.0
2020-08-24T23:49:07.931000Z,2020-08-24T23:49:08.125000Z,35.658,194.0,492.0,93.627,0.0,0.0,0.0,86.95,0.247014,0.0,0.0,0.0
2020-08-24T23:49:08.126000Z,2020-08-24T23:49:08.271000Z,203.432,145.0,492.0,95.369,0.0,0.0,0.0,86.95,0.526257,0.0,0.0,0.0
2020-08-24T23:49:08.272000Z,2020-08-24T23:49:08.460000Z,362.532,188.0,492.0,96.215,0.0,0.0,0.0,86.95,1.469683,0.0,0.0,0.0
2020-08-24T23:49:08.461000Z,2020-08-24T23:49:08.656000Z,393.828,195.0,492.0,101.761,0.0,0.0,0.0,86.95,3.840649,0.0,0.0,0.0
2020-08-24T23:49:08.656999Z,2020-08-24T23:49:08.857999Z,364.867,201.0,450.0,100.068,0.0,0.0,0.0,86.95,3.658194,0.0,0.0,0.0
2020-08-24T23:49:09.123000Z,2020-08-24T23:49:09.369000Z,579.345,246.0,450.0,94.419,0.0,0.0,0.0,86.95,3.448841,0.0,0.0,0.0
2020-08-24T23:49:11.120000Z,2020-08-24T23:49:11.377999Z,578.651,258.0,514.0,97.697,0.0,0.0,0.0,86.95,3.989342,0.0,0.0,0.0
2020-08-24T23:49:13.128000Z,2020-08-24T23:49:13.449000Z,566.882,321.0,536.0,98.242,0.0,0.0,0.0,86.95,3.978898,0.0,0.0,0.0
2020-08-24T23:49:15.119000Z,2020-08-24T23:49:15.347000Z,591.4,228.0,536.0,169.328,0.0,0.0,0.0,86.95,2.251543,0.0,0.0,0.0
2020-08-24T23:49:17.141000Z,2020-08-24T23:49:17.369000Z,621.43,228.0,582.0,95.461,0.0,0.0,0.0,86.95,4.701173,0.0,0.0,0.0
2020-08-24T23:49:19.120000Z,2020-08-24T23:49:19.311000Z,427.341,191.0,626.0,101.159,0.0,0.0,0.0,86.95,0.725812,0.0,0.0,0.0
2020-08-24T23:49:21.128000Z,2020-08-24T23:49:21.332000Z,563.032,204.0,652.0,101.805,0.0,0.0,0.0,86.95,2.335855,0.0,0.0,0.0
