start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T05:14:19.437000Z,2020-08-25T05:14:19.745000Z,13.156,308.0,280.0,29.943,0.0,0.0,0.0,12.768,8.679195,0.0,0.0,0.0
2020-08-25T05:14:19.745000Z,2020-08-25T05:14:19.821000Z,26.365,76.0,280.0,30.13,0.0,0.0,0.0,12.768,1.376916,0.0,0.0,0.0
2020-08-25T05:14:19.820999Z,2020-08-25T05:14:19.869000Z,65.441,48.0,286.0,29.612,0.0,0.0,0.0,12.768,1.461016,0.0,0.0,0.0
2020-08-25T05:14:19.870000Z,2020-08-25T05:14:19.924000Z,136.109,54.0,286.0,28.349,0.0,0.0,0.0,12.768,2.615463,0.0,0.0,0.0
2020-08-25T05:14:19.924000Z,2020-08-25T05:14:19.984000Z,204.811,60.0,286.0,27.371,0.0,0.0,0.0,12.768,4.039822,0.0,0.0,0.0
2020-08-25T05:14:19.985000Z,2020-08-25T05:14:20.113000Z,267.177,128.0,286.0,27.128,0.0,0.0,0.0,12.768,7.888152,0.0,0.0,0.0
2020-08-25T05:14:20.113000Z,2020-08-25T05:14:20.183000Z,310.068,70.0,276.0,26.724,0.0,0.0,0.0,12.768,7.888152,0.0,0.0,0.0
2020-08-25T05:14:20.184000Z,2020-08-25T05:14:20.361999Z,524.732,178.0,270.0,25.916,0.0,0.0,0.0,12.768,7.888152,0.0,0.0,0.0
2020-08-25T05:14:21.672000Z,2020-08-25T05:14:21.791000Z,562.122,119.0,216.0,29.414,0.0,0.0,0.0,12.768,10.70783,0.0,0.0,0.0
2020-08-25T05:14:23.672000Z,2020-08-25T05:14:23.789000Z,589.989,117.0,216.0,27.221,0.0,0.0,0.0,12.768,7.853252,0.0,0.0,0.0
