start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T10:24:22.863000Z,2020-08-25T10:24:22.999000Z,24.103,136.0,346.0,70.0,0.0,0.0,0.0,62.06,3.445368,0.0,0.0,0.0
2020-08-25T10:24:22.999000Z,2020-08-25T10:24:23.140000Z,37.683,141.0,346.0,69.797,0.0,0.0,0.0,62.06,0.620948,0.0,0.0,0.0
2020-08-25T10:24:23.140000Z,2020-08-25T10:24:23.238000Z,103.632,98.0,340.0,77.851,0.0,0.0,0.0,62.06,0.53622,0.0,0.0,0.0
2020-08-25T10:24:23.239000Z,2020-08-25T10:24:23.379000Z,234.529,140.0,340.0,72.238,0.0,0.0,0.0,62.06,1.121351,0.0,0.0,0.0
2020-08-25T10:24:23.379000Z,2020-08-25T10:24:23.497999Z,174.004,119.0,340.0,69.442,0.0,0.0,0.0,62.06,1.967792,0.0,0.0,0.0
2020-08-25T10:24:23.498000Z,2020-08-25T10:24:23.659000Z,326.003,161.0,340.0,68.827,0.0,0.0,0.0,62.06,1.967792,0.0,0.0,0.0
2020-08-25T10:24:23.660000Z,2020-08-25T10:24:24.000000Z,951.699,340.0,340.0,69.721,0.0,0.0,0.0,62.06,3.358618,0.0,0.0,0.0
2020-08-25T10:24:24.001000Z,2020-08-25T10:24:24.230000Z,585.327,229.0,340.0,72.223,0.0,0.0,0.0,62.06,2.567427,0.0,0.0,0.0
2020-08-25T10:24:24.231000Z,2020-08-25T10:24:24.459000Z,618.788,228.0,340.0,69.655,0.0,0.0,0.0,62.06,3.789719,0.0,0.0,0.0
2020-08-25T10:24:26.317000Z,2020-08-25T10:24:26.567000Z,677.626,250.0,348.0,69.951,0.0,0.0,0.0,62.06,3.621372,0.0,0.0,0.0
2020-08-25T10:24:28.156999Z,2020-08-25T10:24:28.413000Z,696.337,256.0,350.0,68.71,0.0,0.0,0.0,62.06,3.428571,0.0,0.0,0.0
2020-08-25T10:24:30.318000Z,2020-08-25T10:24:30.573000Z,674.374,255.0,350.0,69.644,0.0,0.0,0.0,62.06,3.162469,0.0,0.0,0.0
2020-08-25T10:24:32.318000Z,2020-08-25T10:24:32.662000Z,954.198,344.0,344.0,72.822,0.0,0.0,0.0,62.06,3.374547,0.0,0.0,0.0
2020-08-25T10:24:34.319000Z,2020-08-25T10:24:34.593000Z,733.389,274.0,340.0,69.964,0.0,0.0,0.0,62.06,3.342121,0.0,0.0,0.0
2020-08-25T10:24:36.320000Z,2020-08-25T10:24:36.579000Z,658.524,259.0,348.0,70.118,0.0,0.0,0.0,62.06,3.618023,0.0,0.0,0.0
2020-08-25T10:24:38.318000Z,2020-08-25T10:24:38.681999Z,1039.561,364.0,348.0,70.014,0.0,0.0,0.0,62.06,3.394278,0.0,0.0,0.0
2020-08-25T10:24:40.326000Z,2020-08-25T10:24:40.631000Z,818.372,305.0,372.0,70.725,0.0,0.0,0.0,62.06,3.672877,0.0,0.0,0.0
2020-08-25T10:24:42.320000Z,2020-08-25T10:24:42.580000Z,644.202,260.0,338.0,71.079,0.0,0.0,0.0,62.066,3.229027,0.0,0.0,0.0
2020-08-25T10:24:44.320999Z,2020-08-25T10:24:44.521000Z,447.745,200.0,338.0,72.285,0.0,0.0,0.0,62.066,3.250133,0.0,0.0,0.0
2020-08-25T10:24:46.320000Z,2020-08-25T10:24:46.542000Z,430.37,222.0,338.0,72.635,0.0,0.0,0.0,62.066,3.052737,0.0,0.0,0.0
2020-08-25T10:24:48.320000Z,2020-08-25T10:24:48.569000Z,614.388,249.0,338.0,71.968,0.0,0.0,0.0,62.066,2.117529,0.0,0.0,0.0
2020-08-25T10:24:50.320999Z,2020-08-25T10:24:50.868000Z,717.31,547.0,342.0,71.31,0.0,0.0,0.0,62.066,3.290497,0.0,0.0,0.0
2020-08-25T10:24:52.164000Z,2020-08-25T10:24:52.489999Z,857.294,326.0,344.0,71.397,0.0,0.0,0.0,62.066,2.668282,0.0,0.0,0.0
2020-08-25T10:24:54.320000Z,2020-08-25T10:24:54.677000Z,970.939,357.0,344.0,71.312,0.0,0.0,0.0,62.066,3.12957,0.0,0.0,0.0
2020-08-25T10:24:56.320000Z,2020-08-25T10:24:56.668000Z,934.887,348.0,344.0,71.507,0.0,0.0,0.0,62.066,2.985308,0.0,0.0,0.0
2020-08-25T10:24:58.321999Z,2020-08-25T10:24:58.662000Z,922.018,340.0,344.0,71.665,0.0,0.0,0.0,62.066,3.221139,0.0,0.0,0.0
2020-08-25T10:25:00.323000Z,2020-08-25T10:25:00.729000Z,1138.935,406.0,340.0,71.896,0.0,0.0,0.0,62.066,3.236136,0.0,0.0,0.0
