start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T02:09:20.325000Z,2020-08-25T02:09:20.548000Z,16.175,223.0,156.0,104.875,0.0,0.0,0.0,29.0,2.172757,0.0,0.0,0.0
2020-08-25T02:09:20.548000Z,2020-08-25T02:09:20.590000Z,12.389,42.0,146.0,44.702,0.0,0.0,0.0,28.809,2.172757,0.0,0.0,0.0
2020-08-25T02:09:20.590000Z,2020-08-25T02:09:20.660000Z,42.365,70.0,146.0,37.345,0.0,0.0,0.0,28.809,2.172757,0.0,0.0,0.0
2020-08-25T02:09:20.660000Z,2020-08-25T02:09:20.749000Z,115.772,89.0,146.0,50.378,0.0,0.0,0.0,28.809,2.172757,0.0,0.0,0.0
2020-08-25T02:09:20.748999Z,2020-08-25T02:09:20.886000Z,167.617,137.0,146.0,52.353,0.0,0.0,0.0,28.809,2.172757,0.0,0.0,0.0
2020-08-25T02:09:20.886000Z,2020-08-25T02:09:21.046000Z,291.457,160.0,112.0,89.516,0.0,0.0,0.0,28.809,2.153134,0.0,0.0,0.0
2020-08-25T02:09:21.047000Z,2020-08-25T02:09:21.264000Z,435.562,217.0,120.0,48.091,0.0,0.0,0.0,28.809,2.549962,0.0,0.0,0.0
2020-08-25T02:09:21.264999Z,2020-08-25T02:09:21.499000Z,515.451,234.0,126.0,45.255,0.0,0.0,0.0,28.809,2.679827,0.0,0.0,0.0
2020-08-25T02:09:21.851000Z,2020-08-25T02:09:22.079000Z,496.339,228.0,134.0,50.393,0.0,0.0,0.0,28.809,2.688216,0.0,0.0,0.0
2020-08-25T02:09:23.855000Z,2020-08-25T02:09:24.062000Z,446.002,207.0,138.0,42.055,0.0,0.0,0.0,28.809,3.029627,0.0,0.0,0.0
2020-08-25T02:09:25.862000Z,2020-08-25T02:09:26.111000Z,475.223,249.0,138.0,51.208,0.0,0.0,0.0,28.809,3.044538,0.0,0.0,0.0
2020-08-25T02:09:27.868000Z,2020-08-25T02:09:28.775000Z,591.759,907.0,134.0,58.833,0.0,0.0,0.0,28.809,0.209302,0.0,0.0,0.0
2020-08-25T02:09:29.990000Z,2020-08-25T02:09:30.891000Z,425.393,901.0,134.0,160.324,0.0,0.0,0.0,28.809,0.622923,0.0,0.0,0.0
2020-08-25T02:09:31.936000Z,2020-08-25T02:09:32.143000Z,463.389,207.0,4.0,347.437,0.0,0.0,0.0,28.809,0.3291,0.0,0.0,0.0
2020-08-25T02:09:33.875000Z,2020-08-25T02:09:34.135000Z,587.463,260.0,162.0,77.626,0.0,0.0,0.0,28.809,2.97427,0.0,0.0,0.0
2020-08-25T02:09:35.884000Z,2020-08-25T02:09:36.060000Z,363.637,176.0,144.0,42.601,0.0,0.0,0.0,28.809,3.012619,0.0,0.0,0.0
2020-08-25T02:09:37.887000Z,2020-08-25T02:09:38.053000Z,354.723,166.0,160.0,49.171,0.0,0.0,0.0,28.809,3.345076,0.0,0.0,0.0
2020-08-25T02:09:39.892000Z,2020-08-25T02:09:40.113000Z,439.236,221.0,160.0,51.399,0.0,0.0,0.0,28.809,3.119025,0.0,0.0,0.0
2020-08-25T02:09:41.905000Z,2020-08-25T02:09:42.129000Z,464.039,224.0,148.0,60.878,0.0,0.0,0.0,28.809,0.919131,0.0,0.0,0.0
2020-08-25T02:09:43.908000Z,2020-08-25T02:09:44.209000Z,715.868,301.0,152.0,43.567,0.0,0.0,0.0,28.809,1.498845,0.0,0.0,0.0
2020-08-25T02:09:45.915000Z,2020-08-25T02:09:46.556000Z,516.572,641.0,152.0,68.017,0.0,0.0,0.0,28.809,2.488779,0.0,0.0,0.0
2020-08-25T02:09:48.077000Z,2020-08-25T02:09:48.487000Z,552.077,410.0,140.0,68.158,0.0,0.0,0.0,28.809,0.912068,0.0,0.0,0.0
2020-08-25T02:09:49.929000Z,2020-08-25T02:09:50.669000Z,536.139,740.0,140.0,44.072,0.0,0.0,0.0,28.809,0.656296,0.0,0.0,0.0
2020-08-25T02:09:51.941000Z,2020-08-25T02:09:52.185999Z,489.246,245.0,166.0,54.777,0.0,0.0,0.0,28.809,2.90583,0.0,0.0,0.0
2020-08-25T02:09:53.942000Z,2020-08-25T02:09:54.185999Z,469.604,244.0,142.0,51.817,0.0,0.0,0.0,28.809,2.959812,0.0,0.0,0.0
2020-08-25T02:09:55.975000Z,2020-08-25T02:09:56.203000Z,511.386,228.0,142.0,54.757,0.0,0.0,0.0,28.809,2.999452,0.0,0.0,0.0
2020-08-25T02:09:57.955000Z,2020-08-25T02:09:58.212000Z,529.695,257.0,142.0,43.697,0.0,0.0,0.0,28.809,2.512915,0.0,0.0,0.0
2020-08-25T02:09:59.953999Z,2020-08-25T02:10:00.209000Z,527.919,255.0,142.0,49.635,0.0,0.0,0.0,28.809,2.508176,0.0,0.0,0.0
2020-08-25T02:10:01.963000Z,2020-08-25T02:10:02.257999Z,528.319,295.0,142.0,50.115,0.0,0.0,0.0,28.809,2.051572,0.0,0.0,0.0
2020-08-25T02:10:03.966000Z,2020-08-25T02:10:04.212000Z,567.121,246.0,138.0,66.117,0.0,0.0,0.0,28.809,2.137115,0.0,0.0,0.0
2020-08-25T02:10:05.978000Z,2020-08-25T02:10:06.222000Z,540.948,244.0,140.0,59.459,0.0,0.0,0.0,28.809,2.917233,0.0,0.0,0.0
2020-08-25T02:10:07.977000Z,2020-08-25T02:10:08.209999Z,521.43,233.0,140.0,41.821,0.0,0.0,0.0,28.809,3.117077,0.0,0.0,0.0
2020-08-25T02:10:09.987000Z,2020-08-25T02:10:10.255000Z,581.591,268.0,146.0,50.174,0.0,0.0,0.0,28.809,2.79623,0.0,0.0,0.0
2020-08-25T02:10:11.985999Z,2020-08-25T02:10:12.259000Z,482.036,273.0,150.0,45.527,0.0,0.0,0.0,28.809,2.598233,0.0,0.0,0.0
2020-08-25T02:10:13.992000Z,2020-08-25T02:10:14.246000Z,525.26,254.0,148.0,53.705,0.0,0.0,0.0,28.809,0.035057,0.0,0.0,0.0
2020-08-25T02:10:16.000000Z,2020-08-25T02:10:16.261000Z,520.212,261.0,148.0,61.246,0.0,0.0,0.0,28.809,2.282111,0.0,0.0,0.0
2020-08-25T02:10:18.007000Z,2020-08-25T02:10:18.248000Z,556.737,241.0,148.0,60.588,0.0,0.0,0.0,28.809,2.67973,0.0,0.0,0.0
2020-08-25T02:10:20.015000Z,2020-08-25T02:10:20.304000Z,521.452,289.0,148.0,56.669,0.0,0.0,0.0,28.809,3.049128,0.0,0.0,0.0
2020-08-25T02:10:22.014000Z,2020-08-25T02:10:22.327000Z,615.434,313.0,144.0,74.002,0.0,0.0,0.0,28.809,0.820219,0.0,0.0,0.0
2020-08-25T02:10:24.030000Z,2020-08-25T02:10:24.323000Z,542.392,293.0,144.0,51.487,0.0,0.0,0.0,28.809,0.337844,0.0,0.0,0.0
2020-08-25T02:10:26.054000Z,2020-08-25T02:10:26.293000Z,492.418,239.0,144.0,42.112,0.0,0.0,0.0,28.809,1.235035,0.0,0.0,0.0
2020-08-25T02:10:28.038000Z,2020-08-25T02:10:28.268000Z,490.486,230.0,142.0,60.121,0.0,0.0,0.0,28.809,1.313298,0.0,0.0,0.0
2020-08-25T02:10:30.043000Z,2020-08-25T02:10:30.302000Z,526.177,259.0,142.0,50.03,0.0,0.0,0.0,28.809,1.233215,0.0,0.0,0.0
2020-08-25T02:10:32.055000Z,2020-08-25T02:10:32.313999Z,503.472,259.0,136.0,50.924,0.0,0.0,0.0,28.809,1.05738,0.0,0.0,0.0
2020-08-25T02:10:34.060999Z,2020-08-25T02:10:34.368000Z,578.643,307.0,4.0,55.36,0.0,0.0,0.0,28.809,3.09142,0.0,0.0,0.0
2020-08-25T02:10:36.071000Z,2020-08-25T02:10:36.292000Z,441.871,221.0,144.0,56.837,0.0,0.0,0.0,28.809,1.028196,0.0,0.0,0.0
2020-08-25T02:10:38.070000Z,2020-08-25T02:10:38.244000Z,376.436,174.0,146.0,49.086,0.0,0.0,0.0,28.809,3.298942,0.0,0.0,0.0
2020-08-25T02:10:40.075000Z,2020-08-25T02:10:40.385999Z,649.285,311.0,146.0,55.362,0.0,0.0,0.0,28.809,3.154628,0.0,0.0,0.0
2020-08-25T02:10:42.079000Z,2020-08-25T02:10:42.313999Z,510.202,235.0,146.0,69.763,0.0,0.0,0.0,28.809,2.387055,0.0,0.0,0.0
2020-08-25T02:10:44.090000Z,2020-08-25T02:10:44.433000Z,568.81,343.0,142.0,46.238,0.0,0.0,0.0,28.809,1.364485,0.0,0.0,0.0
2020-08-25T02:10:46.093000Z,2020-08-25T02:10:46.321999Z,529.265,229.0,136.0,39.756,0.0,0.0,0.0,28.809,2.690799,0.0,0.0,0.0
2020-08-25T02:10:48.106000Z,2020-08-25T02:10:48.377999Z,518.101,272.0,142.0,53.663,0.0,0.0,0.0,28.809,3.175706,0.0,0.0,0.0
2020-08-25T02:10:50.113999Z,2020-08-25T02:10:50.340000Z,491.814,226.0,142.0,48.409,0.0,0.0,0.0,28.809,1.156515,0.0,0.0,0.0
2020-08-25T02:10:52.112000Z,2020-08-25T02:10:52.291000Z,380.728,179.0,142.0,59.788,0.0,0.0,0.0,28.809,1.788482,0.0,0.0,0.0
2020-08-25T02:10:54.124000Z,2020-08-25T02:10:54.288000Z,323.133,164.0,138.0,51.58,0.0,0.0,0.0,28.809,2.905779,0.0,0.0,0.0
2020-08-25T02:10:56.135000Z,2020-08-25T02:10:56.355000Z,449.993,220.0,138.0,42.248,0.0,0.0,0.0,28.809,2.846327,0.0,0.0,0.0
2020-08-25T02:10:58.129000Z,2020-08-25T02:10:58.349000Z,499.766,220.0,130.0,47.668,0.0,0.0,0.0,28.809,2.882508,0.0,0.0,0.0
2020-08-25T02:11:00.137999Z,2020-08-25T02:11:00.299000Z,336.278,161.0,136.0,41.137,0.0,0.0,0.0,28.809,2.805434,0.0,0.0,0.0
2020-08-25T02:11:02.136999Z,2020-08-25T02:11:02.319000Z,388.969,182.0,136.0,43.706,0.0,0.0,0.0,28.809,2.509746,0.0,0.0,0.0
2020-08-25T02:11:03.973000Z,2020-08-25T02:11:04.184000Z,411.151,211.0,136.0,47.536,0.0,0.0,0.0,28.809,2.54815,0.0,0.0,0.0
2020-08-25T02:11:06.153000Z,2020-08-25T02:11:06.336000Z,398.76,183.0,136.0,68.135,0.0,0.0,0.0,28.809,2.367947,0.0,0.0,0.0
2020-08-25T02:11:08.155000Z,2020-08-25T02:11:08.324000Z,362.467,169.0,150.0,51.311,0.0,0.0,0.0,28.809,3.083905,0.0,0.0,0.0
2020-08-25T02:11:10.163000Z,2020-08-25T02:11:10.385000Z,376.389,222.0,150.0,44.036,0.0,0.0,0.0,28.809,2.98887,0.0,0.0,0.0
2020-08-25T02:11:12.169999Z,2020-08-25T02:11:12.367000Z,430.482,197.0,146.0,53.981,0.0,0.0,0.0,28.809,2.522198,0.0,0.0,0.0
2020-08-25T02:11:14.181000Z,2020-08-25T02:11:14.445000Z,501.153,264.0,144.0,61.354,0.0,0.0,0.0,28.809,2.848139,0.0,0.0,0.0
2020-08-25T02:11:16.181000Z,2020-08-25T02:11:16.366000Z,401.526,185.0,136.0,54.312,0.0,0.0,0.0,28.809,2.360099,0.0,0.0,0.0
2020-08-25T02:11:18.193999Z,2020-08-25T02:11:18.417000Z,449.459,223.0,136.0,43.199,0.0,0.0,0.0,28.809,2.766961,0.0,0.0,0.0
2020-08-25T02:11:20.192999Z,2020-08-25T02:11:20.689000Z,544.05,496.0,136.0,44.222,0.0,0.0,0.0,28.809,2.73628,0.0,0.0,0.0
2020-08-25T02:11:22.206000Z,2020-08-25T02:11:22.403000Z,425.87,197.0,150.0,45.744,0.0,0.0,0.0,28.809,3.322473,0.0,0.0,0.0
