start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T02:05:28.694000Z,2020-08-25T02:05:28.835000Z,14.786,141.0,118.0,39.277,0.0,0.0,0.0,26.941,2.258329,0.0,0.0,0.0
2020-08-25T02:05:28.836000Z,2020-08-25T02:05:28.902000Z,12.657,66.0,118.0,42.839,0.0,0.0,0.0,26.941,0.379696,0.0,0.0,0.0
2020-08-25T02:05:28.902000Z,2020-08-25T02:05:28.982000Z,49.083,80.0,118.0,40.291,0.0,0.0,0.0,26.941,0.620717,0.0,0.0,0.0
2020-08-25T02:05:28.982000Z,2020-08-25T02:05:29.065999Z,69.853,84.0,118.0,41.284,0.0,0.0,0.0,26.941,1.165033,0.0,0.0,0.0
2020-08-25T02:05:29.066000Z,2020-08-25T02:05:29.177999Z,102.211,112.0,118.0,44.206,0.0,0.0,0.0,26.941,1.210592,0.0,0.0,0.0
2020-08-25T02:05:29.178000Z,2020-08-25T02:05:29.294000Z,195.28,116.0,122.0,41.076,0.0,0.0,0.0,26.941,1.45389,0.0,0.0,0.0
2020-08-25T02:05:29.295000Z,2020-08-25T02:05:29.438000Z,232.293,143.0,122.0,42.676,0.0,0.0,0.0,26.941,2.475864,0.0,0.0,0.0
2020-08-25T02:05:29.439000Z,2020-08-25T02:05:29.596000Z,249.252,157.0,122.0,60.668,0.0,0.0,0.0,26.941,3.037257,0.0,0.0,0.0
2020-08-25T02:05:30.616999Z,2020-08-25T02:05:30.921999Z,277.413,305.0,122.0,48.755,0.0,0.0,0.0,26.896,1.06323,0.0,0.0,0.0
2020-08-25T02:05:32.610000Z,2020-08-25T02:05:32.937000Z,470.797,327.0,122.0,94.243,0.0,0.0,0.0,26.896,0.939706,0.0,0.0,0.0
2020-08-25T02:05:34.607000Z,2020-08-25T02:05:34.779000Z,233.63,172.0,122.0,90.428,0.0,0.0,0.0,26.896,1.232594,0.0,0.0,0.0
2020-08-25T02:05:36.610000Z,2020-08-25T02:05:36.827000Z,207.68,217.0,90.0,78.304,0.0,0.0,0.0,26.896,2.121385,0.0,0.0,0.0
2020-08-25T02:05:38.859000Z,2020-08-25T02:05:39.983000Z,228.49,1124.0,92.0,52.695,0.0,0.0,0.0,26.896,2.067895,0.0,0.0,0.0
2020-08-25T02:05:40.614000Z,2020-08-25T02:05:41.005000Z,368.844,391.0,93.0,75.377,0.0,0.0,0.0,26.896,0.145399,0.0,0.0,0.0
2020-08-25T02:05:42.620000Z,2020-08-25T02:05:42.926000Z,302.519,306.0,88.0,57.23,0.0,0.0,0.0,26.896,0.890053,0.0,0.0,0.0
2020-08-25T02:05:44.864000Z,2020-08-25T02:05:45.062000Z,260.002,198.0,88.0,94.755,0.0,0.0,0.0,26.896,1.300178,0.0,0.0,0.0
2020-08-25T02:05:46.867000Z,2020-08-25T02:05:47.143000Z,301.551,276.0,96.0,69.879,0.0,0.0,0.0,26.896,0.900624,0.0,0.0,0.0
2020-08-25T02:05:48.859000Z,2020-08-25T02:05:49.188000Z,369.826,329.0,96.0,68.22,0.0,0.0,0.0,26.896,0.924218,0.0,0.0,0.0
2020-08-25T02:05:50.857999Z,2020-08-25T02:05:51.176000Z,300.039,318.0,94.0,59.686,0.0,0.0,0.0,26.896,0.596068,0.0,0.0,0.0
2020-08-25T02:05:52.872000Z,2020-08-25T02:05:53.167000Z,304.515,295.0,100.0,88.263,0.0,0.0,0.0,26.896,1.125196,0.0,0.0,0.0
2020-08-25T02:05:54.862000Z,2020-08-25T02:05:55.182000Z,403.948,320.0,100.0,100.774,0.0,0.0,0.0,26.896,0.863009,0.0,0.0,0.0
2020-08-25T02:05:56.862000Z,2020-08-25T02:05:57.232000Z,309.442,370.0,96.0,49.748,0.0,0.0,0.0,26.896,1.789353,0.0,0.0,0.0
2020-08-25T02:05:58.860999Z,2020-08-25T02:05:59.089999Z,304.897,229.0,90.0,88.081,0.0,0.0,0.0,26.896,0.542796,0.0,0.0,0.0
2020-08-25T02:06:00.747000Z,2020-08-25T02:06:00.988000Z,301.051,241.0,102.0,83.936,0.0,0.0,0.0,26.896,1.340848,0.0,0.0,0.0
2020-08-25T02:06:02.870000Z,2020-08-25T02:06:03.113000Z,321.214,243.0,102.0,82.69,0.0,0.0,0.0,26.896,1.673676,0.0,0.0,0.0
2020-08-25T02:06:04.873999Z,2020-08-25T02:06:05.273000Z,436.08,399.0,104.0,70.283,0.0,0.0,0.0,26.896,1.528082,0.0,0.0,0.0
2020-08-25T02:06:06.866000Z,2020-08-25T02:06:07.089999Z,262.154,224.0,118.0,59.273,0.0,0.0,0.0,26.896,1.577833,0.0,0.0,0.0
