start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T02:42:24.865000Z,2020-08-25T02:42:25.200000Z,22.461,335.0,438.0,80.755,0.0,0.0,0.0,59.785,5.119815,0.0,0.0,0.0
2020-08-25T02:42:25.200000Z,2020-08-25T02:42:25.364000Z,22.484,164.0,470.0,83.488,0.0,0.0,0.0,59.785,0.503554,0.0,0.0,0.0
2020-08-25T02:42:25.365000Z,2020-08-25T02:42:25.468000Z,52.678,103.0,480.0,76.189,0.0,0.0,0.0,59.785,0.503554,0.0,0.0,0.0
2020-08-25T02:42:25.468999Z,2020-08-25T02:42:25.624000Z,102.099,155.0,468.0,73.359,0.0,0.0,0.0,59.785,0.958025,0.0,0.0,0.0
2020-08-25T02:42:25.624000Z,2020-08-25T02:42:25.749000Z,155.361,125.0,460.0,75.775,0.0,0.0,0.0,59.785,1.027608,0.0,0.0,0.0
2020-08-25T02:42:25.750000Z,2020-08-25T02:42:25.932000Z,237.907,182.0,450.0,74.0,0.0,0.0,0.0,59.785,1.584165,0.0,0.0,0.0
2020-08-25T02:42:25.932000Z,2020-08-25T02:42:26.065999Z,216.844,134.0,450.0,75.879,0.0,0.0,0.0,59.785,2.154683,0.0,0.0,0.0
2020-08-25T02:42:26.067000Z,2020-08-25T02:42:26.377999Z,365.169,311.0,450.0,74.022,0.0,0.0,0.0,59.785,2.65688,0.0,0.0,0.0
2020-08-25T02:42:27.188000Z,2020-08-25T02:42:28.037000Z,365.475,849.0,26.0,89.153,0.0,0.0,0.0,59.785,0.102291,0.0,0.0,0.0
2020-08-25T02:42:29.163000Z,2020-08-25T02:42:30.847000Z,373.435,1684.0,72.0,72.081,0.0,0.0,0.0,59.785,0.538374,0.0,0.0,0.0
2020-08-25T02:42:31.904000Z,2020-08-25T02:42:32.553000Z,373.356,649.0,86.0,74.785,0.0,0.0,0.0,59.785,0.877687,0.0,0.0,0.0
2020-08-25T02:42:33.691000Z,2020-08-25T02:42:34.495000Z,390.59,804.0,96.0,72.207,0.0,0.0,0.0,59.785,0.680805,0.0,0.0,0.0
2020-08-25T02:42:36.655000Z,2020-08-25T02:42:37.215000Z,398.194,560.0,103.0,67.826,0.0,0.0,0.0,59.785,1.163923,0.0,0.0,0.0
