start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T00:28:53.772000Z,2020-08-25T00:28:54.068000Z,57.57,296.0,14.0,80.328,0.0,0.0,0.0,78.833,0.035106,0.0,0.0,0.0
2020-08-25T00:28:54.068000Z,2020-08-25T00:28:54.183000Z,36.831,115.0,74.0,83.788,0.0,0.0,0.0,78.833,0.466531,0.0,0.0,0.0
2020-08-25T00:28:54.183000Z,2020-08-25T00:28:54.358000Z,134.912,175.0,92.0,85.675,0.0,0.0,0.0,78.833,0.535218,0.0,0.0,0.0
2020-08-25T00:28:54.358000Z,2020-08-25T00:28:54.568000Z,238.286,210.0,129.0,91.716,0.0,0.0,0.0,78.833,1.536411,0.0,0.0,0.0
2020-08-25T00:28:54.569000Z,2020-08-25T00:28:54.830000Z,716.365,261.0,301.0,106.425,0.0,0.0,0.0,78.833,1.892232,0.0,0.0,0.0
2020-08-25T00:28:54.832000Z,2020-08-25T00:28:55.003000Z,746.45,171.0,629.0,92.756,0.0,0.0,0.0,78.833,3.863034,0.0,0.0,0.0
2020-08-25T00:28:55.003000Z,2020-08-25T00:28:55.169999Z,312.002,167.0,737.0,113.328,0.0,0.0,0.0,78.833,8.639598,0.0,0.0,0.0
2020-08-25T00:28:55.171000Z,2020-08-25T00:28:55.343000Z,248.154,172.0,973.0,106.394,0.0,0.0,0.0,78.833,8.639598,0.0,0.0,0.0
2020-08-25T00:28:55.343000Z,2020-08-25T00:28:55.505000Z,402.969,162.0,1146.0,102.555,0.0,0.0,0.0,78.833,8.639598,0.0,0.0,0.0
2020-08-25T00:28:57.398000Z,2020-08-25T00:28:58.177999Z,395.632,780.0,1416.0,115.856,0.0,0.0,0.0,78.833,8.639598,0.0,0.0,0.0
2020-08-25T00:28:59.399000Z,2020-08-25T00:28:59.593000Z,565.571,194.0,1416.0,100.79,0.0,0.0,0.0,78.833,0.370304,0.0,0.0,0.0
2020-08-25T00:29:01.409000Z,2020-08-25T00:29:02.489999Z,895.074,1081.0,84.0,91.391,0.0,0.0,0.0,78.833,0.692085,0.0,0.0,0.0
2020-08-25T00:29:03.400000Z,2020-08-25T00:29:04.280000Z,1059.56,880.0,134.0,85.9,0.0,0.0,0.0,78.679,1.101492,0.0,0.0,0.0
2020-08-25T00:29:05.440000Z,2020-08-25T00:29:06.438000Z,1326.993,998.0,192.0,155.894,0.0,0.0,0.0,78.608,1.661476,0.0,0.0,0.0
2020-08-25T00:29:07.404000Z,2020-08-25T00:29:08.702000Z,2417.814,1298.0,208.0,91.124,0.0,0.0,0.0,78.608,1.821595,0.0,0.0,0.0
2020-08-25T00:29:09.467000Z,2020-08-25T00:29:09.878000Z,863.75,411.0,288.0,253.416,0.0,0.0,0.0,78.608,1.599091,0.0,0.0,0.0
2020-08-25T00:29:11.399000Z,2020-08-25T00:29:11.711000Z,683.649,312.0,318.0,86.06,0.0,0.0,0.0,78.608,2.781104,0.0,0.0,0.0
