start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T16:08:37.587000Z,2020-08-24T16:08:37.929000Z,29.869,342.0,548.0,163.382,0.0,0.0,0.0,161.554,0.904196,0.0,0.0,0.0
2020-08-24T16:08:37.929999Z,2020-08-24T16:08:38.265999Z,38.185,336.0,554.0,165.054,0.0,0.0,0.0,161.554,0.229343,0.0,0.0,0.0
2020-08-24T16:08:38.265999Z,2020-08-24T16:08:38.705999Z,73.089,440.0,554.0,167.484,0.0,0.0,0.0,161.554,0.225049,0.0,0.0,0.0
2020-08-24T16:08:38.705999Z,2020-08-24T16:08:39.118000Z,142.737,412.0,554.0,165.449,0.0,0.0,0.0,161.554,0.007248,0.0,0.0,0.0
2020-08-24T16:08:39.118000Z,2020-08-24T16:08:39.492000Z,240.815,374.0,554.0,164.067,0.0,0.0,0.0,161.554,0.015067,0.0,0.0,0.0
2020-08-24T16:08:39.493000Z,2020-08-24T16:08:39.905000Z,340.049,412.0,554.0,167.259,0.0,0.0,0.0,161.46,0.913031,0.0,0.0,0.0
2020-08-24T16:08:39.906000Z,2020-08-24T16:08:40.480000Z,421.067,574.0,540.0,163.978,0.0,0.0,0.0,161.46,2.308578,0.0,0.0,0.0
2020-08-24T16:08:40.481000Z,2020-08-24T16:08:40.942000Z,461.074,461.0,540.0,163.248,0.0,0.0,0.0,161.46,0.536621,0.0,0.0,0.0
2020-08-24T16:08:40.943000Z,2020-08-24T16:08:41.355000Z,415.66,412.0,550.0,167.054,0.0,0.0,0.0,161.46,1.96178,0.0,0.0,0.0
2020-08-24T16:08:41.356000Z,2020-08-24T16:08:42.008000Z,608.128,652.0,556.0,167.266,0.0,0.0,0.0,161.46,2.001757,0.0,0.0,0.0
2020-08-24T16:08:43.320000Z,2020-08-24T16:08:43.968000Z,563.385,648.0,557.0,172.326,0.0,0.0,0.0,161.46,0.016136,0.0,0.0,0.0
2020-08-24T16:08:45.320000Z,2020-08-24T16:08:45.901000Z,541.744,581.0,571.0,164.568,0.0,0.0,0.0,161.46,1.611611,0.0,0.0,0.0
