start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T02:05:56.343000Z,2020-08-25T02:05:56.493000Z,20.426,150.0,282.0,74.949,0.0,0.0,0.0,66.049,2.815853,0.0,0.0,0.0
2020-08-25T02:05:56.493000Z,2020-08-25T02:05:56.569999Z,14.027,77.0,282.0,79.38,0.0,0.0,0.0,66.049,0.500294,0.0,0.0,0.0
2020-08-25T02:05:56.570000Z,2020-08-25T02:05:56.659000Z,31.955,89.0,282.0,77.852,0.0,0.0,0.0,66.049,0.500294,0.0,0.0,0.0
2020-08-25T02:05:56.659000Z,2020-08-25T02:05:56.772000Z,83.301,113.0,282.0,76.429,0.0,0.0,0.0,66.049,0.500294,0.0,0.0,0.0
2020-08-25T02:05:56.773000Z,2020-08-25T02:05:56.895000Z,145.971,122.0,282.0,75.108,0.0,0.0,0.0,66.049,0.991576,0.0,0.0,0.0
2020-08-25T02:05:56.896000Z,2020-08-25T02:05:57.052000Z,161.67,156.0,282.0,75.228,0.0,0.0,0.0,66.049,1.219518,0.0,0.0,0.0
2020-08-25T02:05:57.052000Z,2020-08-25T02:05:57.196000Z,203.629,144.0,282.0,76.427,0.0,0.0,0.0,66.049,2.067094,0.0,0.0,0.0
2020-08-25T02:05:57.197000Z,2020-08-25T02:05:57.358000Z,253.498,161.0,282.0,73.163,0.0,0.0,0.0,66.049,2.067094,0.0,0.0,0.0
2020-08-25T02:05:57.656000Z,2020-08-25T02:05:57.820000Z,288.543,164.0,296.0,75.032,0.0,0.0,0.0,66.049,2.798726,0.0,0.0,0.0
2020-08-25T02:06:00.536000Z,2020-08-25T02:06:00.696000Z,282.982,160.0,314.0,76.631,0.0,0.0,0.0,66.049,3.369212,0.0,0.0,0.0
2020-08-25T02:06:02.536000Z,2020-08-25T02:06:02.692000Z,259.094,156.0,322.0,73.898,0.0,0.0,0.0,66.049,3.384214,0.0,0.0,0.0
2020-08-25T02:06:04.541000Z,2020-08-25T02:06:04.701000Z,291.172,160.0,322.0,75.443,0.0,0.0,0.0,66.049,3.016269,0.0,0.0,0.0
2020-08-25T02:06:05.636000Z,2020-08-25T02:06:05.840000Z,465.878,204.0,340.0,76.037,0.0,0.0,0.0,66.049,3.315357,0.0,0.0,0.0
2020-08-25T02:06:08.537000Z,2020-08-25T02:06:08.676000Z,236.93,139.0,370.0,74.697,0.0,0.0,0.0,66.049,3.904998,0.0,0.0,0.0
2020-08-25T02:06:10.545999Z,2020-08-25T02:06:10.679000Z,230.684,133.0,370.0,75.183,0.0,0.0,0.0,66.049,3.904998,0.0,0.0,0.0
2020-08-25T02:06:12.541000Z,2020-08-25T02:06:12.704000Z,320.965,163.0,370.0,75.652,0.0,0.0,0.0,66.049,3.904998,0.0,0.0,0.0
2020-08-25T02:06:14.547000Z,2020-08-25T02:06:14.697999Z,285.46,151.0,370.0,75.599,0.0,0.0,0.0,66.049,3.781446,0.0,0.0,0.0
2020-08-25T02:06:15.642000Z,2020-08-25T02:06:15.793999Z,281.424,152.0,370.0,74.886,0.0,0.0,0.0,66.049,3.781446,0.0,0.0,0.0
2020-08-25T02:06:18.542000Z,2020-08-25T02:06:18.697000Z,300.26,155.0,374.0,76.104,0.0,0.0,0.0,66.049,3.781446,0.0,0.0,0.0
2020-08-25T02:06:20.544000Z,2020-08-25T02:06:20.737000Z,445.513,193.0,372.0,74.516,0.0,0.0,0.0,66.049,3.654339,0.0,0.0,0.0
2020-08-25T02:06:22.550000Z,2020-08-25T02:06:22.703000Z,310.964,153.0,411.0,72.55,0.0,0.0,0.0,66.049,4.250674,0.0,0.0,0.0
2020-08-25T02:06:24.550000Z,2020-08-25T02:06:24.711000Z,382.496,161.0,422.0,76.33,0.0,0.0,0.0,66.049,4.250674,0.0,0.0,0.0
2020-08-25T02:06:26.543000Z,2020-08-25T02:06:26.707000Z,380.704,164.0,442.0,80.425,0.0,0.0,0.0,66.049,4.522891,0.0,0.0,0.0
2020-08-25T02:06:28.547000Z,2020-08-25T02:06:28.681000Z,255.027,134.0,452.0,75.477,0.0,0.0,0.0,66.049,4.662128,0.0,0.0,0.0
2020-08-25T02:06:29.636000Z,2020-08-25T02:06:29.785000Z,351.837,149.0,452.0,75.33,0.0,0.0,0.0,66.049,4.662128,0.0,0.0,0.0
