start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T03:40:21.235000Z,2020-08-25T03:40:21.488000Z,55.103,253.0,228.0,31.815,0.0,0.0,0.0,13.252,9.097477,0.0,0.0,0.0
2020-08-25T03:40:21.488000Z,2020-08-25T03:40:21.577999Z,74.471,90.0,228.0,31.207,0.0,0.0,0.0,13.252,1.430368,0.0,0.0,0.0
2020-08-25T03:40:21.579000Z,2020-08-25T03:40:21.638000Z,135.76,59.0,228.0,25.16,0.0,0.0,0.0,13.252,2.969085,0.0,0.0,0.0
2020-08-25T03:40:21.639000Z,2020-08-25T03:40:21.737000Z,250.357,98.0,228.0,27.178,0.0,0.0,0.0,13.252,3.769799,0.0,0.0,0.0
2020-08-25T03:40:21.738000Z,2020-08-25T03:40:21.792000Z,178.118,54.0,234.0,25.058,0.0,0.0,0.0,13.252,6.952987,0.0,0.0,0.0
2020-08-25T03:40:21.792000Z,2020-08-25T03:40:21.863000Z,217.325,71.0,234.0,26.119,0.0,0.0,0.0,13.252,6.952987,0.0,0.0,0.0
2020-08-25T03:40:21.863000Z,2020-08-25T03:40:21.958000Z,259.5,95.0,234.0,27.396,0.0,0.0,0.0,13.252,6.952987,0.0,0.0,0.0
2020-08-25T03:40:21.959000Z,2020-08-25T03:40:22.077000Z,423.272,118.0,188.0,26.115,0.0,0.0,0.0,13.252,8.607373,0.0,0.0,0.0
2020-08-25T03:40:23.421000Z,2020-08-25T03:40:23.523000Z,305.198,102.0,188.0,25.733,0.0,0.0,0.0,13.252,7.049828,0.0,0.0,0.0
2020-08-25T03:40:25.419000Z,2020-08-25T03:40:25.568000Z,776.731,149.0,200.0,25.606,0.0,0.0,0.0,13.252,9.220065,0.0,0.0,0.0
2020-08-25T03:40:27.423000Z,2020-08-25T03:40:27.657000Z,1262.668,234.0,232.0,25.327,0.0,0.0,0.0,13.252,10.315567,0.0,0.0,0.0
2020-08-25T03:40:29.416999Z,2020-08-25T03:40:29.532000Z,395.216,115.0,234.0,26.647,0.0,0.0,0.0,13.252,8.149653,0.0,0.0,0.0
2020-08-25T03:40:31.419000Z,2020-08-25T03:40:31.564000Z,743.712,145.0,234.0,28.311,0.0,0.0,0.0,13.252,2.896445,0.0,0.0,0.0
2020-08-25T03:40:33.426000Z,2020-08-25T03:40:33.609000Z,898.749,183.0,328.0,35.857,0.0,0.0,0.0,13.252,9.173855,0.0,0.0,0.0
2020-08-25T03:40:35.422000Z,2020-08-25T03:40:35.606000Z,908.761,184.0,268.0,27.819,0.0,0.0,0.0,13.252,10.427018,0.0,0.0,0.0
2020-08-25T03:40:37.423000Z,2020-08-25T03:40:37.667000Z,1334.843,244.0,268.0,27.011,0.0,0.0,0.0,13.252,8.011144,0.0,0.0,0.0
2020-08-25T03:40:39.224000Z,2020-08-25T03:40:39.446000Z,1355.381,222.0,282.0,32.113,0.0,0.0,0.0,13.252,10.113359,0.0,0.0,0.0
2020-08-25T03:40:41.426000Z,2020-08-25T03:40:41.635000Z,1060.272,209.0,282.0,28.529,0.0,0.0,0.0,13.252,9.232927,0.0,0.0,0.0
2020-08-25T03:40:43.422000Z,2020-08-25T03:40:43.583000Z,950.531,161.0,286.0,30.752,0.0,0.0,0.0,13.252,7.955802,0.0,0.0,0.0
2020-08-25T03:40:45.418000Z,2020-08-25T03:40:45.568000Z,762.175,150.0,310.0,29.548,0.0,0.0,0.0,13.252,13.451782,0.0,0.0,0.0
2020-08-25T03:40:47.418000Z,2020-08-25T03:40:47.560000Z,646.822,142.0,316.0,30.549,0.0,0.0,0.0,13.252,9.924576,0.0,0.0,0.0
2020-08-25T03:40:49.421000Z,2020-08-25T03:40:49.607000Z,1092.76,186.0,310.0,31.534,0.0,0.0,0.0,13.252,6.913438,0.0,0.0,0.0
2020-08-25T03:40:51.419000Z,2020-08-25T03:40:51.600000Z,1036.0,181.0,308.0,33.83,0.0,0.0,0.0,13.252,10.936389,0.0,0.0,0.0
2020-08-25T03:40:53.426000Z,2020-08-25T03:40:53.600000Z,841.405,174.0,306.0,28.609,0.0,0.0,0.0,13.252,10.938072,0.0,0.0,0.0
2020-08-25T03:40:55.427000Z,2020-08-25T03:40:55.763000Z,1680.954,336.0,300.0,36.849,0.0,0.0,0.0,13.252,10.205374,0.0,0.0,0.0
2020-08-25T03:40:57.422000Z,2020-08-25T03:40:57.603000Z,1125.518,181.0,286.0,49.755,0.0,0.0,0.0,13.252,6.751501,0.0,0.0,0.0
2020-08-25T03:40:59.416999Z,2020-08-25T03:40:59.545000Z,608.176,128.0,285.0,26.467,0.0,0.0,0.0,13.252,10.007026,0.0,0.0,0.0
2020-08-25T03:41:01.422000Z,2020-08-25T03:41:01.593000Z,806.195,171.0,280.0,34.637,0.0,0.0,0.0,13.252,11.222701,0.0,0.0,0.0
2020-08-25T03:41:03.227000Z,2020-08-25T03:41:03.357000Z,622.68,130.0,290.0,31.958,0.0,0.0,0.0,13.252,3.123857,0.0,0.0,0.0
2020-08-25T03:41:05.418000Z,2020-08-25T03:41:05.584000Z,502.335,166.0,268.0,28.678,0.0,0.0,0.0,13.252,2.486153,0.0,0.0,0.0
2020-08-25T03:41:07.420000Z,2020-08-25T03:41:07.561000Z,727.211,141.0,274.0,31.756,0.0,0.0,0.0,13.252,7.33348,0.0,0.0,0.0
2020-08-25T03:41:09.418000Z,2020-08-25T03:41:09.574000Z,724.579,156.0,290.0,27.089,0.0,0.0,0.0,13.252,8.653215,0.0,0.0,0.0
2020-08-25T03:41:11.418000Z,2020-08-25T03:41:11.569999Z,719.773,152.0,490.0,30.258,0.0,0.0,0.0,13.252,12.038335,0.0,0.0,0.0
