start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T03:13:48.451000Z,2020-08-25T03:13:48.520000Z,16.299,69.0,928.0,22.4,0.0,0.0,0.0,21.0,23.891104,0.0,0.0,0.0
2020-08-25T03:13:48.520000Z,2020-08-25T03:13:48.565000Z,19.278,45.0,946.0,21.377,0.0,0.0,0.0,21.0,0.246454,0.0,0.0,0.0
2020-08-25T03:13:48.564999Z,2020-08-25T03:13:48.609999Z,39.811,45.0,946.0,21.653,0.0,0.0,0.0,21.0,0.919406,0.0,0.0,0.0
2020-08-25T03:13:48.611000Z,2020-08-25T03:13:48.657000Z,97.328,46.0,756.0,21.722,0.0,0.0,0.0,21.0,1.604774,0.0,0.0,0.0
2020-08-25T03:13:48.656999Z,2020-08-25T03:13:48.704000Z,167.269,47.0,756.0,21.775,0.0,0.0,0.0,21.0,3.435135,0.0,0.0,0.0
2020-08-25T03:13:48.704000Z,2020-08-25T03:13:48.750000Z,191.882,46.0,756.0,22.806,0.0,0.0,0.0,21.0,6.252311,0.0,0.0,0.0
2020-08-25T03:13:48.750000Z,2020-08-25T03:13:48.797000Z,246.122,47.0,756.0,21.827,0.0,0.0,0.0,21.0,7.885556,0.0,0.0,0.0
2020-08-25T03:13:48.798000Z,2020-08-25T03:13:48.851000Z,305.418,53.0,292.0,21.941,0.0,0.0,0.0,21.0,9.16782,0.0,0.0,0.0
2020-08-25T03:13:49.695000Z,2020-08-25T03:13:49.752000Z,383.913,57.0,330.0,21.988,0.0,0.0,0.0,21.0,9.226491,0.0,0.0,0.0
2020-08-25T03:13:51.695000Z,2020-08-25T03:13:51.748000Z,360.529,53.0,396.0,21.528,0.0,0.0,0.0,21.0,12.47871,0.0,0.0,0.0
2020-08-25T03:13:53.695000Z,2020-08-25T03:13:53.748000Z,381.038,53.0,418.0,21.857,0.0,0.0,0.0,21.0,10.801857,0.0,0.0,0.0
2020-08-25T03:13:55.695000Z,2020-08-25T03:13:55.742000Z,294.225,47.0,444.0,21.489,0.0,0.0,0.0,21.0,13.916734,0.0,0.0,0.0
2020-08-25T03:13:57.695000Z,2020-08-25T03:13:57.745000Z,350.916,50.0,444.0,23.622,0.0,0.0,0.0,21.0,13.916734,0.0,0.0,0.0
2020-08-25T03:13:59.695000Z,2020-08-25T03:13:59.753999Z,477.665,59.0,444.0,21.58,0.0,0.0,0.0,21.0,13.859647,0.0,0.0,0.0
2020-08-25T03:14:01.694000Z,2020-08-25T03:14:01.741000Z,248.074,47.0,490.0,26.175,0.0,0.0,0.0,21.0,1.073785,0.0,0.0,0.0
